time;user;text;score1;score2;score3
15-06-13;南海一只蛙太;通过电视介绍认识了这家餐厅。第一次来的时候吃了闭门羹，周一定休。但是绝不放弃，这回又来了～店铺从外观到内里专修都很精致有格调，印象分就有了。服务生是两位小哥，态度很好，服务周到。菜品推荐：【米酒】地道。甜甜的酒精香，nice。【青菜芋头汤】糯糯的芋头搭配健康的绿叶菜，喝下去很舒服。【擂辣椒皮蛋】很新颖，味道也赞。但由于本人不是很能吃辣，所以吃的多。【黄焖黄鸭叫】是道鱼哦，味道不错，但是鱼肉好少，吃起来不爽嘤。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-11;老迟家的镜子;被同事安利来吃的，整体菜偏咸辣口，很下饭。蕌头头炒腊肠里的腊肠太少啦，全是满眼的蕌头但是我不吃啊啊啊。猪蹄很不错，有点像老干妈炒的。黄辣丁的肉很嫩，汤适合拌米饭和米线。猪耳朵的香油味好浓烈，卤蛋排骨里的鹌鹑蛋还挺入味，但是排骨剁的太小块而且骨头都碎了，吃起来不爽快。皮蛋擂辣椒好吃就是略辣不敢大口吃。米酒有很浓的米香味，但是真的好甜！;口味2(好);环境2(好);服务3(很好)
15-06-10;miazhangyi;从琉璃厂东街溜达过去，一路都是字画文玩小店。这家门脸很小，差点错过。菜单不复杂，个个吸引人，活水活鱼汤鲜味美。店家服务员很淡定，有序。总之是很舒服的一家小店。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-09;moon831012;隐藏在胡同深处里的文艺范儿湘菜馆，所幸今天开的是小车，各种穿梭拐弯才开进杨梅竹斜街。菜品都是熟悉的衡阳菜，香喷喷又入味，非常赞！据说老板是衡阳人，服务员都是清一色衡阳籍小帅哥，亲切！;口味4(非常好);环境4(非常好);服务3(很好)
15-06-08;鬼脸小泽;第一次去南城的胡同，左拐右拐的找到“渔芙南”也是别有一番滋味～本身是不喜欢吃鱼的，但这柠檬[柠檬]鱼夏天吃起来太爽快了，汤头鲜浓，鱼肉细嫩～但店家的面积比想象的小一些，上菜的确不快～老板当天似乎心情不好，服务也就还行;口味3(很好);环境3(很好);服务3(很好)
15-06-05;双子座的金牛;擂辣椒皮蛋+米饭，简直是神级的存在，强力推荐！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-04;justcat60;店子很小，在小胡同里，工作日中午人不多。活水活鱼算是招牌了，但是鱼汤太咸。皮蛋擂辣椒很好吃。卤粉更像葱油面的味道。必须得说一下，那个牛肉实在是太辣了，满碗都是辣椒，基本没有几片牛肉，辣得太过头了，大家吃了都肚子疼。;口味2(好);环境2(好);服务3(很好)
15-05-30;xixi_yang915;环境小清新，一水儿小年轻，二楼包间适合盆友聚会，吃完逛周边很惬意，虽然胡同里难找，绝对值得！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-30;昵称必须萌萌哒;那个猪蹄简直太辣了，还好我机智的点了个不辣的汤，本想吃他这的鱼来着，可惜去晚了没有了，店真心不大，来之前最好电话提前订位，因为实在是太火爆了，对于不爱吃辣的同学还是绕道吧;口味2(好);环境3(很好);服务3(很好)
15-05-30;京城吃货日记;还应该努力提高，服务首先就要更加规范和专业，;口味1(一般);环境1(一般);服务1(一般)
15-05-30;美人诗楠;味道就是很好吃 但是不能吃辣的亲就不要去了 另外上菜慢啊！店面很小要预定。来的都是年轻人 ，显得在这个胡同里格格不入.很喜欢还会再来.哦 牛蛙是剁碎的 不喜欢……………;口味4(非常好);环境3(很好);服务4(非常好)
15-05-28;Jason&斯坦森;[眨眼][眨眼][眨眼]不得不說這家店有點意思，生意火那是真實的，環境擁擠那也是真實，桌子太小，多點幾個菜都放不下去的。菜品做得的確有點說頭，好吃餐具也用心。地方很不好找，附近停車也麻煩。;口味3(很好);环境1(一般);服务1(一般)
15-05-28;吃货55555;这家打环境牌，服务差到底，进来死人脸，味道也就那样。湘菜嘛，油大取胜得香，和其他湘菜馆差不多。绝不再去。;口味2(好);环境1(一般);服务0(很差)
15-05-26;lucy2351;还不错，比较精致，味道好！还会再来;口味3(很好);环境3(很好);服务3(很好)
15-05-24  更新于05-24 23:56;dpuser_94061095938;照片…反正就是特别好吃！老板小哥颜也不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-22;JA_93;上菜实在太慢了 其余的倒是都可以...那个鲫鱼真是太辣了不过好吃;口味3(很好);环境4(非常好);服务3(很好)
15-05-21;fine0911;菜品味道很好，很本土，鱼也鲜灵，就是得定位得等，等半小时菜还上不齐。好吧，为了鲜鲜的吃，可以等到甜瓜地老。还有就是那个皮蛋很好吃，每次都点，配两碗饭，辣到爽。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-21;mintberry;来过两三次，味道是很好的。但一直对服务不满意，最近一次的体验更是非常差劲北京不缺口味正宗环境优秀的馆子，这家不会再去了，不愿意花钱找气受;口味2(好);环境2(好);服务0(很差)
15-05-21;猿类养殖大户;菜品味道真心不错，但是服务态度实在太差啦！！尤其是那位不戴眼镜的小哥，是因为觉得自己长得有点帅就偶像包袱这么重么？？对客人超级无理+不耐烦，这样的服务态度即使菜品做到再好客人也不会再来光顾的好么！！;口味4(非常好);环境3(很好);服务0(很差)
15-05-20;猫猫家ll;菜好吃不贵，米酒超好，老板已经开始做外卖瓶了。服务员小哥略呆萌。下次还来吃。;口味4(非常好);环境4(非常好);服务3(很好)
15-05-20;gzy_5304;不能因为菜做得好，态度就可以恶劣;口味2(好);环境2(好);服务0(很差)
15-05-20;wokaoao;差点迷失在胡同深处，才找到与胡同里其他老旧房子格格不入的一个设计感很强餐厅，空间不大，里面格局却利用的很好，整体环境都很舒服，盛菜的碗碟也是精心设计过的，非常精致，不过器皿略大，看起来好像给的菜量不是很大的样子，不过吃起来才发现，不仅好吃，而且菜量适中，几个人点几盘菜吃饱喝足后看看盘子中还有些剩余，要在顺一顺继续开工吃起来。北京有很多湘菜馆，也有很多说自己是特色的湘菜，但我感觉哪些湘菜的辣太工业，吃过fish之后我才发现，原来这才是真的辣的味道，没有往日餐馆里的工业辣精的火辣，而是一种香香的，不烧胃的菜辣，还有店里特色自制的米酒，看起来还略带一丝浑浊，让人想到古代的粮食发酵的纯酿，喝起来甜甜的，不醉人。餐厅不大，只有三个帅哥服务员，听说话都像是湖南当地的，所以做湖南菜很地道，很多食材都是当地采购的。三个店员长得都白白嫩嫩的，是那种让男人和女人都喜欢的一类，一直以为他们都是gay，后来看了《iLOOK大视野》杂志6月刊才知道，原来戴眼镜的小帅哥叫太明，也是这家店的老板，而且他不是 gay，他和他的女朋友原来做设计和公关，爱吃爱玩的两个人一直想开一家属于自己的店，后来才有了这家衡阳当地特色的湖南菜馆，而...更多;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;悟空Jackie;去杨梅竹斜街必来这里吃饭！菜品的味道很赞～;口味4(非常好);环境3(很好);服务3(很好)
15-05-19;gracext;谁让同事几个设计师就喜欢去有设计感的地方呢，一行11个人一起走了一遭。菜色嘛有几道确实是比较辣的，如果不能吃的很辣，提前做点功课了要。 十多个人在一层拼的桌，你说我们这么多人，总不能不让我说话闷头吃吧！期间4次提醒我们不要大声说话，我就奇怪了，旁边那桌子外国人说话声音一进门就很大，你们为什么只说我们不说他们呢？（这时候就想起了金星秀里面国航空姐送饮料的笑话） 两个服务生，一个高瘦的服务还好，另一个戴眼镜的就好像是欠了他钱似的，见了我们苦大仇深的一脸鄙视，见了外国人就眉开眼笑，你是没见过外国人，或者要练英语是吗？;口味2(好);环境3(很好);服务0(很差)
15-05-18;dpuser_27028082655;作为湖南籍人，七十多的老父很满意猪蹄和腊肠。香煎鲫鱼过于辣了，酥性不如北京的长沙宾馆的。风干牛肉香且糯，不错，剁椒渔头不觉得很特别，辣椒炒肉还行。胡子酒大家评价也很高。米粉质量还行，口味在北京能吃到这样也算可以。还有经常去的。;口味4(非常好);环境3(很好);服务4(非常好)
15-05-17;zoe_2422;小炒肉好吃，地方太小没地坐，打包带回家吃的。店员服务还不错;口味3(很好);环境2(好);服务4(非常好)
15-05-17;大头烈烈;下了地铁，顺着导航在胡同里转来转去，倒是没觉得走的很累，在充满生活气息里的小胡同里走走倒是挺舒适的。店面很小，风格简约，就几张桌子，周末不提前预约是吃不到哒。老板很年轻，介绍菜单的时候好耐心，说材料好多都是他从湖南带回的。点的每一道菜都很成功哈。菜品偏辣，藠头炒腊肠的肠是猪大肠诶，不是我们平常以为的大肠。上海青炒油渣也很好吃啊，炒的不是太软，那个擂青椒皮蛋卖相还蛮冲击的，不过味道很赞啊，辣椒缓解了皮蛋的味道，黄辣丁超级嫩，筷子一夹就很容易脱离骨头，推荐推荐～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-16;阿mon哥;独栋的小楼 装修不错 菜的味道挺好 分量很足 适合朋友小聚;口味3(很好);环境3(很好);服务3(很好)
15-05-16;餹惈釹孓_1087;地方很小，人超多！提前预定的话建议从头儿天就开始，不然指不定给个排到什么时候，而且晚啦好吃的菜都没有啦，譬如猪蹄和黄鸭叫！总之很不愉快的一次用餐！;口味0(很差);环境0(很差);服务0(很差)
15-05-14;yqzone1023;简直辣死啊！那个猪蹄。还有旺仔牛奶，这倒是饭馆少见！斜街不错，笔墨纸砚的！;口味2(好);环境2(好);服务3(很好)
15-05-13;Ayala_xy;各方面都超满意！朋友不能吃辣，所以点的黄鸭叫和猪蹄，虽然不辣但是入味的很，黄鸭叫鱼很鲜，汤更鲜，拌米饭吃不能够更赞了，猪蹄软糯鲜香，分量十足！最爱就是米酒和擂辣椒了，隔两天就会很想吃，擂辣椒辣得超赞，看着不起眼，吃起来可是足够嗨的，米酒可以说是在外面的餐厅喝到的最好喝的了，没有兑水，纯纯的粮食香味儿，很是甜美，口中会有米香余味，回味无穷～环境还是很喜欢的，当然他地方小显得很挤，可是整个店面的装修很有一番设计感，服务就不必说啦，热情、贴心的优质服务，吃的舒心。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-11  更新于05-11 19:18;冒烟镜子;前门最文艺的杨梅竹斜街深处的文艺湘菜馆。很有设计感，鱼应该是设计主题元素，水杯、墙、门帘、洗手盆，甚至门把手都有。很多食材都是从老家收来，衡阳特色鱼粉、农家坛子菜、胡子酒、自家烘的腊肉腊肠干豆角等等，辣的菜真的是非常辣啊，可能是因为他们家味道上拒绝做改良的湘菜。地方很小，饭点人很多，人手也少，老板们好像都亲自上阵，所以服务方面也别强求什么了。爱吃辣的人确实可以一吃。我最喜欢吃的是擂辣椒皮蛋;口味2(好);环境3(很好);服务1(一般)
15-05-10;会员4333543;提前十几分钟打电话跟老板预约，有朋友来北京想要吃这口，老板很爽快给留位置了。2层小楼，空间不大，我们进来之后来了好几波都没有地方了。因为不大，所以不可能在店里站着等位啊，太影响就餐环境了，所以老板的做法是对的！！菜味道不错，真辣！！最喜欢吃卤粉，正宗好吃。排骨，黄辣丁，都不错。;口味4(非常好);环境3(很好);服务4(非常好)
15-05-08;时光已忘她容颜;很久没有吃到这么复合口味的，干净，细致，来的话不会后悔，环境好~;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-08;a0MPY*实力文玩厂家;朋友推荐！菜量足！超好吃！价格便宜！黄焖黄辣丁最好吃泡米饭，再吃鱼，在我照相的时候我朋友都忍不住去吃……服务超好！小伙超帅！免费的水很好！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-05;忸怩女;还不错！但不至于想各种小清新的介绍那般！味道没什么独特的！就是环境啊，餐具啊都很文艺！楼下空间很小，两人桌放不了几盘菜，餐具太大;口味3(很好);环境3(很好);服务4(非常好)
15-05-05  更新于05-05 17:33;好吃懒做的鼠;挑剔的我拖着逛了大半天展会的腿，在“亲大爷”的指引下，在前门地区走街串巷，终于相中了这家小而美的湘西餐厅——渔芙南。等位快一小时都没有消除我去尝试的决心，直接导致我们又去喝了一次咖啡。这个餐厅一层不过7张桌子和柜台，二层是一个7人包间和厨房。总共只有6，70平米。但无论是菜品的卖相，味道，还是店里透出的浓浓温情都深得我心。旁边桌子的妈妈辣得眼泪汪汪地推荐好吃的菜给我们[偷笑]可惜招牌猪蹄已经卖光…我最推荐的就是图一的牛肉。嘴巴里辣得咝咝地用筷子尖在辣椒姜蒜里找切得薄薄的小牛肉片[色]卤豆腐和鱼也不错！值得一提的是这里的7位“小二”都是合伙人哦。大学毕业工作n年后，从湖南跑到北京来创业的小鲜肉们，花了两个月时间才把餐厅装修起来。开门才两个月，点评上就满满的好评。我在他们身上看到了“用心”两个字。有一位超级正太，实在不好意思拍照。有兴趣的自己去瞄吧。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;ecilaer;Private kitchen kind of feel, nice flavoring but half of the dishes were unavailable....;口味4(非常好);环境3(很好);服务2(好)
15-05-03;gggapq;好次的芙南菜，辣椒炒肉太惊艳，根本停不下来。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;期货吃货615;湖南家庭专程来吃，爸妈觉得很不错，我自己觉得有些辣和重口。地方小，座位紧张，建议增加一个电饭锅，可以增加上饭和翻台速度[鬼脸];口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;D迪大人;太好吃了！没吃过这么好吃的小炒肉！还有猪蹄，皮蛋辣椒那个！总之太好吃了！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;幸福的味觉;小巷深处，不大的门脸，楼下只有八张台，楼上一个七八个人的包间，从琉璃厂东街过来，正好逛逛。没有订位的话，赶上饭点，可能要等位：留下手机号，去逛街等着叫。服务员只有两个小帅，不急不徐，态度和谒，反衬出部分食客的粗声大嗓。秘味卤蛋排骨：蒜头、藠头、辣椒配菜，排骨嫩滑入味，卤蛋没有过多的调料味，保持了原汁的鲜香；黄焖黄鸭叫：以前听说过这道茶，但一直以为是道鸭菜，今天才知道是黄腊丁，汤鲜微辣略咸，泡饭、泡粉别有味道，鱼大小适中，鱼肉香滑鲜嫩；干豆角腊肉：干豆解脆韧不柴，腊肉处理的恰到好处，肥而不腻，入口鲜香，稍辣，油过多；擂辣椒皮蛋：好吃，鲜辣椒的清香混入皮蛋特有的味道，别有一番嗞味；大盆花菜：配以带皮五花肉、蒜头、辣椒，香而微辣，只是油大，吃到最后剩有一茶杯的油；私酿胡子酒：初入口有酒香、米香，入口后甘甜，回味香甜，想带一些回家，被告知：数量有限不外卖。;口味4(非常好);环境3(很好);服务4(非常好)
15-05-03;cycle2014;每道菜都相当不错，鱼汤浓郁，米酒香醇，很有童年的味道。餐具设计得也不错[馋嘴];口味4(非常好);环境4(非常好);服务4(非常好)
15-05-02;cerisehe;在北京吃到了黄鸭叫，简直要感动哭了。这家店面小小的，但是处处精致，餐具也有小细节能和店名呼应。菜色是不错的湘菜，有很纯正的猪油香。手打肉丸细腻且筋道，混着葱姜末的清香，非常不错。剁椒毛芋头很入味，被两位同去的MM评为当晚最佳。;口味3(很好);环境4(非常好);服务3(很好)
15-04-30;邹_2443;点了活水活鱼、三鲜米粉、风干牛肉、擂辣椒皮蛋、米酒，辣是很辣，但味道都不错，环境有特色，服务周到。建议活水活鱼不要用鲤鱼，刺太多了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-27;js0214;小清新湘菜！环境赞 农家小炒肉给我一盘能配五碗米饭太好吃了;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26;fishrunner;环境很不错，老北京胡同里穿来穿去角落里的小馆子，进去之后却不曾想是小清新风格。菜品分量足，不够辣，且有点点咸，没有大家传说中的那么惊艳。米酒很好喝，但要注意后劲。自己一个人喝了两杯，整个下午都不好了。;口味3(很好);环境4(非常好);服务3(很好)
15-04-26;dpuser_99916590962;环境非常好～老板们都超友好～～我们两个人点的多了老板还会阻止我们说足够了～但是座位紧俏一定要提前预约哦～;口味3(很好);环境4(非常好);服务4(非常好)
15-04-26;Mercerdes;人很多，最好提前预约，杨梅竹斜街第一次来，感觉还不错，此地的米酒好喝！菜辣的口味很舒服;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26;pp0326;擂辣椒皮蛋、藠头腊肠、鱼头都是鲜香送饭，甜酒米味浓郁，服务其实是因为人手有限所以相对慢点，但这价格出品就不要挑剔了，建议订位;口味4(非常好);环境4(非常好);服务3(很好)
15-04-26;bolipaoyu;味道很好吃，辣的过瘾，尤其秘制牛肉，非常香，三鲜米线很鲜美，米线口感不错，百合南瓜中规中矩，剁椒鱼头也很辣，总体很好吃，就是地方很小;口味4(非常好);环境3(很好);服务3(很好)
15-04-25;xuwan87;味道惊艳了 价位又这么实在 所以就不要抱怨好多菜卖光服务员兼老板略木讷以及米饭现煮等了20分钟等等了 本来想吃黄辣丁 卖光了 怨念了一会只好点了活水活鱼 结果一吃惊呆了 汤头浓死了 鱼肉的口感让你觉得它下锅前一秒还是活的 不吃辣的盆友慎点 因为汤是辣的 但是我好爱好爱！还想点米酒 卖光了;口味4(非常好);环境3(很好);服务2(好)
15-04-25;liqingyang20;味道不错，环境不错，有点小，饭量不小，实惠便宜，推荐来;口味3(很好);环境3(很好);服务3(很好)
15-04-21;Qzone_6491087755;上菜慢，最主要是服务态度差！！！;口味2(好);环境2(好);服务0(很差)
15-04-19;wuyan8392;好久没辣得这么过瘾了。米酒的度数比其他地方喝到的高。装修好看！;口味3(很好);环境3(很好);服务3(很好)
15-04-19;5上李小豪;环境很好 小巧 优雅～菜的味道很辣 但是吃起来还比较上瘾～服务员有点儿少 人多的时候有点儿顾不过来;口味3(很好);环境4(非常好);服务3(很好)
15-04-17;淡言三思;实在是非常好的餐厅，本来要去吃铃木的，结果铃木休息。误打误撞的被朋友带到这里。正宗的湖南菜啊。重点是我喝到了8年来第一杯没加过水的米酒实在是太感动了。清冽甜香。这才是真正的米酒嘛。活水活鱼非常好吃。鱼非常鲜而且入味。好吃到吃完鱼我们要求老板下了碗米粉在剩汤里，然后吃光。这是真爱啊。正宗的湖南菜，小老板们颜值不错。我提出买米酒，小老板说下半年会有。希望你们不忘初心，维持现在的品质。不要和别的很多餐厅一样。客流上来了~~~就没了最初做好餐厅的良心;口味4(非常好);环境2(好);服务4(非常好)
15-04-17;卖女孩的糖糖;服务差了些，估计是人太多吧，不过味道真心不错！很喜欢，还会再来;口味4(非常好);环境4(非常好);服务3(很好)
15-04-17;燕燕于巢0101;同事推荐去的，据说很正宗的湘西口味首先说下店面：在大栅栏，杨梅竹斜街很靠里的位置，下班走了很久，进去也就十几桌，某沙县的大小，不同的是这家店的店主曾是职业设计师，狭长的小店设计的很有情调，两排吊灯，充分利用的店铺狭长的特点，让人有沿着微光走到尽头的感觉菜品：同事说很正的湘西口味，对一般人来说，都有点辣，推荐下芋头汤，饭前喝点汤，再吃辣；印象中的腊肠就是超市见到的那种，今天才知道，湖南的腊肠就是猪大肠，腊肉的做法，很有嚼劲；猪蹄和鱼也不错，服务吧，还不错，不过也与价格匹配，但是走的现在休闲餐厅，小鲜肉服务的路线，同事对服务赞口不绝;口味3(很好);环境3(很好);服务3(很好)
15-04-07  更新于04-15 16:19;zhouzhou22;好辣啊~这样一来显得炒上海青特别的好吃爽口。一顿饭喝了两瓶王老吉。剁椒毛芋头真是挑战极限啊。装修很用心 应该是几个年轻人一起开的店;口味3(很好);环境4(非常好);服务4(非常好)
15-04-12;關KWAN;店里小哥都很斯文，杨梅竹斜街走到头就到了，也可以从琉璃厂往东到头向南拐弯儿就到。剁椒鱼头真是太赞了！不是饭馆儿的味道，绝对的家常味道，而且鱼汤泡饭也超赞！咸香辣，主要是香！牛蛙也很谗人，跟剁椒鱼头都是越吃越想吃！油菜微辣，比较提味儿。店面不大座位有限，午饭建议提前预约。只拍了门口招牌，上菜就只顾吃了……;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-12;我是钥匙;看了微博的推荐过来，整体环境、菜品质量到店里人的态度还是很满意的。就是那天点的菜品竟然有八个菜品沽空。实在是拼人品。;口味3(很好);环境3(很好);服务3(很好)
15-04-11;你好我要一杯冰鸳鸯;非常好，只是一点那个擂椒皮蛋太太辣了！不太能吃辣的慎重！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-09;doublehelix;菜品味道不错，就是湖南的朋友说量太小。地方不大，坐不了几桌。通风再顺畅一些就更好了，炒菜时味道有点大。;口味4(非常好);环境2(好);服务3(很好)
15-04-09  更新于04-09 00:18;妞妞妞儿张张;菜都很好吃，又下饭，家乡的感觉！本来担心外地朋友怕辣，但朋友说很好吃！看来我低估了外地人吃辣的能力。吃了好几家湘菜馆，这家最朴实，家的味道。推荐活水活鱼，我是要喝汤的～～～～为小鲜肉点个大大的赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07;宇婷不是雨停;菜 环境 人 都特别好 用心做的店 味道也是棒棒嗒;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;FH恶趣味菜菜子;味道很正宗很好吃口味很重，所以强烈建议饮料请加上可乐好吗！冰的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;boboisa;良心小店超正湖南菜，特别是黄辣丁，去过几次湖南每次必吃的菜，在北京可算找到差不多味道的了，汤非常浓郁，前几口是香，配着鱼鲜，然后辣味慢慢沁开，直到最后辣到心里，头上开始冒汗，爽！牛蛙很赞，蒜、姜下料足让辣味变得不那么霸道，但是回味很丰富，牛蛙火候把握很好，肉质很滑很嫩！小炒肉也很亮点，辣椒可是真辣椒诶，五花肉再肥瘦相间一点就更棒了！;口味4(非常好);环境4(非常好);服务3(很好)
15-04-03;Cissy有点挑食;周末老公很神秘的说发现一家新开的小馆子，地点在杨梅竹斜街的胡同里。老公说不知道什么菜系，要尝过才知道。进门前，我看到了“湘实本味“四个字，有一种不太好的预感。因为吃不了辣。馆子不大，一层有6、7张小方桌，二层有一个包间。空间整体窄长，据说是设计师开的餐厅。虽然是新开业，但生意不错，饭点确实需要等位。菜单做得跟画册似的，每一道菜看着都挺有食欲。南粉鱼头：金黄色的汤底，鱼头新鲜，看着鲜美，但每一口都辣到嗓子眼儿，辣到想掀桌子~~要了一碗热水涮着吃了些鱼肉和粉条。腊肠：老公以为是香肠，上桌后发现是猪大肠，对下水无爱，一口没尝浪费了。卤蛋、卤豆干：超级好吃，入味且不咸。2人点了4个菜，超了一般的人均水平。最后说下，对于能吃辣、喜欢湘菜的人来说，会是相见恨晚的感觉吧。但对于我这类吃不了辣的人来说，真是恨之入骨呀~~;口味2(好);环境2(好);服务2(好)
15-04-02;qzuser_79100386149682125;很清新的店，作为湘菜，辣味香味缺一些;口味3(很好);环境3(很好);服务3(很好)
15-04-01;wangruotong;和铃木食堂在一条胡同上。味道不错，殿堂设计花心思，希望能一直开下去！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-26;Aishah08216;不亏是湘菜！辣的很！菜的咸度也是比较湘的！辣椒皮蛋如果你很爱辣的话推荐点，胡子酒还不错，地方很小，上餐速度很慢！！！服务的话真不敢恭维，太需要加强了，喊半天没人回应，定位的和不是定位的待遇差别好大。;口味3(很好);环境2(好);服务1(一般)
15-03-25;毛毛爱华华;环境很好，菜的味道也正宗。就是服务有点怠慢，可能是人少的原因吧。还会再去的。顺便可以逛逛杨梅竹斜街。;口味4(非常好);环境4(非常好);服务3(很好)
15-03-24;栾了个莹;招牌米粉竟然没货，菜连微辣都不能做，包间儿差一个人就死活不让坐，还提醒说话不让大声儿。。。我就简直了 菜也就那样吧 总结起来就是菜太油太辣 汤巨咸 鱼腥气 菜花不知道是馊了还是咋反正味儿不对 就米饭还不错;口味1(一般);环境2(好);服务0(很差)
15-03-23;Zoey瘦瘦瘦;深藏在胡同深处，我估计如果不是看了好奇心日报我是肯定不会找到这里来吃的。店不大，所以座位也不多，基本都需要订位，幸好我们去的很早，四人桌仅剩一桌未订出被我们坐了。菜的卖相和味道都很赞，是特别湖南的味道，一起去的小伙伴都说这基本都是从来没吃过的做法。不过菜是真的很辣啦，连我这个地道湖南妹子都觉得好辣，更别提北京的小伙伴辣到受不了，看看旁边桌的人都是吃得满头大汗。在点菜的时候就问了一下老板说能不能做的稍微不辣一点，老板说不能，因为想做很正的湖南味道所以就是要很辣，这一点其实我不是很认同，我觉得湘菜的味道精髓不全然是一个辣字，也不是说做的不那么辣了就不是正宗的湘菜了。我是在湖南人中不太能吃辣的那种，从小到大妈妈，舅妈做菜都会为了我特意少放辣椒或者单做一碗不辣的，那对于我来说也是很正宗的家乡味道，一点也不会因为不那么辣了就感觉少了一分感觉;口味4(非常好);环境3(很好);服务3(很好)
15-03-22;mayi不爱吃日料;辣椒擂皮蛋真是吃得酸爽，简直眼泪直流，粉据湖南的朋友鉴定也还算正宗。下回想吃刺激的还会再去的。;口味2(好);环境2(好);服务2(好)
15-03-21;atchooo;在北京吃过的最正宗湖南味之一了！小店环境很好，但是没有洗手间，也需要提前预定。但是口味绝对没的说，湖南人觉得有点感动～;口味4(非常好);环境3(很好);服务4(非常好)
15-03-21;Aloolulu;非常正宗的衡阳菜，物美价廉经济实惠！还有正宗衡阳米粉哩;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-19;heaven70070;剁椒毛芋头很新鲜，剁椒味道也好吃的很。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-19;狂奔的Lara;必须赞，同事翻设计贴时翻到的，没想到味道比百米粒还赞。我一同事是湖南妹子，成天拉着我们到处去吃湖南菜。经她坚定味道非常地道。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-15;菠克枪;店铺拥有非常好的设计，但是整个店的硬伤就是毫无服务可言，没有一丁点的培训的影子存在。非常非常不满。;口味2(好);环境4(非常好);服务0(很差)
15-03-15;口吐莲花cccc;非常好吃，店内装修很好，以后还会来，服务也很周到，喜欢店内装修;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-14;alpa88;必须赞全套的设计，室内室外加VI。菜品也很正。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;姗姗小迷糊;晚上突然很想再去一次杨梅竹斜街，于是从西单专程走来，邂逅了这家小店。老板是三个湖南男孩，服务真的很好，菜色也很不错，只是太辣我有点儿hold不住。还会再来。;口味3(很好);环境4(非常好);服务4(非常好)
15-03-12;笑着哭泣;超好吃 能吃辣的 强烈推荐牛蛙 价格也不贵 值得再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-10;泡芙小姐的伞;[馋嘴][馋嘴][馋嘴][馋嘴]作为吃辣的妹子来说～辣的够味很地道的湖南菜!!!下次带爸比妈咪过来吃[嘻嘻][嘻嘻][嘻嘻];口味4(非常好);环境4(非常好);服务4(非常好)
15-03-08;夯奘奘;菜品很棒，店内陈设有情有趣，值得再次一提的是餐具，用过的餐具最是走心的之一。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-11;luoluobie;作为湖南人很负责任地说，好好吃哇～香煎鲫鱼好下饭，擂辣椒皮蛋也好下饭，这次没有预定，所以没有吃到特别推荐的那几道，下次来一定尝尝，赞赞赞～室内很有Feel，不来可惜了～难得好吃的衡阳菜在帝都～;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-09;嘎油吧啦;老板娘很美 是同行 昨天和妈妈一起去 环境先不说 菜品十分让人满意 何况整体感觉十分让人喜欢 还会带朋友去 菜很正宗 就是我最爱的辣辣辣 棒;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-08;shuai0212;朋友极力推荐的一家店，说是新开的，今天第一次去吃，还真是好好吃！是比较辣的湘菜，越吃越上瘾的感觉哈哈哈！而且他们家的环境整体氛围特别好，超有设计感，菜有特色还那么便宜！很适合朋友小聚！有个擂辣椒捣皮蛋的菜我靠剧好吃啊！辣的我啧啧的还是不停的吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-08;满山新雨;菜品非常正宗，制作也很认真，烹调出来的味道很地道的老家风味。;口味4(非常好);环境4(非常好);服务4(非常好)
