time;user;text;score1;score2;score3
11-06-22;13910808399;听说5月份开的街 跟家人一起去逛了一圈，里面几家老字号开在一起 有很多选择性 又可以吃又可以逛~~环境确实很不错 因为是新开的道路、店面、都很干净，不像以前的老字号那么陈旧，但是环境成本高了，价格也就涨上去了，其实要想找到真正的老字号的感觉还是不要来这里品尝了。这里目前的主体消费者是旅游购物参观之人，并非真正的老北京，没有老顾客的监督一定会变味的，拭目以待..........;口味2(好);环境1(一般);服务0(差)
11-06-19;谁谁04;慕名而来的  人还真多  可能是因为当天时间有点晚  好多家都关门了 所以吃的看的当时没几家开的空着的还有好多  以后应该有很多到时再来吃;口味2(好);环境1(一般);服务1(一般)
11-06-19;lidya_sun;昨天去吃的，人很多，大部分店都要排队。都是老子号美食，可以经常来每家都尝尝。很多都是久闻大名得，天兴居，锦芳，爆肚，便宜坊，烤肉季。;口味3(很好);环境3(很好);服务3(很好)
11-06-14  更新于06-14 03:00;会吃便是乐儿;这条街的未来 绝对是京城第一 也难怪 政府下的力量大 不能不强啊...先说面积 非常的广 美食街除正街外还有大量交叉的街道 将来店铺一定少不了再说品质 大量的京城老字号 配上 国内著名饭店和洋品牌饭馆 品质不用说了吧 不过希望大家多多支持“国货”少去 M 和KFC等洋......最后针对某些人 我得说两句 鄙视这些人 说什么力力不是北京的 什么锦芳 天兴居 贵的人 你是北京的么？ 不是就别装行吗！ 不装难受？ 力力是郭沫若题词的 他夫人还为力力作了一首诗 而锦芳都便宜的快倒闭了 美食才卖1元2元 您还说贵？ 天兴最好的炒肝不过8元一碗还嫌贵？ 8元拿去KFC只能来杯可乐... 实话实说 友谊医院住院部门前的煎饼就卖8元一个... 你在一个国家的首都 最著名历史最悠久的商业旅游景点吃个几块钱的著名小吃还嫌贵？想想这些小吃 传承了百十年，我倒是建议北京小吃应该大幅度涨价 凭什么洋垃圾到中国来就卖个天价 破B面粉加土豆都要卖几十元 国人自己的好东西卖几元还嫌贵 要知道 北京很多饭店的历史比美国建国时间还长 便宜坊就600年了 这要是KFC开了600年 那要是到中国来 碰上某些人 一根薯条还不得卖一千元啊 你要是问他 他肯定告诉你是一万多种香料做成的薯条... 我去......最后强烈鄙视那些给传统老字号挑毛病的家伙们!!  KFC没毛病？丫的肉还有毒呢你怎么不说? 别瞧不起“国货”要知道 我们的前辈很多人就是吃这些东西打跑的侵略者... 结尾 祝鲜鱼口美食街兴旺繁荣 祝所有北京老字号经营顺利 越做越好！！！ 支持老字号的都交好运！！！;口味4(非常好);环境4(非常好);服务4(非常好)
11-06-12;wcjolin;上个月听说重新开开了街 跟家人一起去逛了一圈环境确实很不错 因为是新开的道路都很干净里面几家老字号开在一起 有很多选择性 又可以吃又可以逛~~;口味2(好);环境2(好);服务2(好)
11-06-05  更新于06-07 22:57;最幸福的米虫;【价位】以低价位的老字号小吃居多，但是也有吴裕泰内府菜、便宜坊、烤肉季这几家适合宴请的饭庄。总体来说，店铺还是太少，没有想象中的多，只有10家左右。像力力、永丰莜面，这都不是老北京的餐厅，这些川菜、山西菜在这里开，不很应景。好像以后会陆续开在鲜鱼口的店的有：爆肚冯、奶酪魏、小肠陈、褡裢火烧等等，希望到时候老北京的老字号平民小吃能多一些。即使是老北京的锦芳小吃、天兴居炒肝，卖的东西价位也都不低，不过开在前门，贵一点是理所当然的。【环境】仿古建筑和街道，颇有怀旧气息。可惜每家餐厅里总是人满为患，排队时间要15-30分钟，还总找不着座位。刚开业那会儿，看新闻里说排队都排到店外很长的队伍，足足一小时后才可以进店就餐。【服务】因为客人太多，服务员基本上忙不过来，肯定不能及时撤盘清理桌面，服务质量也就打折扣了。每家店都还不能刷卡！！！店家都说现阶段没办法开空调！！！手机信号在鲜鱼口这里比较弱。;口味1(一般);环境2(好);服务1(一般)
11-06-01;方迪亚;我就是个爱凑热闹的人，5.9开街，我5月25号就去探路了。从前门大街进去，往南大概1000米路东的胡同拐进去就是，看上去很新的样子，还有好多店面没开业呢，想象着将来这里全部开业后人声鼎沸的样子，希望不要像其他的美食街过不了多久就黄了。;口味1(一般);环境2(好);服务1(一般)
11-05-30;andingmen;带着儿子去大栅栏看电影，中午出来直奔鲜鱼口。早就知道开街了，一直没机会过来逛逛。西头路两侧还有没经营的店铺，一路向东才热闹起来。好几家门口都排着人，便宜坊的排场最大。转了一圈实在不知排哪。就买了特制的雪梨汤12元一杯。就算没白来吧。;口味2(好);环境2(好);服务2(好)
11-05-29;sdfafaa;5月8日开业，有不少老字号，既有便宜坊这样的大饭店，也有天兴居这样的小吃，排队的人特别多，炒肝、包子是老北京的传统吃法，最近都要限量购买，实在是人太多了。就在台湾街的旁边。;口味2(好);环境1(一般);服务1(一般)
11-05-28;上官竹荪;今天中午和亲爱的一起去的，开街就开始念叨着去，终于赶着他回来去成了~本来说找爆肚冯的，结果转到头了还是没看着，就去吃的锅贴，人那个多呀~但是卤煮味道还不错~然后还去的旁边那家炸糕店，也是依然的人多呀...但感觉比王府井实惠，起码价钱没到25一碗卤煮的份儿上呀~~~~;口味3(很好);环境2(好);服务2(好)
11-05-24;水生灌水;去转台湾小吃一条街，没想到先路过了鲜鱼口老字号美食街，5月8号刚开的街，人气还不是很足，老字号不少，但也不太多，主要就是考肉季和便宜坊最大牌了，想吃爆肚，可惜这里没一家老字号是爆肚店，希望以后可以引进一下。;口味3(很好);环境3(很好);服务2(好)
11-05-23;布偶猫muffie;2011.05.21妈妈总是在电视上看到，介绍鲜鱼口重新开业，为了重温旧时记忆吧，周六中午和妈妈一起过来。牌坊还是很漂亮的，5月8号才开业的，很多人在那里照相。再往里走，看到各种布帘的那种招牌迎风招展的，刚想兴奋一下~再定睛一看，我滴妈呀~这个人叫一个多，每个店门口都排起了长长的队伍。尤其是天兴居炒肝，烈日炎炎下，仍然阻挡不了人们对于吃的热情。锦芳门口人也多，排队无序。一开始力力排了长队，再转一圈回来还好，就赶紧排队等吃，哈哈！不容易啊~这些老字号的价格都不菲哦，虽然只是小吃，不过人家这个地点的问题吧~据说天兴居的包子也一般，而且就算排上了也正是发个号，要等个1个半小时才可以吃到每人限购四两的猪肉大葱包子……太火爆了~以中老年居多，好多都是携家带口的来，其乐融融啊~;口味2(好);环境2(好);服务1(一般)
11-05-20;火红之心;下午刚去的鲜鱼口，人很多，熙熙攘攘，只是有些店面还没有开张，稍显冷清，但是依然挡不住人们逛街的热情，这条街能一直到大栅栏，之前就看见这条街要开张。;口味1(一般);环境1(一般);服务1(一般)
11-05-17;nini0126;新闻上报道的鲜鱼口小吃街开业了，我说，我都没听说过~所以上周末，我妈妈带我去体验了一把，人那叫一个多呀~~哪哪都排队，饭点也排队，过了饭点还是排队~~本来想放弃了，后来一想，来都来了，就一鼓作气的排下来了~~小吃的感觉都还不错，就是人真是多！;口味2(好);环境2(好);服务2(好)
11-05-11;fp8565;5月8日开街，重新修缮一新的一条美食老街5月9日去的，在前门步行街东侧，进去没多远就是，很醒目熙熙攘攘全是尝鲜捧场的人，老头老太太居多建筑很新，全是灰色的调调有的空着，还在招商看来是来早了...本想品尝一下这里的特色小吃，结果哪个店门口都排了很长的队，都是人满为患，起码要排半个小时以上炸糕辛的炸糕2元一个锅贴王只剩猪肉大葱的烤肉季要等位放弃～～;口味0(差);环境1(一般);服务0(差)
11-05-10;多芬的美;还没开多久，很多店都空着呢，所以感觉很冷清，里面有个台湾小吃街，和八宝山的那个有点像，下去看了看人也不多，因为刚开的，地下都是油漆的味道，不是很好闻。吃饭吃着肯定也不舒服~;口味2(好);环境2(好);服务2(好)
11-05-08;当年的雨;今天鲜鱼口美食街开街了，人是相当的多，还有很多电视台的采访，各种特色的小吃，不论北京还是其他地区，各类特色的店面组成的这么一个美食街，不过今天去的时候大部分店面还没有开放。很期待今后增加商铺以后，再去看看;口味2(好);环境2(好);服务2(好)
