time;user;text;score1;score2;score3
09-03-12;康达姆机器人;也是与大家一同分享，名号的由来：    1965年一天下午，北京市委书记邓拓来到前门外六必居酱园的支店六珍号，通过原六必居酱园经理贺永昌借走了六必居的大量房契与帐本，他从这些材料中考据出六必居不是创建于明嘉靖九年（1530年），大约创建于清朝康熙十九年到五十九年间。雍正六年，帐本上记载这家酱园的最早名字叫源升号，到乾隆六年，帐本上第一次出现“六必居”的名字。六必居既然不开设于明朝，当然它的匾也不是严嵩写的。  精挑细选制作严格的老字号。  六必居是山西临汾人赵存仁、赵存义、赵存礼兄弟于明朝嘉靖九年（1530年）创办的。由于酱菜卖得快，以后就专营酱菜了。这些酱菜，酱味浓郁，色泽鲜亮，脆嫩馨香，咸甜适口，六必居的酱菜，酱制严格遵守规程，次料不用，操作不马虎。　　  六必居的酱菜所以出名，与它选料精细、制作严格分不开。精选北京大兴产的鲜嫩黄瓜，要6根共500克，须“顶花带刺”，还得“条顺”，再用500克自制的面酱，先腌制后酱制，冬季要10天左右的时间方制成一罐“六必居”甜酱黄瓜……北京人口口相传的美味就这么延续了474年。　　  老字号的传统就在这里，文化内涵就在这里，长盛不衰的奥秘也在这里。选料精细、制作严格、一分一秒的功夫都不能省。"市场上一些酱腌菜产品用食品添加剂腌制，两三天就做好上市，能卖到八九角一瓶。可六必居不行，光做甜酱黄瓜的面粉成本就得一元多钱。"六必居总经理李书圣介绍说，"六必"的要求代表了我国古代几千年积累的酿造工艺水平的最高要求。“黍稻必齐、曲蘖必实、湛炽必洁、陶瓷必良、火候必得、水泉必香”——“六必居”的名称即源出于此。　　  六必居自产自销的酱菜，因加工技艺精湛、色泽鲜亮、脆嫩清香、酱味浓郁、咸甜适度，清代被选作宫廷御品。为送货方便，清朝宫廷还赐给六必居一顶红缨帽和一件黄马褂，这两件衣帽一直保存到1966年。　　  遵循古训，讲求厚德务实，让六必居靠着一瓶瓶微利销售的酱腌菜成为全国酱腌菜行业中规模最大的企业。销售网络遍布东北、西北、华北、江南等地，产品远销日本、澳大利亚、新加坡、泰国、加拿大、美国及欧洲等十几个国家和地区。   从小喝粥必备的就是酱菜儿和一休哥的榨菜，总结了，酱菜上是六必居的咸点儿，天源的甜点儿，黄酱上是六必居的稀点儿，天源的稠点儿，时过境迁提起六必居仍然在人们心中霸主的地位无法撼动······;口味3(很好);环境1(一般);服务1(一般)
09-02-26;漂云逸鹤;老北京的味道，坛坛罐罐的品种很全，最爱吃酱瓜和酱八宝了，肉丁炒酱瓜可好吃了，下饭！虽然现在有点贵，但经常买！;口味3(很好);环境2(好);服务2(好)
09-02-23;赵大宝宝;楼下的 领教了 学习了……从小我就不爱吃咸菜酱菜因为口太轻了也不知道为什么一个破咸菜那么多人买呢我就知道六必居有名从小就听说了这不有个机会来就凑个热闹买点小咸菜 才花了2块多结果如我所料 太咸 没吃几根都浪费了这不是人家的错是我的问题啦……;口味1(一般);环境2(好);服务2(好)
09-02-03;窗外烟火;北京前门外有个中外驰名的酱园子——六必居。这六必居是个老字号，从开张到现在可有了年头儿啦。据说掌柜的是山西人，明朝嘉靖年间开的业。六必居后身往北就是西河沿，当年那儿有个三府菜园。严蒿严丞相府里有个厨师经常到菜园、酱园一带买东西，经他介绍，严蒿就给酱园子题了三字——六必居。 　　六必居现在挂的这块匾是假的，那么真的到哪儿去了呢？传说，康熙年间六必居酱园着了一场大火，把真匾给烧了。 　　在早，这酱园子、油盐店的徒弟们全能写一手好字，那是见天开菜单子练的。晚半晌上门以后的一个钟头，就是掌柜的让学徒学打算盘，开菜单子，练习写字的时间，这是多少年留下的老传统，所以酱园、油盐店的徒弟大多能写一手好字。有个学徒偏偏喜欢严蒿题的这三字：六必居。因此，每天扫地的时候，他拿着笤帚一边扫地一边比划：六必居，六必居；晚上练字还是六必居。天天如此，月月如此，年年如此，入神啦。 　　这匾这么一烧，东家着急啦：“坏啦，这是严蒿写的，咱们写不了哇。”学徒说：“这个没关系，我那儿写的有样子，您看看。”他把练的字拿出来让东家一看，东家喜出望外：“嘿！行啊，你来一块吧。”所以，现在这匾就是那学徒写的。不仅如此，北墙上那六必居三个字，也是从那匾上拓下来的。这几个字写得苍劲有力，您瞧那“必”字，中间一笔一般人全写成一撇儿，人家则是一杠子，直插入内，然后笔这么一提，显得特别有劲。 　　严蒿写了一手好字为什么还不受人敬重呐？这是因为他自己把事儿全耽搁啦——他是一个奸相。;口味2(好);环境1(一般);服务0(差)
09-02-01;芦小笋;其实是不小心逛到这里的，一大早的，别的店都还没有开市，看到这里人头攒动就过来了，买了糖耳朵和另一个糖的什么饼，都蛮好吃的，虽然吃到后面有点甜，但是还是觉得蛮好吃的。后来才知道这里是以酱菜出名的......anyway了，吃到了另外的北京味道。;口味2(好);环境1(一般);服务1(一般)
09-01-31;Kazuha;第一次来到六必居的总店（应该是吧？），一进门扑面而来的酱菜香特别诱人，深呼吸一下～舒服极了～酱菜的种类不少，都拿大青花瓷缸装着，赶上过年生意红火，周转很快，需要排队才能买到。也就因为生意火，服务员态度也比较恶劣（可能是我遇见那位的个人问题），那他们店里他们反而成了上帝，对你呼呼喝喝，让你等会儿跟训孩子似的一点儿好气儿没有，跟过去几十年前服务员的态度差不多，让人感觉不爽……;口味2(好);环境1(一般);服务0(差)
09-01-15;thjfya;老字号~六必居~    一般在大的超市都能看到他们的零售点     酱菜味道一流~    品种也很多。;口味3(很好);环境1(一般);服务1(一般)
09-01-14;嘎兰儿;一般多是在超市,稻香村一类的地方买六必居,近日来到大栅栏,偶然路过六必居专营店,推开厚厚的棉帘,进门感受下老字号酱菜店的环境扑面的酱菜香,顿时给我带来了暖意店里的青花酱坛子,是一道独特的风景,粗略数了数大概足有七十余个,足见六必居酱菜的种类之丰富,摆成三排,十分壮观.久居北京的老少爷们儿肯定都吃过六必居的酱菜,近五百年的老字号,品质不变,腌乳瓜,甘露,酱八宝,甜面酱,黄酱一直是我家不变的选择不会忘记的味道,留下的甘甜记忆;口味2(好);环境1(一般);服务2(好)
09-01-08;爱狐狸的王子;那天和老婆去前门大街看当当车，觉得有那么点失望的没有报纸上说得那么好，挺冷清的既然来了就带点东西回家吧买了点八宝茶，￥8.5一斤吧，迷迷糊糊酱萝卜￥5.5，经济实惠，从小就是吃这个的以前几毛钱一斤好怀念啊;口味3(很好);环境3(很好);服务2(好)
08-12-31;没谁了了;这个也有点评哦～好厉害啊！！从小吃到大的酱菜。以前都是妈妈买最爱酸甜小黄瓜，浅颜色的那种，不咸，可以白嘴吃。还有一种象葫芦一样的，貌似叫“甘露”？脆脆的，就是有的咸。还有还有，一种一条一条，黑色的，类似海带的东东，也很好吃。可惜俺就是叫不上名字。。。自己只买过一次，感觉有点小贵，几种小菜好几十。。。前一阵电视上有六必居的师傅教腌菜认认真真的学了一番让爸爸买材料进行试验没有人家的味道好哦。。。;口味2(好);环境1(一般);服务2(好)
08-12-27;观睢;哈哈,不知道是不是心理作用,总是觉得只有前门店的味道最地道!!喜欢用小酱菜佐粥,很香,每次都吃咸!有一次老公自己去买,居然买了一种以前我没买过的小菜,老公说是海带,我吃着比海带薄,但真的是很好吃很好吃啊.还喜欢酸甜的小黄瓜笋啊什么的,就是夏天不太放得住,每次不敢多买.;口味4(非常好);环境1(一般);服务1(一般)
08-12-19;大猫爱老虎;因为最喜欢吃那儿的酸甜小乳瓜了，所以又去了。那儿除了卖咸菜，还有很多小零食，但是价格很贵，所以我一般就买咸菜;口味3(很好);环境1(一般);服务2(好)
08-12-15;man1018;中华老字号,酱菜做得味道极好,但日久年深,却依然是旧时那种国营体制下的售货员,对人爱答不理的.门面了过于陈旧了.;口味2(好);环境0(差);服务0(差)
08-12-14;讨厌鬼Dick;买咸菜的老店了，每次路过都会买点。什么酱黄瓜，八宝菜。还有就是黄酱，做炸酱面的必备原料，那叫一个香。。。;口味3(很好);环境1(一般);服务1(一般)
08-12-14;kucheng;店面一般，但是毕竟是老字号的。咸菜样子都不是很好看，在大罐子里装着。吃着还可以。如果能给弄得好看点儿就好了。;口味1(一般);环境1(一般);服务1(一般)
08-11-07;花心油;在过去咸菜就是老百姓下饭的菜,穷中买不起菜就只能腌点菜就饭.现在可不得了,尤其是六必居这各老字号,好家伙那天去前门买了几样哪个也没超过四两也就四五样就小四十元.比吃肉还贵.这年头有点乱,怎么觉得这身上带着三五百元钱都不敢出门了.金融真的危机了;口味2(好);环境2(好);服务2(好)
08-10-21;冼豌;咸菜，那不用说了，肯定是这里的最好吃，家里经常会买这里的咸菜，记得我小时候只要一发烧，什么都吃不下，家里就会给我熬粥，买六必居的咸菜。辣萝卜条，酱黄瓜，辣咸菜丝等等，都是非常好吃的。;口味4(非常好);环境2(好);服务2(好)
08-10-09;把握幸福;没的说，就是好！各样来点总是能尝到最最新鲜、最最美味的！ 曾看到有顾客拿着大玻璃瓶去打“芝麻酱”，售货员刚一打开罐子，顿时间满屋子都是“芝麻酱”的香味，再去看酱的颜色，很是鲜亮！;口味4(非常好);环境3(很好);服务3(很好)
08-09-16;爱看闲书的皮皮;每次逛前门都会去这里顺便买点酱呀,咸菜呀，酱豆腐呀之类的，妈妈很喜欢他们家的酱，我是最喜欢他家的酱豆腐、感觉比王致和的好吃的多！并且也不是很贵！就是经常没有散装的！;口味2(好);环境1(一般);服务1(一般)
08-09-10;风筝海滩;大小就吃，每次都是这个要点，那个来点回家陪上白粥和包子，或者懒笼～～～～～～～～还是童年的记忆啊;口味3(很好);环境2(好);服务2(好)
08-09-10;sam8200;出差去外地哪里都有六必居的酱菜卖，可是回到北京还是要吃原产地的六必居才觉得来劲儿，而且散装的才是最有味道的。真真正正的老北京酱菜味;口味2(好);环境1(一般);服务1(一般)
08-09-02;红毛乌鸦;六必居的咸菜最爱吃甘露儿，八宝菜，还有小辣椒，喝粥时候要是有这两样咸菜，保证您能多喝2碗，如今看见甘露儿就想起儿时的回忆啊;口味4(非常好);环境1(一般);服务1(一般)
08-08-18;necromantik;从小就是吃六必居的酱瓜长大的，还记得那会儿和姥爷一块儿骑着小车，从鼓楼到前门，也许是对酱菜的向往，所以哪回我都比姥爷骑得快，然后买些酱菜回来，喝上一碗热腾腾的小米粥，就着酱菜，嘿，那味儿没治了！现在上大学了，但还是忘不了那味道带给我的美好回忆，差不多十天半个月就往六必居跑一趟，买些八宝，甘露之类的带回宿舍，和舍友分享。还真有一浙江的舍友也喜欢上了这种酱菜。;口味3(很好);环境1(一般);服务2(好)
08-07-23;niji2001;六必居啊，是专程到前门的理由也不知道为什么，就是喜欢六必居的咸菜好像是酱芥菜疙瘩，切成细末，拌上香油和酱油，然后撒在白米粥上你吃吧，那叫爽小时候觉得六必居很大，但是现在觉得很小酱菜还是那些种类，也依旧用大白瓷的敞口酱缸盛放着走进去，因为是东面开门不是很热，有点阴凉的感觉时间在一瞬间就定格了好像回到小时候坐在爸爸的自行车后架上我们从六里屯直奔前门为了就是一袋子酱菜那时候爸爸还那么年轻我还小，没上学一路上和爸爸说着我想吃老莫的面包爸爸笑我嘴馋但是总会给我买那时候我还不知道什么叫做幸福现在却明白那时候的我就是幸福的现在啊爸爸老了我还是专程从家到前门买上一些酱菜爸爸在家看到我专程去买的也会很高兴甚至说起我小时候的趣事在那一刻爸爸仿佛又回到了从前生活谁说我的生活不幸福;口味3(很好);环境2(好);服务3(很好)
08-07-07  更新于07-07 14:58;小E_晓意;老字号很多北京人都认这家的酱菜据说这家创建于明嘉靖九年（1530年）但有说据邓拓仔细考查是出建于康熙年间，原来叫源升号详见人民网http://www.022net.com/2005/8-25/2138465470.html不知道是否真如此，没看到正式的说法流行的说法是那块扁出自明代大奸臣大书法家严嵩充满传奇色彩我想店家也乐得和名人挂上钩我也无力去考查六必居官网的说法是有470多年的历史大概还是认为源自明代反正这家字号怎么说也有几百年了到了这心里只有两个字：崇敬大栅栏商圈正在热火朝天的返修改造这家店动静却不大依然在砖石瓦砾中照常开业店内没什么人，柜台陈设还有一种六七十年代的韵味迎面一排酱菜缸挺醒目可能是天热怕坏了许多缸都是空的只写了一个价签在那要买，店员现用塑料袋去后面拿这些都是散装的放冰箱里能放一个月常温3、4天也有用真空塑料袋包装好的价格稍微贵一点保存更久一些我买了散装著名的甘露还有酱疙瘩潜意识里认为只有散装的才原汁原味也不知对不对象这种店有了老字号这块金字招牌多是价格不菲令我感慨的是六必居却真的很便宜买两样才花了五元钱在我买塑料袋时店员主动说买一毛钱的塑料袋就装得下了不用买两毛的还是遵循了讲求厚德务实的古训这样微利的表现让我更生尊敬正好晚上七点要打烊了我最后一个走出店门刚走没多远一对小夫妻兴兴地赶来面对关了的店家遗憾了半天;口味2(好);环境1(一般);服务2(好)
08-07-06;巫毒教主;总店就在大栅栏入口边上，历史的遗迹，慢慢被现代化的浪潮，冲淡，越来越多的浮躁，钢筋水泥，侵袭着古都北京，胡同拆了，老王府被占了，历史文化区成了灯红酒绿小姐拉客的酒吧街，很多老字号饭店成了宰外地人和外国人的招牌，更多的连锁，品质下降，虽然聊胜于无。仅有这仅存的老字号，带给我们无数关于历史和文化的回忆。大酱瓜、八宝菜、甘露平民百姓的桌上总缺不了他们，以及前门老店那块牌匾给人们的回忆。;口味3(很好);环境1(一般);服务1(一般)
08-07-04;哀莫延尼;最近天气热，总吃油腻的就想吃些清淡的。去超市的时候看到六必居的柜台就买了些 咸菜买了白糖蒜、酱黄瓜、辣白菜。买回家不一次都吃掉，一次吃一些一次吃一些的，还是挺好的最近超级迷吃糖蒜，记得以前都是吃火锅的时候人家会问你要不要吃糖蒜，我现在是白米饭就糖蒜， 酸酸甜甜的，挺好吃的。虽然吃完了满嘴蒜味但是很爽口不油腻。消化好;口味2(好);环境1(一般);服务2(好)
08-05-27;claustrophilia;始建于明代六必居售“开门七件事”中的六件，除了茶叶不卖外，柴、米、油、盐、酱、醋六样生活必需品都卖，所以叫“六必居”。还有说法,说当初的老板委托当时写书法很不错的大奸臣严嵩题匾。严嵩提笔便写了“六心居”这三个字。但转念一想，六心岂能合作，便在“心”上加了一撇，便成了今日的“六必居”。自从严嵩手书“六必居”的黑地金字大匾挂出后，原来无名的小酱园身价倍增，六必居的名声很快传遍北京城，来买东西的越来越多。由于酱菜卖得快，以后就专营酱菜了。当年的山西老板还规定，店内不用三爷（即少爷、姑爷和舅爷），前店柜台人多是山西临汾、襄汾县人。由于六必居经营有方，酱菜制作保证质量，特别重视商品的社会信誉，因而尽管饱经沧桑，却历久不衰，在群众中享有很高的信誉。在清朝被宫内定为御用小菜的有大酱瓜、八宝菜、甘露、甜酱黑菜、十香菜、白糖蒜、稀黄酱、铺淋酱等10种产品.;口味2(好);环境1(一般);服务1(一般)
08-03-17;gooey;感谢楼下 共享关于酱菜的知识坐车路过外交部街 总看见“六必居”大字招牌净在超市见六必居 还从未进过六必居的专卖店呢今儿 闲来无事 逛逛咸菜吧样儿 真多呀 就是谁都不认识味儿 真冲啊 打进门 咸菜阿姨就盯着我可能觉得我这样的 不像买咸菜的 怕我偷吃吧嘿 得了吧您 赶紧走省得弄一身咸菜味儿;口味1(一般);环境1(一般);服务1(一般)
08-02-10;９月２２日;六必居也是北京的老字号，据说创立于明代。（可真了不得）六必居最出名的是它的酱菜，它也是北京酱园中历史最久、声誉最显著的一家。六必居有十二种传统产品，它们是：稀黄酱、铺淋酱油、甜酱萝卜、甜酱黄瓜、甜酱甘螺、甜酱黑菜、甜酱仓瓜、甜酱姜芽、甜酱八宝荣、甜酱什香菜、甜酱瓜、白糖蒜。这些产品色泽鲜亮，酱味浓郁，脆嫩清香，咸甜适度。六必居的酱菜所以出名，与它选料精细、制作严格分不开。六必居酱菜的原料，都有固定的产地。六必居自制黄酱和甜白酱，其黄豆选自河北丰润县马驹桥和通州永乐店，这两个地方的黄豆饱满、色黄、油性大。白面选自京西涞水县，为一等小麦，这种小麦粘性大，六必居自行加工成细白面，这种白面适宜制甜面酱。六必居制作酱菜，有一套严格的操作规程，一切规程，由掌作一人总负责。比如酱的制作，先把豆子泡透蒸了，拌上白面，在碾子上压，再放到模子里，垫上布用脚踩10—15天，然后拉成三条，剁成块，放到架子上码好，用席子封严，让其发酵。在发酵后期，还要不断用刷子刷去酱料上的白毛。经过21天，酱料才能发好。正是这种严格的操作规程，保证了六必居酱菜的质量。以上的说法不知道是不是到今天依然延续。不过六必居的酱菜品质一直保持了下来。最喜欢他家的甜酱甘螺，像小葫芦一样，长得可爱，甜中带咸，酱香浓郁。;口味3(很好);环境1(一般);服务1(一般)
