time;user;text;score1;score2;score3
10-09-19;勇之水精;奶奶家住在这边儿，全家聚会来这里很实惠也能吃的很不错，但是我有好几年都没去过了，不知道现在怎么样，但是那时候我们家经常去那里家庭聚会 一大家子也就300多打住了 很实在，就是服务挺一般的。;口味3(很好);环境2(好);服务1(一般)
10-09-11;楠楠小丫;每年我老公的奶奶过大寿都是去那吃（菜市口店 就是没找着）一大家子20多个人弄个包间 我觉得味道还是挺不错的烤鸭味道不错 我老公一个人就能干掉一整只...还有之前吃的一道不知道交什么的带点蒜香的排骨 大爱然后还有玉米粒 我都不知道叫什么 因为都是我未来的婆婆准备的我只管到场贺寿+填饱肚子+和老公家人侃大山就行好像每次花个7.800吧 应该是 呵呵;口味3(很好);环境2(好);服务1(一般)
10-08-30;enyawu;吃了鸭王，还是想念德缘，价格不贵，味道差不了多少。点几个家常菜，其实去菜市口那店比较多，MS已经拆迁了？鸭架打包回家煮鸭汤~;口味2(好);环境1(一般);服务1(一般)
10-08-28;kate阿;进去前觉得在这种地方不会有什么好吃的，不过这家还行哈，做的是菜味，现在花同样钱做菜是味儿的饭馆好像越来越少了，所以这家不错了;口味2(好);环境1(一般);服务1(一般)
10-08-25;fuzhengxin;烤鸭78一套，味道不错，而且还有甜酱和面饼，他把鸭肉一盘盘切好，剩下的鸭架还能拿来烧汤，味道真的很不错哦。虽然没全聚德这么好，但比全聚德实惠。;口味4(非常好);环境4(非常好);服务4(非常好)
10-08-23;misslimail;78元一套不含鸭头的挂炉烤鸭相当实惠，如果饭量不大的话四个人都够吃了，鸭架可以免费做汤或者油炸，鸭汤很鲜美。5元钱的外带鸭掌我们直接买了放桌上吃，感觉有10来个，相当划算，味道也很好。狮子头相当大，应该是我见过最大的狮子头了，论个卖的，看着像猪脑子，朋友点了没吃完，估计味道一般。没有免费的茶水，虽然说不允许自带酒水但是带了也没事。    饭点等位的人特别多，一楼相当嘈杂，上菜也慢，餐具是收费的，一元一套。服务员里有不熟悉的新手总写不全点的菜，所以点完最好让她再报一遍。    总体上来说这个价钱吃一顿比较地道的北京烤鸭还是很划算了。;口味4(非常好);环境0(差);服务1(一般)
10-08-23;xuersn;非常满意，在北京旅游一周光顾了他们家3次，孩子们都喜欢他们的烤鸭，78元一套，麻婆豆腐10元，油麦菜15元，烤羊羔肉超嫩30多元，酱油炒饭8元。分量都很足，真是非常满意。;口味4(非常好);环境3(很好);服务2(好)
10-08-19;莫唧;在大栅栏那么个嘈杂的地方不是住周围的人可能还真不会专门跑那去吃饭菜还行吧 价格不贵 人挺多 跟饭店外面一样嘈杂;口味1(一般);环境1(一般);服务1(一般)
10-08-17;亿嘉;超级垃圾的餐馆，东西难吃的要死，蟹黄豆腐居然用牛奶，烤鸭的甜面酱不知道加了多少糖，总的说就是每一个好吃的东西，太恶心了;口味0(差);环境0(差);服务0(差)
10-08-12;樱花束;前门的这家店真的好大呀，我拍了好多照片哈哈，在等烤鸭的时候，我和朋友都喜欢这里的感觉能感受到老北京的那种气氛和韵味。呵呵;口味3(很好);环境3(很好);服务3(很好)
10-08-11;dumas1234;喜欢这里的烤鸭，虽然等得比较久才上，鸭架汤就不喜欢了。平锅小黄鱼味道好，价格也很便宜，觉得是大排档的价格了，我和bf还有bf父母都喜欢吃，去了两次都点了。蒜蓉芥蓝很喜欢，很爽口。;口味2(好);环境1(一般);服务2(好)
10-08-05  更新于08-05 18:02;宇彤;不得不提的是烤鸭真的挺棒！！饼也挺薄的，就是有点粘，酱是偏甜的，不过很好，符合我的口味儿~~虾仁挺嫩的，而且淡淡的很喜欢，我不是重口味嘛，哈~~大拌菜不怎样，除了花生米，别的不咋地~~芥末鸭掌，挺不错的，不那么芥末，但颜色让人很有食欲~~我们在二楼的包间里吃的，走的时候，发现一楼都是外国人，哎~谁让它是开在大栅栏里的烤鸭店呢~~;口味1(一般);环境1(一般);服务1(一般)
10-07-20;丁丁Kate;是看了点评上大家的介绍才去的 真的不错呢 为了能让外地的同学吃上正宗的烤鸭 又不会花很多钱 终于找到这家了 普通的烤鸭就像大家说的一样 没有 菜单上贴着“估清”只有78/套的精品 但是也不错啊 在物价飞涨的现在不算贵了 而且是正宗的肉皮分离的 还能蘸白糖 吃法就很正宗啊 味道也还行 不错凉菜的芥末鸭掌很好啊 量多也不贵 味道也好 就是要有芥末墩就完美了~我们两个女孩就没要热菜 不过我看热菜都是一大盘一大盘的 量绝对够啊~在大栅栏这么繁华的地方 能有这么个比较物美价廉的餐厅真不错 还看到有外国人吃呢 哈哈以后再有外地同学来 我就带他们上这里来了 逛完前门正好吃饭~;口味2(好);环境1(一般);服务2(好)
10-07-03;血小安;这家德缘是我去过最多次的了，感觉不错，每次都是人多多的烤鸭，价格适中，每次都是普通的，68元，挺合适的，觉得点精品没有什么必要。咸水鸭干，每次男朋友都必点，价格记不清了，但是不贵，味道真的不错，一点都没有在外面吃的那种腥腥的感觉。值得大家品尝鸭头，好像都和鸭子干上了，但是每次来都会点上2个，慢慢品尝其他热菜都还好吧，没有什么特别的，但是想说的是，卫生间的环境不是很好，嗯门口停车说是免费的，可是等我们出来以后还是发现了收钱的阿姨，管我们要5元钱，很愤怒，匆匆给她塞了2块钱就走了，嗯;口味2(好);环境2(好);服务1(一般)
10-06-21;东岸;在前门这个地段，这家店的价位，与口味，相当划算了。味道不错，价钱合理，吃完还能逛逛大栅栏，很不错，值得推荐~~一直觉得在这附近吃饭会很贵，这家真的很值了~~;口味3(很好);环境3(很好);服务2(好)
10-06-20;白犀牛;和朋友一起去，想吃烤鸭就挑了这家店，烤鸭要说还可以，比一般小店的好很多，皮很酥，基本可以做到入口即化，但是鸭子感觉都不是很热，没吃两口就凉了。拿鸭架做的椒盐鸭架炸得有点过火了，基本上全干了。炒菜没什么好说的，就是家常菜，所有菜都一般般，唯一只得推荐的就是盐水鸭肝。在服务方面发生了一个很怪异的事情，在上菜的时候，一个服务员竟然拿起我的酒杯闻了一下，让我们很是吃惊，不知何意。;口味2(好);环境1(一般);服务1(一般)
10-06-05;甜甜的六六;中规中矩的家常菜馆子，离家近所以经常去，以前也常去菜市口店。它家的烤鸭个人觉得不比全聚德次啊，吃个实惠哦。炖吊子也很常点。;口味3(很好);环境2(好);服务2(好)
10-05-31;爱老婆的猴子;周末和老婆、岳父岳母到中山公园和大栅栏玩，中午来这儿吃的。人可真够多的，找了一个靠边的位置，冷气还算足。要了精品烤鸭、德缘大拌菜、麻婆豆腐、葱烧海参蹄筋、小铛炒烤肉，菜都不是特贵，但是菜量大，味道也好，吃的挺不错的。一共花了153元，菜品里面，葱烧海参蹄筋和小铛炒烤肉是味道最好的，其他的也还不错。;口味2(好);环境1(一般);服务1(一般)
10-05-30;bamanai119;上午和爸爸妈妈、老公去中山公园，玩回来到饭点了，先吃饭，接着逛大栅栏。这边靠谱点的也就这家了，其他要不就是太贵，名不符实，要不就是小店，排长队，这家相比就算不错的了。人很多，楼上楼下都坐满了，以外地的居多，生意很好。德缘大拌菜（12元）：有紫甘蓝、花生、生菜、黄瓜等，味道酸甜，挺清爽的；麻婆豆腐（10元）：豆腐都切的很小的块，味道麻辣，很下饭；葱烧海参蹄筋（28元）：这个不错，海参切的块很小，给的不是特多，蹄筋挺筋斗的，给的多，味道好；小铛炒烤肉（25元）：就是炒烤羊肉，不过块切的有点大，孜然放的多，下面垫着洋葱和香菜，羊肉很嫩，味道不错；精品烤鸭（78元/套）：没有普通的，可能这地界儿的原因吧，精品的就是上鸭子时候分成鸭皮、纯鸭肉、鸭皮带肉三盘，烤鸭烤的不错，皮很酥脆，要了一碟白糖，味道酥甜，鸭肉很嫩，不是很瘦，也不肥，很好吃；一共153元，吃的不错，菜量不小，还是比较实惠的。;口味2(好);环境1(一般);服务2(好)
10-05-27  更新于05-27 15:51;dyj2626;烤鸭真是经济实惠，78的精品，分了三盘，肉，皮，皮肉，葱，黄瓜，酱，饼24张，然后鸭架还免费加工，因为和老人去的，所以要的免费鸭架汤。但是鸭架汤上来以后发现只有半只不到的鸭架子，没有腿，没有翅膀，半个鸭脖子，不过味道还是很好喝的，还有豆腐里面喜欢四季豆炒鱿鱼须，孜然味的，好像28吧，很好吃哦，鱿鱼一点不腥，好吃哦感觉这家店经济实惠，真的不错！;口味2(好);环境2(好);服务2(好)
10-05-25;钱女侠;强烈推荐店里的精品烤鸭78元包括一盘鸭皮，一盘鸭肉，一盘是连鸭皮带鸭肉 真的很好吃 鸭皮肥而不腻 而且价位合理店面离前门还是有点远，沿着大栅栏往西走，一路上有不少特色店，可以顺便逛逛前门大街 坐当当车;口味3(很好);环境2(好);服务2(好)
10-05-02;yjluluxi;离前门还是有点远，沿着大栅栏往西走，还是要过一个红绿灯才能走到，差不多在仿古街的尽头，门脸挺大，中午快1点了，还是要排队，而且吃客中老头老太太居多。鸭子还不错，性价比比全聚德高得多，就是不能半只一卖，鸭架汤给料很足，本来烤鸭这种玩意就是没什么技术含量的东西，用心做的味道都差不多。算是前门有门有脸的地方中难得的吃完后不会觉得被坑的地方了。;口味2(好);环境1(一般);服务2(好)
10-04-07;dongpo;地方在前门大街附近，比较好找吃的是精品烤鸭￥78：一盘皮，一盘肉，一盘连皮带肉，没有普通的好像是冷的，不知道为什么吃了2张皮，太油腻了，就吃不下了其他的炒菜之类的，相对来说是比较便宜10几20几30几量还蛮大的，特别是隔壁桌点的糖醋什么的，满满一盆，可惜我们连一只鸭子都吃不完下次有机会还回去，就不吃烤鸭了居然不能刷卡的;口味2(好);环境2(好);服务2(好)
10-03-30;一脉心香;恩.......周六，呵呵，真好，大栅栏随便逛逛，找名小吃的店儿，然后再陪我办事儿德缘儿啊，德缘儿，一开始没找见小肠陈和二合居进去听说要等号儿，就又出来了，五桌呢还结果走了又走，还是回来了，还是等号儿，只不过就两桌了，哈哈入了二楼的散客席烤鸭不能点半套，而且没有普通的，不过整好没吃过他家精品套，来个吧，78一套，普通68一盘皮，一盘肉，一盘连皮带肉，嗯嗯，不错两个人绝对够了，我这个眼大肚子也不算小的人，一会觉得饼不够，一会觉得肉不够，一会又觉得酱不够，结果是都剩下了些...又点了个酸辣蕨根粉鸭子差不多20分钟一炉，点不到刚刚好，就要等了架子可做椒盐儿可做汤（怎么不可以红烧了捏~~），建议做汤吧，虽然几乎没怎么吃，不过豆腐青菜还是挺好的快到两点的时候就催着各做还有没有要加菜的了...我们猜想肯定是国企呀，呵呵楼上的一个领班样子的，服务有些生硬呀肥肥脆脆鸭皮沾着白糖，有点儿像甜点呀~~白糖是要自己张口要滴~~没有免费茶，好像连白水也多不会主动上滴，嗯嗯，谁让这儿是大栅栏呐;口味3(很好);环境1(一般);服务1(一般)
10-03-16;leo_2004_zhn;4个人去吃，点了一个精品烤鸭，一个素菜，几个凉菜。挺实惠的~精品烤鸭，没的说~一共三盘：皮，肉，带皮肉，貌似应该给上白糖就好了，皮蘸白糖吃味道更香~ 不过美中不足的就是：鸭饼难吃，点了两份，都没蒸熟，里面还有生面呢~也许中午生意太好了，那也不能影响菜的质量啊~~服务员太忙有时候喊好多遍也不来，只好自己动手添水啥的~总的来说还是很好的~~;口味2(好);环境1(一般);服务1(一般)
10-03-12;hsiaomay;1月中旬,一个人的我,去完长城之后,想吃烤鸭,全聚德怕份量太大,而且又嫌贵,留待4月去北京时再吃.所以到了前门,挑了这家店.精品烤鸭不能要半只,所以只好要了普通的,半只,好象是34元.也许有点饿过头了,一开始吃的时候有点狼吞虎咽,慢慢就有点后劲不继了.刚好把半只吃完,喝了可乐后,撑着离开了.感觉还可以吧,因为没有比较,不过这种价钱非常可以接受.吃的时候看见很多人进来买外卖带走,生意还挺火的,2楼坐得很满,一楼还有很多位置.如果在广州6点这种时间,象这种店应该要在外面等位了.;口味1(一般);环境2(好);服务2(好)
10-03-02;香草晓巍;近期经常游走于大栅栏 感受着 浓浓的老北京年味 这不 将年味又延续到十五前夜 赏着漂亮的花灯 热闹的人群 赶着这过年的小尾巴 穿过了 由北向南走在大商业街上 走不远 往西拐 上面写着大栅栏 进去 一直走到头 过了一条街 继续向西走 就是大栅栏西街了 再一直走 57号 就到了 门口的牌仿挺大的 不到七点到的 一层二层都没有位置 拿号等位 看着桌桌美味的佳肴 感觉到好饿 呵呵 外国人挺多的 看着他们美滋滋的品尝咱们老北京的美食 心理那叫一个乐啊 上了两层 点了精品烤鸭88元 分三盘 一盘皮 一盘肉 一盘皮肉在一起 分量很足 鸭子很大 味道很香 还有葱 酱和 饼 饼确实一般 别的都还好 鸭架子有几种免费的加工 选择了椒盐的 还真挺香的 不错不错 点了拌拉皮 8元 真的很好吃 因为这里的做法都很传统而且也很精细 味道吧 是用蒜和什么什么调出来的 反正没放麻酱 对于超爱麻酱的我而言 这道菜都超级可口 就是里面的肉丝 不爱吃 呵呵 火爆腰花 28元 加工同样很细 腰花也好吃 因为看到有人推荐这道菜 所以就点了 还真不错 二瓶啤酒 8元一瓶 一听小雪碧5元  总体感觉不错 就是人气太旺了 有点吵  但是还是很推荐 去的时候被告之免费的豆浆没有了 有点小遗憾 不能涮卡;口味4(非常好);环境2(好);服务3(很好)
10-02-26;wsp_1020;家里请人吃饭，没提前预定，没有单独包厢了，只能坐了两桌的包厢。门脸挺好看的，牌楼样子。烤鸭不错，也算是招牌，挺好吃的，而且价格不贵。我们8个人，吃的很好，也没花多少钱。总体来说，物美价廉，请人吃饭不错的地方。出来还能逛逛大栅栏，算遛弯了。;口味3(很好);环境2(好);服务2(好)
10-02-17;kebuxiai;刚写那么多全被网站吃了这里最大的特点是量大便宜，服务员的服务水平亟待提高初三吃饭的时候因为等位子和服务员搞的不愉快，但是开始吃饭后服务的水平却好的多不能刷卡，早点去排位子很关键烤鸭就这个价位来说是超常的好了，特别是荷叶饼，厚厚的一摞;口味3(很好);环境1(一般);服务1(一般)
10-02-04;一般淘气;他家的鸭子味道还是不错的。。两个人吃一只鸭子足够了。。多点了一个菜。。最后完全没有吃的。。鸭架子做汤味道很不错。。内容很丰富。。;口味3(很好);环境2(好);服务2(好)
10-01-27;句子桔子橘子;吃的精品烤鸭，味道不错，鸭架子免费加工，要的孜然的，不错很适合下酒。炒菜除了感觉淀粉有点多外，蛮好，宫保鸡丁分量十足，我坐在靠门的位置看到好多外卖总之很实惠，人多需要早去。;口味2(好);环境1(一般);服务2(好)
10-01-18;miro0577;这里的精品鸭子78，菜市口的68，怎么不一样呢？但是，和菜市口店一样的冷！！！必须穿大衣吃饭。服务员都是厚衣服。菜量，口味和菜市口的差不多。;口味2(好);环境1(一般);服务2(好)
10-01-06  更新于01-06 17:13;runfa;12月29日去人民大会堂看《09年辉煌中国新年音乐会》时，提前到大栅栏找吃饭的地方，无意发现德缘烤鸭店，第一影象环境干净，就走了进去；总体还行，份量挻足的，2个人2个菜也没有吃完。;口味2(好);环境2(好);服务3(很好)
10-01-02;beautyls;菜的味道很模糊，吃了好几个菜感觉都是从一口锅里炒出来的，该辣的辣也就算了，不该辣的它也辣，就有点儿糊弄了，而且总体来说偏咸。本来就觉得在大栅栏吃饭是任凭商家宰割的，没想到商家真是不含糊!一共三层，一层是大厅，楼上是包间，除了一进门时有个很有特色的炉子周围比较暖和外，其余地方都需要穿着羽绒服吃饭，吃了那么多辣口的菜都没暖和过来，实在差劲！催菜时一叫服务员就有人答应，就是不见人来。其次，服务员没有上菜顺序的常识，我们点了凉菜、热菜和烤鸭，结果上了三个凉菜后就直接上烤鸭了，我无语......我是北京人，小时候常来大栅栏来玩，也经常迷失在七拐八拐的小胡同里，没想到这次带着大学同学来到让我骄傲的大栅栏，却玩儿显在这家服务超差的店里，出门一看居然还有百姓满意的牌匾，不知道是骗外地人的还是偏外国人的。最后还是表扬一下个别菜品吧：烤鸭;口味1(一般);环境0(差);服务1(一般)
09-12-14;小yy啊;ms还很有口碑的烤鸭店，不过我真没感觉有多特别主要我这人有毛病，吃东西挑样子，该精致的东西不精致，我就觉得不好可能真的是价位比较宜人吧，所以才让大家觉得好这种不用笼屉上饼，而且上来时候，饼凉了，甚至有点风干的瓜条全部不是新鲜的这样的配料，烤鸭再好，在我心理也不会给他高分了，况且，还真是普普通通上菜倒是真快，就是整体偏咸;口味1(一般);环境1(一般);服务1(一般)
09-12-08;漢褒褒;总体还算不错，烤鸭还可以啦，但是其他的菜就一般了没有什么特别的地方。味道也就那样，但是还算实惠，6个人才200￥，吃过后没留下什么印象。适合旅游后刚好走那里了吃个饭。不适合请人去吃。;口味1(一般);环境1(一般);服务2(好)
09-12-02;伤心老猫;中档价位里吃烤鸭，这里还是不错的。毕竟我觉得那些个家常菜馆子里也弄个38、48的鸭子是真没法吃。这里精品鸭子78也不贵。就是比普通的单独在片几个光是皮的，在片几个只有肉的，外加有皮有肉的。鸭子烤的没有一般店里那么多油，只有这样才能吃得健康些。另外也没有什么膻味。一般我想吃烤鸭的时候，就会想到来这。毕竟，总是全聚德、大董的也消费不起啊。另外他家的家常菜味道也不错，价格更是实在。德缘烤鸭也是老品牌了。喜欢喜欢。;口味2(好);环境2(好);服务2(好)
09-11-27  更新于11-27 16:32;甜甜5819;和朋友在前门附近逛街，晚了所以找了他家去吃，点了个78元的精品烤鸭，一盘皮，一盘肉，一盘皮带肉，两份小料，鸭架好肥，都没怎么吃，不过烤鸭还是不错的，呵呵，两个人共101，还点个菜和酱油炒饭！;口味2(好);环境1(一般);服务2(好)
09-11-25;yixiao79;好久以前的小据点，经常和一帮同学来吃。菜量大，实惠，味道对得起价格吧，可选择的才也不少。态度也挺不错的，记得有次在包间，吃完饭聊天，从中午聊到晚上，服务员也没说啥，还时不时进来加点水。。。于是撤了剩菜晚上又在那吃了一顿。;口味2(好);环境1(一般);服务2(好)
09-11-23;mangobb;前门大街，大栅栏晃了一圈，走到这里吃晚饭。因为一个小时前吃过了都一处烧卖，还有点饱，于是就点了半只烤鸭，和宫保鸡丁以及椰奶。本来想尝一下他家的椒盐鸭架的，可惜半只的话是没有的，无奈。价钱不贵，半只烤鸭40元，好像~有配好的面皮，酱料，黄瓜。上来一盆鸭子，基本都是带皮的。味道没有大家说的这么好，我觉得很普通，可能胜在价格实惠吧~宫保鸡丁倒是很不错，和上海的味道有点不同。可能是辣酱的关系。而且量很大，鸡丁非常多，很好吃，价格也不贵，16元。不知道有免费的豆浆，还点了椰奶~~当然，椰奶比豆浆好喝多啦，豆浆很淡。最后把这点东西消灭了，肚子非常的饱。还有就是不知道为什么，店里很冷，空调开着也觉得冷，吃饭的时候也没办法吧外套脱下来。环境一般~;口味2(好);环境1(一般);服务2(好)
09-11-17;y2000chen;要说找个便宜又实惠的地方家庭聚餐,这里还是可以的,家常菜做得样子还不错,味道还行,环境也就是普通老百姓的标准还可以了.烤鸭不错,虽然涨了点钱,精品的78元/套,但比全聚德还是便宜不少,而且比全聚德的也不难吃.说不上有什么特好吃的,但糖醋里脊可别点,面太厚,价格到是不贵,好象是18元吧,但内容太少.;口味2(好);环境2(好);服务2(好)
09-11-17;小封真;去过好多次了，非常喜欢，大大的推荐。10月份的时候哪里装修停业了，前天去了，已经开业好久了，他家的烤鸭那是没的说（没吃过全聚德的太贵）每次都要他家的78元的精品烤鸭，一盘皮，一盘肉，一盘皮带肉，两份小料，鸭架可以有四种免费做法，我选了红烧。还有就是他家现在没着免费送一壶豆浆，味道也不错，其他的很多菜都很便宜，至少觉得比我我住这的一个小吃铺便宜。滑溜里脊才18元，真是物美价廉啊！还是忠心的希望大家去看看吃一吃，不会后悔的。大概位置就是大栅栏那条街一直走过了一个大点的路口再走大概200-300米吧，门前有个大牌坊，那就是他家了。;口味4(非常好);环境4(非常好);服务4(非常好)
09-11-14;PUNCH3811;在徳缘吃了3次了，每次都要点烤鸭，每次都会吃得我连话都不说了，特别喜欢烤鸭的蜂蜜甜酱沾着吃很有滋味，还有玉米鸡蛋做成的鸟巢一样的甜品（名字忘记了）酥酥脆脆又有嚼劲，很香甜~;口味3(很好);环境3(很好);服务3(很好)
09-10-30;lemongaolin;全家五口去吃的，家常菜但是味道很不家常，大大的喜欢！分量很足是首先，服务也很好，不知道是做的位子好还是如何，一层里面，一直是经理随叫随到。生意很火，可见菜品的一致欢迎点了火爆腰花，看的点评有人推荐就试试，果然味道超赞！还点了葱烧海参，跟泰丰楼做的没啥区别，只有更好，绝不比那差，分量还足，价钱还便宜。还点了蒜烧鳝鱼段，味道大大好！新鲜，蒜香十足，一点没糟践，我连蒜都吃光了！当然必不可少的是烤鸭，皮酥，瘦肉嫩，皮肉结合，不油腻，赞！还点了一些小菜，老醋蛰头，桂花糯米藕，还有个鸡肉和黄菇炒的，忘了叫什么了。还有一些小菜都很好，很有分量就是了！总而言之！很好！还去！Good;口味4(非常好);环境3(很好);服务3(很好)
09-10-29;dearmyking;首先要说的是，鸭子普通68，精品78，问了服务员，答曰，我不知道，来的时候就是这个价格，于是，精品乎，其次，要说的是，服务员推介了一款类似娃娃菜的菜，说曰，鸭子比较容易腻，这个既可以吃菜，又可以喝汤，于是，上了一盘。但是，在这道菜吃的同时，偶发现了个秘密，貌似老板说了，谁推荐这个菜有提成似的，不一会儿，推了三盘出去，话说此菜上来，偶就发现，下面好多娃娃菜，我就想了，是不是白菜买多了，在不做就坏了呢，犹豫中，可能去早了，这个菜吃了好半天，鸭子还没上来，后来问了下，原来烤鸭5点半才出炉，感情来早了，等鸭子上来的时候，说实话，吃娃娃菜都吃饱了，可是还得努力的吃啊，于是乎，2个人努力的，拼命的吃了一盘皮和一盘肉，话说肚子鼓起来的时候，实在是没战斗力了，于是决定撤，看了看刚上来的椒盐鸭架，一点都没动了，决定全部打包，于是要餐盒，打包，不一会，我们就创了一个记录，打包打了5盒，装进了一个塑料袋，晃悠晃悠结账走人。PS：综合，炒菜上的比较快的还是，菜量大，服务不能做过多要求，还是比较实惠的！;口味2(好);环境1(一般);服务1(一般)
09-10-14;孟x;属于家常菜馆，口味比较大众化，适合工薪阶层的消费。价格适中，菜量很实惠。是朋友小聚和家庭聚会不错的选择！菜式比较丰富，做的口味还行。本人比较喜欢他家的烤鸭和红烧狮子头！;口味3(很好);环境2(好);服务3(很好)
09-10-09;windy幸福快降临;大栅栏开街之后，这家是一如即往的火爆，如果不提前定位都没有地方，我们是中午12点多到的，还好有定位。老爸点的菜还是很赞的，小炒鸡腿肉比较滑嫩，虽然有点辣，可我还是吃了少。老爸说在饭馆吃饭就点鸡腿肉不要点鸡胸。火爆腰花先是给上错了，上成小炒爆花，和上菜的小妹说我们也不会一下要两个小炒的菜啊，后来还是给换了，腰花的味道也不错，老公不太喜欢吃内脏的人还是吃了几口。茶树菇粉肉（大约是这样叫的）就是用茶树菇和五花肉、粉条一起炒的，还可以，老妈爱吃里面的粉条-_-|||老公爱吃茄子，所以茄子是每次必点的菜，要了个铁板酱香茄子，有点一般，酱香味不浓，有点像红烧的，只有最上面一层是薄薄的一层茄子，下面都是洋葱，还好我还比较喜欢吃洋葱，所以和老公合作把这个菜吃完了。自己非要吃咸蛋黄焗玉米，受到了所有人的一致反对：（ 我说不要了，结果点菜的小妹还是给写上了这个菜，反到是我们要了的醋辣汤没给写上，好想喝汤哦~~~~菜上来以后，吃了觉得还可以，有淡淡的奶香，而且玉米炸得也很脆。凉菜点得卤水拼盘，里面的肚子有点硬，蛋的味道也不够浓。还有一个老醋哲头，我老爱吃了。烤鸭还不错，每次来都会点上一套，就不用点主食了，而且价格也合理。皮脆脆的，每次我不卷鸭饼光吃鸭子就能吃不少呢。他家重新开业后，盘子都换样了，不过量还是不少的，吃饱后还打包了不少，连晚饭都不用做了~~~~~;口味2(好);环境1(一般);服务1(一般)
09-10-09;chenjingyang;十一长假和公公一家人去陕西巷，出来时去吃烤鸭。真是很实惠，6个人217元 。而且菜的味道也不错 对得起这个价格。烤鸭，羊腿都被一扫而空。;口味2(好);环境1(一般);服务1(一般)
09-10-07;德川健治;前门地区很实惠、很好的家常菜馆，食客多是附近的居民，口碑自然也是没的说了。菜品大多都还不错，味道家常！顶一个！;口味2(好);环境1(一般);服务2(好)
09-10-02;e_jessica;家里的长辈喜欢这家馆子，几乎每次聚会都会去德缘。今天中午竟然没有定上位子。烤鸭味道不错，和知名的大馆子比没啥区别，至少我是这么认为。实惠的选择;口味2(好);环境1(一般);服务3(很好)
09-09-23;jinghui9800;刚好那天演习封路，我们就七拐八拐在小胡同里走着，刚好看到一家德缘刚开业，我们就进去吃了，烤鸭片了三盘，这东西再好吃，吃多了也腻，我们三个人没吃完，浪费了。干锅手撕百菜叶不错。吃饭的时候有个小插曲，看到服务员和老外一个说中文一个说英文，但是用手势也能把事说清楚了，不得不佩服啊。;口味2(好);环境2(好);服务2(好)
09-09-15;菁菁121;过生日时候去的，点的烤鸭，三文鱼，芥末墩，炸鲜奶还有好多炒菜，都忘了。烤鸭很好吃。三文鱼切的也很厚，炸鲜奶也很好吃。。。。就记得菜量挺大的。8个女的吃了300多，还打包了一大堆。绝对是个家庭聚会的好场所。虽然饭馆看着一般，但是包子有肉不在褶上，菜的味道很好的。;口味3(很好);环境1(一般);服务1(一般)
09-09-05;EllaLiang;我们年初的时候去的，两个女生点了两个菜就够了，点了半只烤鸭和另一个菜，名字忘了。感觉烤鸭的味道一般啊。但看到旁边的人点整只烤鸭的，有很多不同的菜上来，什么烤鸭，鸭汤，鸭架很大一份，感觉这个应该好吃一点。价钱也算公道。;口味1(一般);环境2(好);服务1(一般)
09-08-03;港港的猪;实惠啊，真的很实惠~~全聚德199一个烤鸭，这里68啊~~我们想点半个的，结果服务员说，人家一个人也能吃一个呢~于是壮志雄心的点了一个，才发现，服务员肯定诳我们：烤鸭，鸭汤，鸭架，谁能都吃了啊~~~烤鸭还有三盘，我的娘啊~~~不过性价比确实高，现在回了苏州想吃都吃不到啊~~~;口味2(好);环境2(好);服务2(好)
09-07-27;sunlixin000;今天中午逛完大栅栏商业街 然后深一脚浅一脚进了大栅栏西街 正在翻修路面 好容易走到大栅栏西街57号抬眼一看---停业 嗨头哒啦了;口味0(差);环境0(差);服务0(差)
09-07-16;企鹅地上跑;这还是一家不错的馆子 老公简直爱的就要发疯了!!!哈哈 每次去老公家懒得做饭就会去吃他家的烤鸭 他家做的烤鸭很不错皮脆肉嫩 就是饭点的时候人太多了 烤鸭上的有点慢 算了 不计较了 谁让爱吃呢 有时老公馋了 我们就偷着出来点半只鸭子 再来个炒菜和凉菜 一顿饭就打发了 值得一提的是又一次 我们点了一个凉菜叫冬笋春芽 这个凉菜这的很好吃 很爽口 只是不知道这个春芽是什么菜 就问了服务员 他竟然说了半天也没说上来 反正真的很清口 很香甜 后来再去他家的时候 我还想吃这个菜 菜单上竟然没有了 啊，，，好遗憾啊 这么好吃的菜竟然没了;口味3(很好);环境2(好);服务2(好)
09-06-17;项草_好运来;真的是一家非常不错的烤鸭店，当时妹妹推荐给我我还想都没听过这个名字，去了之后很惊喜，环境来说，前门那个地方，楼都很破，要的就是这种古朴的感觉吧，还苛求什么，但是烤鸭很正宗的味道，我最喜欢吃烤鸭了，但是吃别的地方的烤鸭，片下来的肉都放在一块而，比较乱，但是这家把肉和皮还有皮肉相间的都分开装，根据个人喜欢的部分很容易选择，而且荷叶饼不是那种薄薄的几张连在一块儿的，而是稍微有点儿厚度，像锅烙出来的一样，很禁饿。鸭架也有三种加工方式，最喜欢吃孜然鸭架。别的菜也不贵，而且味道也好，菜码也大，具体叫什么名不记得了，印象深刻的有麻辣的那种拌茄子，还有鸭杂的干锅～人多请客是最划算的，当然了，环境不要苛求了，美味最重要了～;口味3(很好);环境2(好);服务2(好)
