time;user;text;score1;score2;score3
08-08-28;雪可悠;这个地方交通比较便利，很容易找到。在虎坊桥十子路口北。我之前在北京7套的饮食节目和北京9套的四海漫游都看到过这个店的介绍，于是等来了周末约上好友就一同前往。那里没有明确的午饭和晚饭的时间，服务员开玩笑说，如果你有时间，你可以从早上就来吃饭，一直吃到晚上闭店都可以。特价牛肉很实惠，而且味道也很好，大拌菜也很好吃，还有冷面味道很正宗。就是每桌烤炉还要收8块钱有点冤枉，不过想想，因为是烧烤嘛，所以总要换干净的烤炉，也值得了（再换烤炉是不收费的。只收一个烤炉钱，呵呵）。每餐过后还会送冰豆浆和小布丁雪糕，总体来说，这种吃饭方式挺好玩的，用我朋友的话说就是边吃边忙乎，因为不忙乎烧烤就和的冒烟了！下次有机会还去那里。就是那里的酸汤鱼我看菜谱里没有，不知道为什么，我看电视上的节目里却说味道相当好啊？？;口味3(很好);环境2(好);服务2(好)
08-08-28;帅小伙儿;因为家就在附近，所以经常过去，呵呵呵，的确比较便宜，特价牛肉足七两，12元，什么大拌菜，韩国泡菜，味道都还行，也不贵，10元左右，南瓜饼，葱饼，冷面什么的也还行!只是地儿吃起来吵了点，呵呵呵！热闹啊！;口味2(好);环境1(一般);服务1(一般)
08-08-27;yinlihongyz;味道还算正宗，只吃特价的烤肉和冷面就很实惠了。羊肉串也还好。最近也抵挡不住食品价格的上涨，价格也上调了。;口味2(好);环境2(好);服务2(好)
08-08-26  更新于08-26 23:43;11月de蔷薇;我以为没人说这地呢~~~我印象中叫"虎坊桥烤肉店"今年逛庙会发现这地了~~给我冻的够戗~~直接进去吃烤肉了~~~还不错~~~牛肉特便宜,10块一盘?但我觉得不好吃~~~我觉得牛舌不错~~五花肉不错~~点了个辣白菜炒饭~~我爱吃这个~到哪都点~~还一个酱汤,谁知道这也配米饭啊~~味道还不错,有点咸~~我跟BF吃快撑死了~~~也不贵~~~嘿嘿~~对这个印象很不错~~~;口味2(好);环境1(一般);服务1(一般)
08-08-26;兽巢主人;确实便宜！我们5个人才吃了212，味道还行吧，没什么太特别的，就是凉皮的料一般，只是不和我们这帮家伙的口味。还有就是空调，完全没感觉，太热闹了。;口味2(好);环境2(好);服务2(好)
08-08-26;功夫京京;看了点评后去的，东西确实很实惠，牛肉12元一大盘，东西腌制的都很好很入味，但是环境一般。很适合居家老小一起聚餐，很生活的馆子。值的去尝尝o(∩_∩)o...;口味2(好);环境3(很好);服务2(好)
08-08-22;南城吃货小队长;刚刚吃完回来，赶紧把点评补上．去也是看完点评才去的，店面很大，由于去的早，没有等位，后来客人越来越多了出现等位的情况．特价牛肉是这家店的招牌，１２一盘足七两，老远就看见了这几个字，也是网上评论最多的．值肯定是值，这个毋庸置疑．但客观的讲，其他的肉和菜与三千里，高丽高等不相上下．我个人觉得店家是拿牛肉的价格来招揽生意，因为那条街的烤肉也太多了．各种肉的味道，我没尝出有什么特别之处．和别人家的都差不多．还有大家评论的冷面，五块钱，但我去的时候已经８块了，成本考虑把．服务员换篦子的速度还可以．总之没有必要特意去，路过吃吃还行．个人意见;口味2(好);环境1(一般);服务2(好)
08-08-22;小小雪龙;我还没去呢，不过今天准备和朋友去那尝尝，听说那不错，好吃还又不贵的地方现在真是不好找了，哈哈，等我吃回来，再跟大家说说怎么样把~~~;口味2(好);环境2(好);服务2(好)
08-08-19;麦当劳他姐;这家的肉还比较新鲜，口感比较好，小料的味道还不错，价格适中，炒米条，大酱汤的味道都还不错，总的来说还不错。;口味3(很好);环境1(一般);服务2(好)
08-08-17;ataozi;第一次去提前2天订座（大厅），结果赶上高考饭局多，没有钉上。第二次在大厅，按点评网的推荐，感觉很好，特别是蒸鸭。但第三次时，就没有新鲜感了。基本上是包间，和京剧大厅。;口味3(很好);环境3(很好);服务3(很好)
08-08-17;朱阿静;价格挺便宜的，味道也挺好，服务员也都挺热情的、态度挺好。          总之就是一个“好”字！;口味4(非常好);环境2(好);服务4(非常好)
08-08-15;刘金萍;大家好，我是楚畹园烤肉城的经理，我阅读了大家的117封点评，感谢大家对我们的支持，好的方面我们要继续努力，不足的地方我们一定加以改正。希望大家多多留言，感谢食客们的支持呦！;口味2(好);环境1(一般);服务2(好)
08-08-14;cynthiajw;相当便宜，在北京的众多烤肉城里算是很便宜的了，虽然也小涨了一些钱~嘿嘿~喜欢他家的猪排，太好吃了，相当进味！那个淹肉的料很棒，导致我点的其他肉类也沾这个吃，嘿嘿！！特价的菜品都不错！！就是离我稍微远点儿了！啊，冷面也好吃，差点儿忘了！;口味3(很好);环境1(一般);服务1(一般)
08-08-11;small168;昨天看过食全食美周末版，介绍这家超值烤肉店，正好肚子大唱空城计，晚饭又没有着落。于是拉着老妈冒着大雨冲向离家不太远的这家店。可能是由于下雨的原因店里人并不是很多，到时应该不到7：30。打电话咨询时店家说有保安给看车，结果到了说让我们停在饭馆后面的收费停车场里，我开车转了一大圈都没找到停车位，只得停在饭馆外的玻璃窗下，正好那地方没人坐，得，还是我们自己边吃边看车吧！放心！    说说肉肉吧：点了两盘特价牛肉12元/盘，店家打出的标语是12元七两肉，看得我两眼放光，要知道我可是实实在在的肉食动物啊！自从肉价急剧飙升后我已经很久没吃烤肉了，味道确实不错，个人认为并不比三千里的差，还要了一盘烤猪排22元，也是量很大的一盘，而且一点也吃不出猪肉味儿，应该是猪里脊一点也不肥，厚厚的肉片还特别嫩！还点了一盘烤生牛舌也是22元，这个是最嫩的，一盘也有十来片呢！还有一种牛舌是淹过的24元，我没要觉得不淹的应该更好吃。没点饮料喝的店家免费大麦茶可以解油腻，最后老妈还要了一碗冷面是8元，像我这样的大胃，两人吃四盘肉绝对够吃了！另外收取炭火8元，小料2元/碗，筷子湿巾1元/套，两人吃得很饱才吃了90元！真的是很值了，以后馋肉了会经常光顾的！饭后还送小豆冰棍，服务员换烤架很勤快！;口味3(很好);环境3(很好);服务3(很好)
08-08-10;一苏;是一家性价比很高的烤肉 和朋友经常去 送小菜豆浆和冰棍 虽然涨价了 但质量基本没有变 所以觉得这家老板真的很不错 烤牛肉和猪排必点 有个火锅面很不错 4个人吃 甚么都不用再点了 拌饭一般 冷面也还可以 大酱汤不错 对了 炸蔬菜太没有水准了 但是大拌菜超赞 超级赞！！！;口味2(好);环境1(一般);服务2(好)
08-08-01;一只叫维尼的泰迪;去了两次了，味道还是不错滴~~~特别是烤猪排，唔，别的地方好像都木有。。。。很好很美味！！！！还有五花肉也还不错，但是卷在生菜里就。。。。。。有免费的豆浆，大麦茶。总之还不错。。。;口味2(好);环境1(一般);服务2(好)
08-07-28;电炮飞脚他媳妇;已经去了无数次了，没有什么特殊的喜欢或厌恶，只不过因为离家比较近，又是一家平民烤肉店，所以经常光顾。不过以后不会去了！夏天吃烤肉，很痛苦，为什么呢，因为非常热。我是一个非常不怕热的人，都已经不能忍了，用餐巾纸扇风。虽然知道肯定开空调了，但还是忍不住要问服务员，店里开空调了么？第一次在楚琬园点牛舌，太薄了，在其他地方吃过的牛舌都很厚实的，第一次吃这么薄的牛舌，薄得简直吃不出味道。为什么以后不会再去了呢？上菜的时候，服务员放下一盘培根，说这是您点的牛舌！BF问，这是什么？服务员坚定的说，牛舌！就算没见过牛舌，谁还没见培根啊？BF用非常轻蔑的口气又问了一次，这回服务员终于松口了，居然还心虚的说牛舌！气死了！没话说了，只是看着服务员，他最后终于说，我去给您看一下是不是上错了。如果真是失误上错了，无话可说如果上菜的服务员分辨不出牛舌和培根，无话可说蒙谁阿？睁着眼说瞎话！枉我们曾经一度这么支持他家，太失望了！还打算去的朋友，记得饭后索要冰棍和豆浆，要不可没人上赶着给你送。;口味1(一般);环境1(一般);服务1(一般)
08-07-27  更新于07-27 22:15;栗子王201;今天6点多到的，竟然要等位置，一问才知道是有团队，晕啊。。。整个大厅热的不行了，烟熏火燎的。。。来都来了，只能等了。。。。烤牛肉（12）感觉今天的肉质量一般，有点柴，不那么嫩。五花肉（22）呃，涨价了。涨了2元，而且比较肥哦。。。考出来味道还不错的菠菜粉丝（6），冷面（8）。冷面的味道不如平常，而且汤很热，后来加了冰块。。大可乐。。。2个人吃的很撑。。。。;口味1(一般);环境1(一般);服务1(一般)
08-07-22;brieny;这时前两年挖掘的馆子~性价比很不错，而且离家近~不过随着物价上涨价格也有所上扬，可以理解。口味比较纯正，不因为价格的偏低而影响菜品质量。人也比较多，所以服务有些跟不上，但也还可以。尤其喜欢他家的猪排，给的量大还好吃~~泡菜炒饭也是我的大爱~还有烤腰子，是那种烤好的羊腰串，涂的是蕃茄酱，别有一番味道~凉菜推荐拌腐竹或拌豆腐丝，酸酸甜甜的，爽口好吃。;口味2(好);环境1(一般);服务1(一般)
08-07-18;粉红色诱惑;特价牛肉——12，不错，挺入味，比较嫩，量也不因特价而减少！特价鸭肉——12，不好，烤完以后都咬不动！烤地瓜好吃，甜甜的！——5元炉子——8元，较贵，记得原来5元！小料——2元送的小菜不如从前，种类也少！荞麦冷面好像是12元，不错，酸甜可口，冰凉爽口！石锅拌饭——15元、18元，拌上韩式辣酱，真是香！辣酱是单独放在一个小碗里，可以根据个人喜好添加，这个小细节觉得店家做的不错！送的豆浆很小一杯，还是原来送的梨汁更好！吃完后原来送冰淇淋，现在改送0.5元冰棍一支！总体来说，这的性价比还是不错的，适合朋友小聚！;口味1(一般);环境2(好);服务2(好)
08-07-16;tinazhang930;这里也是我常来的地方之一原因是便宜又好吃牛肉常年特价12块，7两。要知道现在猪肉都10多块钱一斤。特别适合喜欢吃肉的人来之前有小菜送，餐中有免费豆浆一杯，走时有绿豆沙的冰棍，呵呵很贴心的美中不足是人多说话不是很方便，特别对热恋情侣而言这是很难接受的包间好像有最低消费得提前去，因为人永远很多;口味2(好);环境1(一般);服务1(一般)
08-07-15;筱古;这是吴地的后继，虽然吴地勉强塞得不饿了，但明显没有满足感啊，某女说这点对于吃饭很重要，于是第二站。。。去时已经快下班了人家，一片狼藉了，现收拾。东西还真不算贵，要了牛肉，12一盘，腌牛舌，22，鸡心，这是主旋律，不可或缺，也是十几吧，一个大的果粒橙。东西，般般吧，量、价都很实惠，也就没啥说的了，鸡心配上孜然，味道还可以，偷偷吃了两块，哈哈。不喜欢腌牛舌，用韩国辣酱腌的，我讨厌这味道，说甜不甜说辣不辣的，但他家貌似没选择，除了这个牛舌就只有那种薄片的了，更不喜欢了。这瓶果粒橙不错，果粒超多，像吃橙子，吃完，有点满足感了;口味1(一般);环境1(一般);服务1(一般)
08-07-14;我才是梁笑笑;因为听说比较便宜 所以去那里尝一下，牛肉12一盘，吃了两盘，五花肉20，鸡脆骨也不错，还要了烤蔬菜15一盘，还有免费的豆浆，说是每人一位，其实也会多给的，吃后还有冰棍，总体来说味道还可以，但是可能是人多的缘故吧，几次叫服务员换篦子都没有人理，可以理解的~~;口味2(好);环境1(一般);服务1(一般)
08-07-12;阿拉蹦;下着小雨 跟2个好朋友一起大老远来吃烤肉 为的就是 舒坦~他们是情侣 5年了 算起来 我还是个小媒婆^ ^女孩子说 我们吃烤肉吧男孩微笑着说好真好 他们这么幸福着~特价牛肉12 黄酱五花肉25 猪排25 还有其他一些~烤的时候 男孩小心地让女孩往后躲躲 因为肉上的油会呲啦乱蹦女孩微笑说不怕看着他们俩这样甜蜜 说不出来的高兴~偏题~牛肉很嫩 五花鲜美无比 肥肉部分酥香 入口即化猪排微辣 火候正好 越嚼越香凉啤酒 大块肉 知己在身旁惬意~豆浆淡淡清香 冰凉入喉 透心儿凉~唯一遗憾的是 小料不够美味 不过~无碍~;口味2(好);环境2(好);服务2(好)
08-07-11;安海拉;吃了几次了，觉得是聚餐的好地方。不过就是人越来越多了，又吵，服务也跟不上，大概是人太多了的缘故。;口味2(好);环境1(一般);服务1(一般)
08-07-09;511chen;性价比真的很高 足足的点了一桌子 结帐的时候还是大吃一惊 每个人平均下来不到五十元冷面好吃 才5元 足八两的肉 也真的很值免费赠送的 豆浆也很好 总之是可以常去的一家烤肉店;口味2(好);环境1(一般);服务1(一般)
08-07-08;睛鱼;性价比很高的一家烤肉馆子什么都不难吃  而且离家近牛肉 总觉得特价的最好吃 嘻嘻鸭胸 喜欢烤着冒点火的感觉 很香想吃烤肉可以选择这里哦;口味2(好);环境1(一般);服务1(一般)
08-07-08;米其林大表妹;去了好多次。和各种朋友。最近很少去。不知道物价上涨以后还有没有特价牛肉。他们家特价牛肉很是吸引人的地方。进去之后送豆浆。夏天的时候送新鲜的果汁。赶上两次都是送的梨汁。淡淡的甜。他们家大猪排特别香。五花肉也还行。有种烤好的鸡翅和现在外面最常吃的那种鸡翅不同。有点像炸的但又不是。味道不错。牛肉总是很大片的。老醋花生和松花蛋是拼在一起的特大盘，量巨大巨大。烤鳗鱼一般。其实和汉拿山。三千里等等等等各种烤肉并无区别。也许是因为他们家很实在也不贵。因此印象更加好。很不错。喜欢。有次点石锅服务员还和我们一朋友发生了特逗的对话。1。你们这儿石锅拌饭都有什么的？2。里面有胡萝卜。笋。。等等等。1。我问你有什么的？2。有牛肉的。鸡蛋的。等等等。2。那给我来个牛肉的吧。1。牛肉的可15。2。15怎么了我吃不起啊。。。。啊哈哈哈哈哈！气死我们朋友了。。。下次注意啊服务生啊哈哈。;口味2(好);环境1(一般);服务2(好)
08-07-06;Cynthia_lee_q;昨天才去的，有免费的豆浆赠送，最后还有免费的冰棍，呵呵。。。有特价菜，烤鸡肉，牛肉，猪排都在特价中，量大肉美，培根给的多才28。。。真是好啊！~！~！凉面现在没有特价了，不过也才8元，超值阿。。。石锅拌饭菜多饭足，不错啊。。。说说服务，服务员都算勤快，菜上的也快，最重要的是篦子换的也勤，好。反正吃烤肉以后就这家了，前两天去的王府井的一家。。。相比较简直是无敌差，无敌贵最后，环境有点吵，说话要喊得才能听清 呵 不过是大众餐馆，咱还能怎么要求呢？呵呵;口味3(很好);环境2(好);服务2(好)
08-07-03;皮老大;东西在烧烤里算性价比高的，因为家在附近，经常回去光顾，牛肉总有特价，其它的价格也都能接收，营业面积也够大，每天到饭点都满员，生意够红火。还时常看到旅行团拉来韩国游客过来。总之，冲价格就选它了。;口味2(好);环境1(一般);服务2(好)
08-06-26;sunnyshop;价格便宜量又足~~~离家还近~反正我一想吃烤肉就是这家了~~~~~~听说最近小涨了一点，希望还在我接受范围之内！;口味2(好);环境1(一般);服务1(一般)
08-06-24;susanna225;我和姐们去的 一份大拌菜我们点了一份牛肉一份辣五花肉一份鱿鱼炒辣米条饱 服务一般 因为烤肉换篦子是真的挺麻烦也不能说什么反正性价比超高;口味1(一般);环境1(一般);服务1(一般)
08-06-23;cool_sirius;这里真的很便宜！我上次和朋友去吃，点了牛肉，五花肉还有一个什么肉。又要了两个石锅拌饭一瓶啤酒才花了90多我当时脚骨折了，过年的时候，春节诶！烤肉店门口人山人海的我打着石膏，跳着去的这里吃饭。开心啊！希望这里能够保持下去，加油。;口味4(非常好);环境4(非常好);服务4(非常好)
08-06-21;basf313;部门聚会，包间里还是挺有气氛的就是烤肉这种桌子能放东西的地方太小了，蘸料比较一般，当然，性价比来说还是很高的冷面也不错，一碗两个人吃不完;口味2(好);环境2(好);服务2(好)
08-06-19;豆包里外都是粮食;菜量确实大，和老公按照平时的分量点的，但是最后没吃完．特价牛肉挺好吃的，比想象中的好．还点了老公喜欢的鸡脆骨，五花肉还有肥牛．大拉皮比较辣．石锅拌饭也还说的过去吧．总体来说不错，还有免费的豆浆．;口味2(好);环境1(一般);服务1(一般)
08-06-17;幸福的雪球;性价比不错的地方，菜量大，价格比较公道，菜品的质量也不错。很喜欢这里的五花肉和烤牛肉，凉菜做的稍微有点甜，似乎所有的凉菜都放糖了，呵呵，还是少吃些糖为妙。;口味2(好);环境2(好);服务2(好)
08-06-14;佈艾叱;好久没去了，好像涨钱了。牛肉和猪排还有洋葱，每次必点。饮料不要的话，基本就很划算~。大麦茶和豆浆够喝了。。。五花肉太肥太油腻，不敢在这儿吃。那个明太鱼也不错~总体来说很对得起价钱的~;口味3(很好);环境1(一般);服务2(好)
08-06-11;水果味道;我感觉还不错了，真的是很便宜了，最喜欢喝他家跑菜汤乐，特号觉得味道，还有办腐竹味道不错都~这随便吃吃挺好的。不能有太高要求。;口味2(好);环境1(一般);服务1(一般)
08-06-11;susuchen;那天，我大爷请客，说这家的烤肉很好吃，于是开了老远的车去了，停车位在后边，中午人不是很多。上菜速度也蛮快的，服务也蛮好的。我们点了几盘牛肉、五花肉、还有一盘蔬菜，一大盘的猪排（连骨头的）冷面、辣炒米条石锅拌饭。免费一人一杯豆浆，餐后还一人送了一个冰棍。喜欢吃牛肉和冷面。个人感觉环境不太好，不够安静，看起来也不是很卫生的，因为吃饭之前有只苍蝇一直在我跟前晃，讨厌极了！！不过味道我还是蛮想念的，有机会再去吃一次。;口味2(好);环境1(一般);服务2(好)
08-06-10;betty_J;最近常听说这里这次朋友带着一起过来还真是实惠 口味也还不错听说现在已经是涨价后了 之前更加实惠要了两盘特价的肥牛 12块钱一盘 7两 这个真不错 也好吃猪排要了一盘 挺大个的 好像有6、7块 肉厚牛舌一盘 觉得一般五花肉一盘 我嫌腻 没吃还要了冷面 中规中矩水果沙拉 量也挺大的还送豆浆和伊利心情的冰棍觉得性价比比较高 人比较多 所以服务员可能有点儿顾不上火还挺快的;口味2(好);环境2(好);服务1(一般)
08-06-09;粉墨飞子123;看了这里的介绍后去过了，肉感觉还是不错的，烤猪排一块下肚就差不多了呵呵，炸蔬菜比较失望，外面裹的东西太厚了，油也太大，俺只好剥了皮吃呵呵，五花比较厚。价钱确实是实惠.;口味2(好);环境2(好);服务2(好)
08-06-08;雪玉宝宝;牛肉,五花肉,鳕鱼是每次必点的可是越来越觉得味道不如以前了 量也少了许多人太多太杂 说话都快听不见了免费的豆浆太难喝了 我们都快吃完了才给上以后不打算去了;口味1(一般);环境1(一般);服务0(差)
08-06-05;狐狸和小野;12块一盘的牛肉，8元的冷面，超值。车可以停在十字路口北边的湖广门前，免费！很值很划算的烤肉馆！~~~~~~~;口味2(好);环境1(一般);服务1(一般)
08-06-05;奇瑞豆豆;我和老公常去的地方 特价牛肉和鸭脯 12一盘 挺值其他的烤肉味道也不错 石锅拌饭和泡菜饼喜欢 烤串挺干净味道也好就是贵了点2块/串豆浆免费 绿豆冰棍赠送 服务态度较好 油烟不大 环境感觉比和平门三千里要好;口味3(很好);环境1(一般);服务2(好)
08-06-04;百度3;在55BBS上看到这家店的消息，昨晚和老婆去那里试试。烤肉种类很多，高档、低档的全有，一般食客12元一盘的普通牛肉就很好。我们点了牛肉、鸡脆骨、五花肉、鱿鱼，另外要了一盘拌腐竹，总共103元。没有什么重点推荐的，价格便宜，味道不错，老婆说这是最近吃过最好的一顿饭。;口味2(好);环境1(一般);服务1(一般)
08-06-01;RURU20;经常会去的一家 店， 价格实惠 ，味道好 非常喜欢 他们的猪排（特價18元/份）： 6大片  量足 甜甜的 一项起来就要 流口水 呵呵还有炸蔬菜 16元  也非常有特色  里面的 红薯 最好吃了玉米寿司 12   清淡  但是很喜欢甜玉米 喝沙拉的寿司 哦 大伴菜  10元  值得 一尝i 哦～;口味4(非常好);环境2(好);服务2(好)
08-05-31;宇彤;5.31:（明天就是兒童節了...呵呵）約上 李大威子 和  他傢女朋友  ..  下午1點 來這解決午飯問題 ..牛肉（特價12元/份）： 味道有點像牛舌 很嫩 很有嚼勁 ... 好喜歡的 ..鴨胸肉（特價12元/份）： 這個 有些膩 我們都不怎麽喜歡的 ...烤鸡脆骨（26元）：挺好吃的 . . 烤熟的樣子 像極了  “蝸牛肉” 哈哈... 猪排（特價18元/份）： 味道不會因爲特價而大打折扣 非常不錯 雖然肉質厚點 但腌製的很有特色 ....大拌菜（12元/份）：唯一的一個涼菜 一份不是很大 但起碼酸甜味 掌握的很好...花生米仍然是我的最愛...冷面（8元/碗）：涼涼爽爽的感覺 真是棒極了 ...  就是 冷面本身 太筋道了 以至於很難咬掉 ....哈哈烤五花肉（忘了..）：不管哪的五花 都是大家的最愛 ... 圓圓的樣子 很可愛...很香~~烤雞心（22元/份）：不怎麽樣這個 根本沒有雞心味兒....整條的樣子.....紅薯片（8元/份）：特別好吃 紅薯簡直是太好的東西了 愛死~~~~~~只是這的片大 而且薄的可憐......有每人一杯豆漿送 不過豆漿完全沒有放糖 超級難喝... ....餐后的伊利綠豆冰棍 讓人舒服到了極點 哈哈... ...冰冰 硬硬的........結帳是￥159  真的很不錯 吃到肚歪 ~~~~~~;口味2(好);环境1(一般);服务2(好)
08-05-24;窗中云影;要了特价牛肉和鸭肉,都是12/盘,牛肉不错,鸭肉一定要烤时间长点,否则会有肥的感觉.地瓜片很好吃,每次都点.还要了一个大拌菜,量挺大的,味道也还不错.它家每人送一杯豆浆,小菜就两盘,有点少.毕子换的还算勤,总体来说不错.本来想最后吃碗冷面,但实在吃不下了,下次再吃吧!;口味2(好);环境1(一般);服务2(好)
08-05-18;tommyd;现在特价牛肉10元变成12了但是多了特价鸭肉，也是12牛肉 鸭子的量都不错。我爱吃肉，这两个一个一盘也差不多了。篦子换得挺勤快不过服务员忙起来还是容易忘事儿烤肉用的夹子如果不跟他们要，是不会主动给你的。因为收费的筷子长，可以用来夹肉。所以请记得跟他们要夹子。这样也可以省了收费筷子的钱。其他的没什么可说的。每次来都不会觉得味道有什么不对。但是烤肉蘸料稀了，没有以前的浓郁。不过如果像我们两个人要三盘子肉，一人一碗料足够。我觉得两个人一碗都行了。;口味2(好);环境1(一般);服务2(好)
08-05-06;美食人生0217;这里常年有特价肉，而且一般的菜价格也不是很贵，还老是有饮料或者小菜送，店内环境也很不错。这里是我吃烤肉的首选，离家进而且价格不贵，有一段时间还搞活动，吃十送一什么的，总知很有去吃的必要。;口味2(好);环境2(好);服务2(好)
08-05-04;吉人天兆;吃烤肉就喜欢这家店，虽说菜价涨了，但是口味还是和以前一样，那里的鲜族泡菜确实地道相当的爽口。这天吃烤肉喝凉啤酒确实很爽，肠胃不好的朋友还是选常温的吧！秘制香菇没有芝麻了，汁也少了！;口味3(很好);环境1(一般);服务3(很好)
08-05-02;leileihmr;在家门口的烤肉店，而且牛肉常年10块一盘，而且说保证7两，真是便宜啊，而且冷面也是常年5块一碗，便宜，味道也对得起这个价。喜欢这家的东北大拉皮，别说我老土，确实这家做得挺好吃的。但是石锅拌饭和大酱汤都不好吃，而且也贵，不如正一味的好。来这就是吃牛肉值。;口味2(好);环境1(一般);服务1(一般)
08-04-30  更新于04-30 09:38;羊_肉_泡;15个西北爷们组成的大型酒局腌牛肉4盘精品牛肉2盘腌鸡肫2盘腌牛排2盘辣五花2盘大墨斗1盘蔬菜拼盘1份火锅面1份凉菜若干看菜单也不算太多吧最后竟然都没吃完主要是干下面这几样了 红星二锅头2瓶 牛栏山珍品2瓶普京没细算反正一上就是10瓶应该有50来瓶吧全是喝虽然满桌子都是菜不过记忆基本只停留在凉菜阶段好像也就只塞了几个萝卜块儿和辣白菜头两个上的烤牛排和鸡肫也略有印象味道还是不错滴其他那些啥玩意儿就没顾上碰临结束时猛招呼的两碗火锅面感觉巨好今儿早上洗漱还能回味到二锅头普京火锅面的组合味儿;口味2(好);环境1(一般);服务2(好)
08-04-27;leonchenfei;这里价格真是便宜~~牛肉常年特价~~~经常和朋友来吃，停车不是很方便，环境有点糙乱，牛排还是不错的，冷面很便宜也很好吃~~就是卫生条件有待改进~~~还有服务员的服务有些冷淡，忙的时候根本顾不过来;口味2(好);环境1(一般);服务1(一般)
08-04-19;招财兔宝宝;这里的性价比在涨价后我依然觉得还是挺值的～嘿嘿～～今是第一次来这家吃，觉得还不错～打算今后成为这里的常客了～哈哈他家的五花肉很好吃，肥瘦适中，刚刚好的地步～猪排也还不错～是那种腌制过的～特价牛肉12，味道还好～不过我们最爱吃的还是他家的培根！～真的很好吃～而且25元一份的量很大，比我预期的要多噢～呵呵至于冷面。。。味道还可以，就是要是稍稍甜一些就更好了～大拌菜还是很爽口的，很解腻的噢另外，建议大家在吃完烤肉后可以吃些梨－－－吃完烤肉后吃点梨对身体好，头两天北京七刚说的～哈哈另外我建议大家去尝试的原因是，我好朋友说这个月他们去时正赶上这里接待一个120人的韩国团来这里吃饭噢！～既然韩国人都爱吃，那么味道就不用怀疑喽！～哈哈;口味2(好);环境2(好);服务3(很好)
08-04-11;小冰凝;这家已经去过很多次了，地理位置还算优越，关键是里面的东西真的是物美价廉。特别是几个朋友一起，花不了太多的钱，又可以吃的不少东西呢，既经济又实惠。而且里面很大，分为上下两层的，个人感觉不错的，会时不时的到里面腐败一下。;口味2(好);环境2(好);服务2(好)
08-04-08;边哭边笑;去吃了好几次牛肉涨价了(斜对面有一家没涨横幅挂出来牛肉10元下次去吃吃) 冷面涨价了 炭涨价了 冰激凌没有了  粥和豆浆到是还送  貌似都涨价了;口味1(一般);环境1(一般);服务2(好)
08-04-07;焱炜911;牛肉基本上每次必点,辣白菜和炸蔬菜也不错.还有拌豆腐丝!酸甜口的.不过羊纽约克常不送干辣椒.炸蔬菜的番茄酱如果再加的话要收费。;口味3(很好);环境2(好);服务2(好)
08-04-04;olivia0806;这家店就在俗称烤肉一条街的琉璃厂那头，打小儿就经常光顾那些烤肉店，还是数这家最实惠，性价比极高：牛肉特价12，值~炒年糕16，味道刚刚好，甜辣口，不错~猪排12，烤出来鲜嫩，赞~炒烤鱿鱼须28，味道正宗，吃过的都说好~紫菜包饭12，给的量超足~门厅大而宽敞，服务员多，做事麻利周到，态度也好建议离得近的朋友溜达去试试看~离得远的就不用瞎跑了，那儿没有车位;口味3(很好);环境2(好);服务3(很好)
08-03-31;wangqian8221;它家开在湖广会馆里，很有艺术氛围，我喜欢他们的环境所以菜品自然就觉得好吃啦。他家的排骨做的不错，豆豉味道的，就是有点咸呵呵;口味3(很好);环境4(非常好);服务2(好)
08-03-20  更新于03-31 08:36;杀生丸大人和玲;这个周末又去了一次，由于下雨，人不是很多，没有等位。仍然点了特价牛肉，12块一份，猪排18块一份，还点了鸭脯肉12一份，一碗冷面8块，一份泡菜拼盘6块，里面有萝卜和辣白菜。牛肉、猪排的味道还是不错的；鸭肉带皮，烤出来很嫩，但是味道一般，蘸了小料吃不出来是鸭肉了。这次蔬菜点的比较少，虽然吃得不是太健康，但是因为爱吃肉，还是觉得很爽。两个人一共才花了68元。------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------我觉得这是我吃过的烤肉中性价比最高的一家，烤牛肉、烤猪排都是每次必点的，量很大，虽说牛肉烤出来稍微有点老，猪排也不如原来那么厚的一片了，但在这种物价飞涨的时候，能吃到这么便宜的肉已经相当不容易了。每次去得时候基本都得等位，毕竟图实惠的人多啊。屋子里空气不是太好，油烟味儿很重，吃完了烤肉好几天身上都有这种味道。;口味2(好);环境1(一般);服务1(一般)
08-03-31;alienaqiu;这里的菜价，不太像私房菜那么贵，还是比较实惠的，两个人100元绰绰有余。这里的招牌菜是酸汤鱼，点了一下，有点酸，有点甜，很不错。就是位子少点，除了大堂的几张桌子外，就只好到半封闭的花园去拼桌了。;口味2(好);环境2(好);服务1(一般)
08-03-27;陆丝雨;每年总要去几次的，不为的，就因为两个字：便宜！！原来的牛肉10元1大盘，两个人吃量足够了，在物价满天飞的今天，也不过12元1盘。猪排也不错，稍微有点辣味，可惜男友是个不吃辣的，只有人多的时候才能吃到辣白菜和萝卜做得也不错，喜欢那的冷面，味道足够地道，饭后总会送些小东西。服务员在不忙的时候绝对很热情，有一次还主动帮我们代烤，2-3分钟就会换一次篦子。;口味1(一般);环境1(一般);服务1(一般)
08-03-25;干餐饮的;在那里吃烤肉就是直。和朋友去好，花钱少吃的好。服务还行把 比其他烤肉店换毕子勤，烤牛肉 /12        猪排 /18       五花 /20    鸡翅 /25      辣五花 /25    特别推见   密制眼肉 /88    精选牛排 /78;口味3(很好);环境2(好);服务1(一般)
