time;user;text;score1;score2;score3
08-08-06;李二小姐;一家五口去的,毛主席钦点的地方,据说解放前不是达官就是贵人,平头老百姓就别想来.开始点了200左右的葱烧海参,结果服务员说我们人多不够分,说还是298更合适,没办法,就是冲着这菜来的,光一个菜就三百块没了.可能是我们没怎么点酒水还吃了那么半天,最后服务员请我们先结账,开始是很客气的问还要不要别的菜了,我们说不要了,然后就以工作人员后厨什么的要下班为由,请我们先结账.烤馒头什么的还可以,就是里面点的比外面窗口外卖的贵,要是想回家吃还是在窗口买划算.如果有外地来的朋友还可以住楼上的三星宾馆,新开通路后,去天安门广场看升旗是很近的,早餐自助就在一楼饭庄里吃,还是不错的.;口味2(好);环境2(好);服务1(一般)
08-08-05  更新于08-05 21:47;焚琴客;好好写写丰泽园毕竟是个老字号首先普及一下旧日北平的餐饮知识说到旧北平的餐厅大体可以分为三类第一类是饭庄子比如会贤堂、忠信堂、福寿堂、庆和堂、聚贤堂、同兴堂等等所谓饭庄子不单要有几进院落还要有亭台楼阁甚至戏台现在早已烟消云散倒是会贤堂因为有了小凤仙和蔡松坡的绯闻逸事现在又重修旧址了这些以后8第二类饭馆子比如我前面说过的东兴楼此外，比较著名的还有玉华台、同和居、春华楼、广和居、厚德福、长美轩等等到了民国二十年前后也就是上世纪三十年代出现了“登莱三英”——泰丰楼、新丰楼以及丰泽园其他两家现状如何我不知道希望消息灵通人士予以解惑丰泽园一会再8第三类小饭馆和二荤铺其实这才是我的最爱如致美斋、桢元馆、润明楼、天承居、都一处、一条龙、穆家寨、灶温、白魁等等其中致美斋的萝卜丝酥饼在天下第一楼里曾经提到过另外润明楼的鸡丝拉皮都一处的炸三角一条龙的疙瘩汤穆家寨的炒疙瘩灶温的小碗干炸白魁的烧羊肉都是实惠味美的小吃因此现在很多人把白魁归为老字号饭店其实是没有道理的也不用期待他们家的大菜能做好人家本来就是小本买卖还是回头说说丰泽园吧丰泽园的成名才叫做“糟蒸鸭肝”现在有没有这道菜不得而知因为我去的时候没有点（那时候还不懂这些）据说此菜都盛在青花磁盘里对切矗立排列得整整齐齐山东馆子善于用糟此菜据说火候控制非常关键选料极精因此当年的丰泽园比现在的价格要高的多那时候人均六十块钱等于给柜上清存货要吃到精华得花多少钱？阿弥陀佛我去丰泽园吃饭还是很多年以前了记忆中水晶肘子不错但这本是会贤堂的拿手菜不知道怎么到了这里烤馒头非常经典外卖也有卖的可以买几个尝尝比面包蛋糕都更合我的胃口银丝卷也不错乌鱼蛋汤是一道老山东菜了乌鱼蛋其实就是乌鱼子据说用棉花蘸上上好的酒反复擦拭乌鱼子的外膜直到擦得薄薄一层可以完整的撕下来再切成薄片配上大蒜放到火上烤比烤龙虾片更好吃一直心向往之不知道何时能得以满足;口味2(好);环境1(一般);服务1(一般)
08-08-04;mvpp;去得晚了点,香酥鸭卖完了,只好点了香酥鸡味道还不错,不愧是毛主席钦点过的饭店就是服务差了些,老国营,没辙;口味3(很好);环境1(一般);服务1(一般)
08-08-02;pinkzlp;其实我是吃的婚宴很不好意思不是很有经验呵呵但是觉得菜品很好吃如果以后有机会会再去细细品尝;口味3(很好);环境3(很好);服务2(好)
08-07-27;mycctv;老字号做的鲁菜的确正宗。“干炸小丸子”非常好，“酱爆鸡丁”也还可以。“烤馒头”不是现烤的，是用微波炉热的。;口味3(很好);环境2(好);服务1(一般)
08-07-22;淘平;贵得可以让人接受,毕竟人家是那么有名的老字号.服务我觉得也还是很不错.我个人比较喜欢鲁菜的口味,于是这家店我是很满意的.凉菜要慎选,最好的多点几道热菜.海参,大虾,乌鱼蛋汤,糟熘三白就不说了,经典的菜,做得也还不错.乌鱼蛋汤略微保留.香酥鸭配家常饼是个惊喜,很好吃.四宝骨髓羹味道很鲜美,连老人也很爱吃,难得.芫爆鹌鹑脯之前都没有听过,是道不错的家常菜.干烧鱼比较奇特,以为会有些辣,谁想甜甜的,喜欢;口味3(很好);环境3(很好);服务3(很好)
08-07-22;abc26;老人过生日去过几次，这里的葱烧海参最好吃，据说他们的海参是冰发的，和其他地方发制海参的方法不同。其他菜其他山东老字号的餐馆都有，没特别之处。对了，烩乌鱼蛋汤也不错！;口味2(好);环境2(好);服务1(一般)
08-07-22;brieny;前两年奶奶过八十大寿的时候来这里吃得，感觉就一个字：贵~海参200多一盘的没吃出什么特别来，其它菜品也一般，最后结账花了2800，不过人倒是也不少，20个左右吧，但实在是觉得有点贵~~~也没什么特别好吃印象深刻的菜~;口味1(一般);环境2(好);服务2(好)
08-07-21;rendongyuan;包间的环境很好，服务员很pp。点了298的葱烧海参，没感觉，不明白为什么这里的这道菜这么有名。乌鱼蛋汤好喝，就是最后才让上，没喝完。干炸丸子我觉得好吃，香酥鸡也不错，皮好吃。点了水晶肘子，肚丝，鹌鹑腿，虾，糟溜鱼片，百叶（菜单上好像叫什么散单吧）。主食要的是烤馒头。菜量不大，价格过高。谁让人家是老字号呢，忍！但比较郁闷的是，我想点三不粘，服务员硬是不给下单，说师傅做这个菜太累，做别的菜该做不好了！我去！！！真大牌，架子够大吧！想点松鼠鲑鱼，我和我姐都比较喜欢甜的东西，这个更是最爱，到哪都点，服务员说没有鲑鱼！我就觉得，有本事他永远都没有这道菜。一开始原本没点香酥鸡，点一鱿鱼（凉菜），热菜都吃得差不多了，被告知没有鱿鱼了，换个菜，点香酥鸡，服务员又说，点香酥鸡等的时间会长，最好换别的。疯了，是不是我们什么都不应该点，应该让服务员帮我们点阿！！！！这也叫老字号！！！订的包间，是不是包间的服务员都这么牛！！！！！！还有就是酒水的价格贵得有点儿……我们6个人人，不算酒水的话也就8、9百，加上酒水就小两千了，所以自己掏钱的还是掂量着来吧。哈哈！！;口味2(好);环境3(很好);服务0(差)
08-07-20;耘耔;很有老字号的样子，喜欢它的电梯，很方便就是价格有些贵，但是物有所值除了鲁菜传统的，我觉得它的海鲜做的都不错，虾类的都很好最好的是香酥鸡，很脆嫩，根本不用刀费劲，用筷子就分开了水晶肘子，挺好的，有些别的地儿吃不到乌鱼蛋汤也挺好的我特别喜欢鲁菜;口味3(很好);环境3(很好);服务2(好)
08-07-19;sammi_cn;口味很一般，卖相不好，像食堂小炒，价格偏贵。一盘普通海参卖将近300块，做的没什么味道，说实话，还不如我自己在家里发海参作出的味道好呢。糟溜鱼片全是糟卤的味道，没其他味道，不好吃，不如香满楼的。焦溜丸子还可以，当天点的最便宜的菜也是最好吃的。九转大肠味道还可以，但是贵啊，99一盘。总之以后除非有人请客，我是不会主动来吃的……;口味1(一般);环境2(好);服务1(一般)
08-07-17  更新于07-17 09:39;吃吃吃吧不是罪;去过两次，感觉首先是干净，服务好，其次才是菜品，父母还是赞赏有佳的，但是我和老公不太喜欢鲁菜，就感觉一般了，至于儿子，就觉得好玩，并没有吃太多东西，尤其是招牌的香酥鸡、有焖大虾，我实在不敢恭维如果你一定要去，推荐尝一下的： 论份卖的 海参饭，挺入味的；还有海味包子，孩子能吃一点； 鹌鹑、乳鸽不太实惠但比较有特点； 面条还不错，量也足，如果过生日来一碗还是挺好的； 最后，走的时候别忘了买一份旁边外卖窗口的 米粉肉， 一个亿万包装好的，回家热热吃很方便，味道和这里吃得也差不多;口味1(一般);环境2(好);服务2(好)
08-07-16;嘟嘟杜杜;年前的时候去外地的未来公婆家，结果爸妈跑去总店买了四个八大件要我带过去。盒子是大红的，打开发现里面的东东真的很有年味儿，年糕鱼和金银卷啥的做的是真漂亮，都舍不得上锅给蒸了，摆着就挺好。一路火车过去，把东西一亮，特给咱北京长脸，BF的奶奶看见了脸笑成了一朵菊花，见人就说未来的北京孙媳妇带来的东西就是好，吼吼。不过话说回来，看着跟吃着完全是俩概念，模样是不错，不过吃起来就般般了。不管味儿怎么样，确是个逢年过节送礼的好选择，尤其是送外地的亲戚朋友，体面大方还实惠，透着老北京的喜庆劲儿。;口味2(好);环境2(好);服务2(好)
08-07-15;qxf816;老家的菜系，发源地烟台福山，呵呵，认识很多人，所以打个电话就去了，随行朋友赞不绝口，太有面子了，但是服务质量确实应该提高一下，这是百中不足的地方。其它的比如菜啊什么的就不介绍了，去了就知道啦！;口味4(非常好);环境3(很好);服务2(好)
08-07-12;小熊他哥;葱烧海参集美味及营养于一身，特别是现在推出套餐，海参加小碗米饭，使得营养均衡。百吃不厌，回味无穷。乌鱼蛋汤做得相当地道，适合体虚者食用;口味4(非常好);环境3(很好);服务2(好)
08-07-11;cat_wy;一个感觉，吃顿饭太贵，我们两桌，没点啥每座有盘海参，还没敢点贵的，两桌饭就5000了，那还得提前预定，还得最低消费，如果不是我姥爷是山东人，过生日吃点正宗山东菜，一般我们年轻人是不会来这里的，不过饭菜口味还可以，值得一提的是，外卖的馒头银丝卷啥的真是不错，自己吃，送人都挺好;口味2(好);环境2(好);服务2(好)
08-07-11;icc15862;朋友非让我请他吃海参料理，于是我带他来了这家店，确实很不错，真没让我失面子。向您推荐“葱烧海参”，相信您也会满意的。;口味4(非常好);环境3(很好);服务2(好)
08-07-10;天2008;比一般饭馆强多了，不过好象不如16年前头一次吃的时侯好，也许那时候肚里油水少，也可能是现在作菜的原料不行了。16年前头一次吃的时侯乌鱼蛋汤 油焖大虾  葱烧海参 香酥鸡 水晶肘子 几个经典菜全点了;口味2(好);环境2(好);服务2(好)
08-07-09;可心妈妈;葱烧海参超级棒，去过很多地方吃过，只有这里的葱烧海参最好吃，他们有一种凉粉是自治的口感不错，值得推荐，油焖大虾等好多菜都特好，最主要的是他这里的菜的味道鲜美，但是他们不是用味精调味，而是有的是老汤，去了还想去。;口味2(好);环境2(好);服务2(好)
08-07-08;zhangttcat;鲁菜果然是名不虚传，味正，恩，如至家中。适合宴请吧，个人去吃实在是消费不起。山东菜，怎就这么贵呢;口味4(非常好);环境3(很好);服务2(好)
08-07-07;自由与民主;正宗的鲁菜馆，好多国家领导人都爱去的地方，很是正宗，尤其是他那得海参和面点，都是一流的，别的家事不能比的，而且就在两广路上交通很方便;口味3(很好);环境2(好);服务2(好)
08-07-06;happy神奇女侠;点了588元的葱烧海参，招牌菜，味道一般，栗子白菜里的白菜还不错，水晶肘子不错，乌鱼蛋汤有点腥跟酸辣汤一个味道，实在是不敢恭维。5个大人一个小孩，吃了1000元。有点贵。;口味1(一般);环境1(一般);服务2(好)
08-07-06;独占婴儿;老字号就是有它独有的特征，吃的是文化，按说这里的海参应该是一绝，但是吃过真的不是太过出色，但比起其它地方吃起来是比较放心的，价格就更不用说了，去年爸爸生日三人吃了1千多，这里的其它菜也还算可以，味道不赖。最值得一提的就是它边上的外卖窗口，里面很方便，有烤馒头还有蒸的普通馒头，每次路过都会买些回家，这里的排叉很香，喜欢的去试一试吧;口味3(很好);环境3(很好);服务4(非常好)
08-07-04;xps720;过生日的时候特地从海淀跑珠市口，大冬天的，一进门就感觉服务不那么热情。也可能是第一印象的问题，所以也没觉得菜做得有多好。口味一般，倒是他家的烤馒头和窝窝头不错！;口味2(好);环境2(好);服务1(一般)
08-07-02;旋转的翅膀;很正宗的一家鲁菜馆，属于老字号了。饭前的一碗海鲜汤味道很鲜美（忘记名字了），葱烧海参很入味，烤馒头香甜有嚼劲，可以买点回家第二天当早点。;口味3(很好);环境3(很好);服务3(很好)
08-07-01;痕迹依然;要说鲁菜，我所知道的就这里的味道最正了。葱烧海参绝对能让你赞不绝口，九转大肠的味道也是我钟爱的，对了，他们的外带面点绝对值得您买回家当早点吃，味道很好的说。;口味4(非常好);环境3(很好);服务2(好)
08-06-28;BAIDEQIN;味道还真的不错！但千万别点烤鸭：第一很贵第二服务员很不厚道：鸭子倒是挺大的。我们是包间里边挺热闹的，厨师没进门，在门口片鸭，明明看到它片了三盘，却只给上了一盘，而且薄薄的极少。问服务员是怎么回事，他说就一盘，那么大的一只鸭子，怎么可能就一盘呢？明明看着它端着其它两盘去别的包间了！人那么多，也懒的和它争辩，只是心里很不舒服。;口味3(很好);环境1(一般);服务0(差)
08-06-26;猛猪过江;我周围的人对这个店也赞不绝口；时常听我爸爸提起，说那里的菜不错，鲜香浓郁；还有就是就餐环境，服务比较热情，真得很值得一去；几乎每道菜都很香，实在难得啊;口味2(好);环境2(好);服务1(一般)
08-06-23;八月的周日;要是不吃海参，这里不算太贵，跟北京那些老字号大饭馆差不多，一点海参价钱就上去了。可是不吃海参来这儿干嘛呢？对海参没研究，倒是也能吃出来贵得离谱的葱烧海参（小小一只几百块）和20几块一盘的曲别，但是不知道这种物种是不是真的稀缺至此，那还不当成保护动物？其他的，也是鲁菜底子，醋椒鱼、栗子白菜、油焖大虾、芙蓉虾球……之类的。突然闪现了一点跟美食无关的记忆，有点郁闷，不继续了。。。;口味2(好);环境2(好);服务2(好)
08-06-23;北京豆汁儿;北京的又一家老字号，经过这么多年的风雨，依然屹立，以美味、服务和信誉博得美食者的喜爱，价格比较贵，但为了美食，值得。;口味2(好);环境2(好);服务2(好)
08-06-22;小芝归来;一家鲁菜馆子，老字号了。特色菜是海参，价格甚贵，228大洋一份，鲜活先做的要600多。口味觉得一般，口感绵软，不筋斗，不太喜欢。其它菜价还算家常，但是菜色的味道没觉得特别，一般。倒是他家外卖窗口的东西很是好吃~那里的油茶是我吃过最好吃的，买回家冲完的味道觉得和在地道的小吃店的味道一模一样！！超赞！烤馒头不错，排碴儿很好吃，甜口儿的，很脆很好吃！山楂馅儿的豆包也是很好吃的，馅儿料很细。豆包也很好吃。;口味2(好);环境2(好);服务2(好)
08-06-22;狸猬精;老字号了，在珠市口西边。喜欢吃烤馒头，酱肘子，没再饭店吃过，电视里介绍过葱烧海参，应该不错，我是在门口买的外卖，建议大家买白馒头，回家用烤箱自己烤，热的好吃。;口味2(好);环境2(好);服务1(一般)
08-06-22;keke92029;哥哥结婚，在这摆的婚宴。大厅倒是灯火通明，富丽堂皇的。很喜庆但是，2080一桌的菜实在没什么特殊，一点不觉得有什么好吃或者能留下深刻印象的，只是很一般，不难吃而已。;口味1(一般);环境2(好);服务2(好)
08-06-20;晴天美食;非常好吃,我们一起八个人吃的很好,口味很不错,大家可以去.他的菜很有特点,,要吃鲁家菜,到这里吃绝对的值.;口味4(非常好);环境2(好);服务3(很好)
08-06-19;三载小玫瑰;过年的时候给亲戚家各买了一盒面食京八件，她们都觉得不错，给自己爸妈买的是散装的烤馒头和山东杠头，妈妈一直埋怨我杠头买少了，等第二天再去的时候，已经没有货了。很是遗憾，不知道现在还卖不卖了……;口味2(好);环境1(一般);服务1(一般)
08-06-18;红袖添饭在北京;好像老人都比较喜欢老字号。老字号啊，不好意思，我怎么觉得那些名菜的味道仅仅是一般呢。而且好像环境都不怎么好，餐具什么的也比较旧。价格不便宜，如果是我自己，估计不会跨越了半个北京城来这里吃饭。如果一定要在矬子里拔将军的话，我就选糟熘鱼片和葱烧海参。;口味1(一般);环境0(差);服务4(非常好)
08-06-18;123熊宝宝;名牌老店作的就是地道，尤其是他家的几个招牌菜，葱烧海参，乌鱼蛋汤，糟熘鱼片，水晶肘子，烤馒头，但价位也实在不便宜，适宜商务宴请，婚宴。;口味2(好);环境2(好);服务2(好)
08-06-17;羊又上树;自从吃的第一次开始，就爱上了鲁菜！！！至今依旧是痴心不改。印象最深的是有个什么什么鱼汤，不是糟溜鱼片，整个的一条鱼，很鲜美，这且不说。我是尤其爱喝它的那个汤，结果整盆的汤都是我干掉的！！！！海参确实是不错，油焖大虾也不错，最后要说一下九转大肠，推荐！！！！！！！爱吃肠子的各位不要错过！！！;口味4(非常好);环境3(很好);服务3(很好)
08-06-16;影儿;点的糟溜三白，不错鸡肉很嫩鱼肉很鲜笋很好哈哈    乌鱼蛋汤和烤馒头是肯定的了，爸妈很喜欢    点了个豆腐，味道有点淡，但是很不错22好像    清蒸桂鱼，68*2.1斤  全部吃光~~哈哈哈说一句，停车不好停~~;口味3(很好);环境3(很好);服务3(很好)
08-06-13;特别可信赖;对丰泽园很有感情，是我结婚的地方！当时跑了很多餐厅，都觉得不满意，因为我们是在教堂举行仪式，西方的；所以请客很想在有浓厚的中式餐厅举行，而且厅不要太大，只是十桌，口味还要好。找来找去，在各方面丰泽园都适合，很满意。我们定的酒席是1360元/桌（不包括酒水），包括了那里的招牌菜，做的很不错！ 丰泽园的食品也很好吃，超市里有卖！;口味3(很好);环境3(很好);服务3(很好)
08-06-12;g13640;名不虚传，菜的品质极佳！随便点几个菜都非常可口。因此可以不太化太大心思点菜，每次换着吃就行了。就餐环境不错，就是包间面积有些小。服务非常热情，但少不了有些大店的孤傲气。总体是值得推荐的好去处。;口味4(非常好);环境3(很好);服务2(好)
08-06-12;飞翔的马;我本身就是山东人，8几年我就和大师王义均老先生认识，我吃过他的葱烧海参，好多年过去了，不知老先生现在怎么样了。我最近又去了丰泽园，重新品尝了葱烧海参，感觉还可以，就是比老先生的功底要差很多。不过在北京也算上乘了。以前的名菜烧鹌鹑没有了。香酥鸡的口味比以前要差不少，我感觉底味不够就蒸了，炸的火候不错。总之基本上继承了老丰泽园饭庄的水平。;口味3(很好);环境2(好);服务2(好)
08-06-11;yyw6838;正经＂老字号＂ 葱烧海参，乌鱼蛋汤 ，烤馒头， 油焖大虾， 九转大肠，香酥鸭看着菜名就想点它一桌开撮;口味2(好);环境2(好);服务2(好)
08-06-11;猫猫gar;鲁菜名店，来这吃主要是尝海参的，一般的也要两三百一只，往上可谓“不封顶”。味道做得不错，不过说实话，咱也不是特别会品尝的人，只知道味道挺好吃的。其他的菜都有鲁菜特色，用料讲究，味道浓郁，乌鱼蛋汤特别好喝，银丝卷越嚼越甜。就是菜的价钱都不便宜，家庭聚餐显然就贵了。;口味2(好);环境3(很好);服务3(很好)
08-06-10;会员2293604;哥们结婚去吃的，是咱北京的老字号，葱烧海参 乌鱼蛋汤 水晶肘子 干烧鱼 烩乌鱼蛋汤 都上了，口味地道，非常好吃。;口味4(非常好);环境4(非常好);服务2(好)
08-06-06;congminglei;说实话，是听了单田芳的评书才第一次来吃的，后来公司开年会，强烈推荐来这里，又有面子，又实惠。觉得物超所值，葱烧海参绝了，还有油焖大虾，乌鱼蛋汤，焦炸丸子，香酥鸡，真的还想再来。;口味2(好);环境3(很好);服务2(好)
08-06-02;乖乖的小孩子7;一直说要剥削一位山东的朋友吃鲁菜他就把我带到这里了~~说是味道相当地道~两个人去的朋友吃的很香，直呼地道，有家乡的感觉我觉得一般般~很有鲁菜特点--咸多少钱不知道~他点的菜，他结的帐~貌似不便宜~;口味1(一般);环境1(一般);服务1(一般)
08-06-01;wy850309;名店价格贵了些，但没办法，谁让人家东西好呢，就连那不起眼的烤馒头都让我流连忘返，没的说，就是好吃。为数不多的鲁菜好店。;口味2(好);环境2(好);服务2(好)
08-05-30;还有没心没肺的;以前就听说过丰泽园这个名字，貌似是评书里，来了一次之后才知道此一时、彼一时阿！听介绍，在建国前是私企，所以各项指标在当时那个年代算是标准的，现在是国营了，指标可能有所提高，但是我觉得不会像现在的似企提高得那么快了，包括菜肴和服务，都还算过得去，不过餐厅里有各年轻的小伙子，我看见有客人向他投诉，他的态度很好，一直在微笑，也很虚心，我都听出来投诉地说的太外行了，他都不说什么。这就是服务里最主要的了。还有那个小伙子外语也不错，挺流利的，还不错，总觉得在这种地方屈才了。但是其他服务员就有点一般了，表情不够，效率一般，服务用语就更不行了，还有包间的服务员就靠在包间外面，表情呆若木鸡，看了不想吃饭！！！！！！希望老字号能注意以下，毕竟这种口味不多了，不过也太国营化了！希望北京的老字号不要一个个的消失（就像翠华楼一样）;口味1(一般);环境1(一般);服务1(一般)
08-05-29;威威只听她的;吃鲁菜就要来这里，价钱自然不便宜，上次家里有人请吃了2桌3000+海参超级棒，个那叫大 好吃的挺多的，他们家的馒头很不错个也大;口味3(很好);环境2(好);服务2(好)
08-05-28;猕猴的桃子;环境很好，就是需要排号，喜欢吃鲁菜，糟溜鱼片是我必点的，还有水晶肘子，油焖大虾。不是很喜欢吃海参，所以葱烧海参虽然是头道名菜，为了我挑剔的嘴，还是忍了吧，不然白花钱也是可耻的;口味2(好);环境2(好);服务1(一般)
08-05-27;zhxd2002;好朋友是烟台人，看见海参就两眼发直，一次偶然路过丰泽园，此君不肯走了，非要进去吃海参，呵呵，葱烧海参还是味道很好的，推荐给大家，就是价钱偏贵。;口味2(好);环境3(很好);服务1(一般)
08-05-26;虎斑大花猫;我心里永远排名第一的饭馆，没有哪里比这个好吃，穿鞋内联升，吃饭丰泽园，经典中的经典，葱烧海参绝了，还有油焖大虾，乌鱼蛋汤，焦炸丸子，香酥鸡，这些鲁菜的经典都在这里找得到，还都是那么的正宗，***，骗人的川菜;口味4(非常好);环境1(一般);服务2(好)
08-05-24;gln0118;同事过生日，环境不错菜较贵，口味一般性价比不高，我们点的清蒸鱼做的不错，其他印象不深了。面点做的有退步，粉蒸肉味道不错。;口味2(好);环境2(好);服务1(一般)
08-05-24;elitegl;其实是很久前去晋阳饭庄时发现的，没办法，谁让咱记性好，哎，今年春节的时候爸妈说让我随便挑一家饭馆，就选了这里，海参还可以吧，挺实惠的，然后选了几个招牌菜，感觉还行吧，也没想象中那么好，只是看在老字号的份上才来的,三个人下来花了一千左右吧，总体来说还行;口味2(好);环境1(一般);服务1(一般)
08-05-24;anxia;姥姥家的人酷爱去的一个地，莫名其妙的跟着，关键是地方不大，人还真不少，个人认为，什么菜名气太大就不怎么好吃了。偏好他家的水晶肘子，不得不夸一夸，筋道，肥而不腻，入口即化，配的蘸汁也巨搭，别的，真没一般馆子做的家常;口味1(一般);环境1(一般);服务1(一般)
08-05-24;秋临紫;某年夏天有亲戚上北京,堂叔请这一大家子人在丰泽园吃饭.小20口的人要了好大的个包间.丰泽园不愧是老字号,京城鲁菜的顶尖饭庄.葱烧海参,乌鱼蛋汤,糟溜鱼片,栗子白菜,焦溜丸子......都非常好!很喜欢,不过可惜比较贵.不会是常去腐败的地方.不过办婚宴也是个好地方.记得他们家的大堂里还摆着鱼翅,如果在他家吃鱼翅应该会很不错.由于是叔叔请客,所以具体人均不太清楚,印象中至少人均在100以上吧.不过我们人很多,比人少的摊下来应该还是便宜点.;口味4(非常好);环境3(很好);服务3(很好)
08-05-23;韩庚;我光顾这家店是因为它家的寿桃，也是听朋友说起，这家店寿桃好吃，才去光顾，等到去取寿桃当天，看见成品，才知道什么叫”如果您对我们的产品满意。请告诉您的朋友“这句话;口味4(非常好);环境4(非常好);服务4(非常好)
08-05-22;大斑的馋嘴娃娃;葱烧海参，招牌，太好吃了，要的活海参，所以才感到了从未感受过的美味！好吃的太多，吃客们介绍的也不少了，其实他家的馒头很不错呦，不过没肚子吃了！;口味4(非常好);环境3(很好);服务3(很好)
08-05-21;汪冰;丰泽园可是正宗的鲁菜老店,不过价格确实吓人,我们一家五个人随便吃点就一千元左右,最喜欢葱烧海参,乌鱼蛋汤;口味3(很好);环境1(一般);服务3(很好)
08-05-21;richiefamily;同学就住在那附近，没事老跟我念道，所以印象中那不是老百姓随便能消费起得地儿，没在里面吃过，叫过外卖。不过超级喜欢他家烤馒头，虽说价格可以买好几个普通馒头了，但一星期吃两次，也算能接受;口味3(很好);环境3(很好);服务3(很好)
08-05-21;zhangjiayuan;不愧是“鲁菜名店”，点了葱烧海参  乌鱼蛋汤,糟熘鱼片  焦溜丸子等,菜肴用料“考究”，制作“精细”，味道“浓郁”。就是价格不便宜,服务员不太热情,门口停车方便.;口味2(好);环境2(好);服务1(一般)
08-05-21;changle;不是一般老百姓消费得起的地方！海鲜！很好吃！服务很好！很贵！一般去哪吃的都不是自己掏钱的！呵呵！比较适合商务宴请之类的！;口味2(好);环境3(很好);服务3(很好)
08-05-20;周晓谊;宣武区朱市口西大街83号 鲁菜的老字号 葱烧海，烤馒头，乌鱼蛋汤， 银丝卷， 糟熘鱼片， 糟溜鱼片，水晶肘子， 烩乌鱼蛋汤，椒香鹌鹑腿，都可谓是一绝，就是银子要大大的有，;口味2(好);环境2(好);服务0(差)
08-05-19;屡败屡战1126;百年老店，吃海参还是到丰泽园。送礼还有八大件，老北京人特喜欢。环境也不错，为了迎奥运，店内正在搞装修，不过并不影响正常营业，欢迎大家品葱烧海参，一级棒;口味4(非常好);环境4(非常好);服务4(非常好)
08-05-19;车源KK;就在我家楼下　很喜欢去的地方　有时候爸爸不愿意做饭我们就去吃～总觉得他家的牛杂很干净很美味．．．．和很多朋友一样．．不喜欢他家的蔬菜．．觉得量少．．总类少．．．喜欢他家的凉拌菜还有那个牛排！很好吃的．．．．凉拌菜也很便宜的．．不晓得是８块还是１０块～～他家店店貌似专门装潢的．．．已经两次咯．．．．大家可以去试试看的　就在信义坊口头！很好找哦～;口味2(好);环境2(好);服务3(很好)
08-05-18;foreverfd;老字号，鲁菜。就餐客人多，环境嘈杂。点了栗子扒白菜、乌鱼蛋汤、烤馒头、银丝卷。菜量蛮大的。乌鱼蛋汤口味偏淡，烤馒头和银丝卷做的很有水准。;口味2(好);环境0(差);服务1(一般)
08-05-15;狗猫;老爷子请客才炒上一顿．当天没有桂鱼，而且在装修包间里有味道．葱烧海参不错，芫爆鹌鹑脯特嫩．肘子没能赶上和酥饼一起吃遗憾啊．;口味2(好);环境1(一般);服务1(一般)
08-05-15  更新于05-15 16:04;Cina;还是冬天的时候呢。那时东方广场那什么大酒店二楼的自助餐还没有换厨师（换言之还比较喜欢）的时候，有一天跟家人吃着吃着忽然接到朋友电话，称好多朋友正在丰泽园聚会，邀请我来参加。我虽然吃自助餐吃得饱饱的，但由于其中一个朋友是从慕尼黑回来专门来跟大家聚会的。决定我吃完了也去赶个场吧。于是乎，下午2点多就过去了。聚会的都是古典音乐爱好者，比较“物以类聚”。我去时还剩一点残羹剩汁，不过反正我也吃饱了。结果大家就一直在那里聊天。还不断人来人往（有人有事提前离开，还有人继续赶过来）。最壮举的是，这顿“午饭”居然就一直吃到晚上，然后大家就重新又点了一桌，继续吃晚饭！至于都吃了什么，就记不清楚了。只记得有一种大块肉（带饼的那种，是肘子还是香酥鸭来着）。糟溜鱼片则好像是在第一轮吃的。我尝了一点。总之，由于主要目的是聊天，所以关注点就没放在“吃”上。只觉得价位不低。这“第二轮”＝晚饭一直吃到快10点。因天津来的朋友需要到北京站赶末班车回去才散的伙。服务态度虽然一般，但允许顾客从中午一直坐到晚上也属难得吧，给个2分。特此记上一笔。以便换点D币的说。PS.那天还一个发现：敢情那餐馆的二楼还有客房呢。我去时正赶上好多老外准备入住。;口味2(好);环境2(好);服务2(好)
08-05-12;水煮鱼3;如果不点海参的话也不算贵，焦溜丸子外焦里嫩很不错，桂鱼糟溜鱼片非常的嫩酒糟味不会太重，肘子很实惠呀个很大性价比很高！！！一句话------下次还会去;口味2(好);环境1(一般);服务2(好)
08-05-12;yhwhoo;我最早到那吃饭是1973年，当时是一位同学请客，吃的是主菜是鱼唇，好像也就10几元钱，当时感觉很是好吃，但现在记忆犹新。现在那里装修了，门面受影响，但菜的口味没问题。;口味3(很好);环境1(一般);服务1(一般)
08-05-12;可里可里;鲁菜名店啊，第一次去的时候还是国外的朋友来的时候点名说要去。说心里话，这种店的服务态度总是一般，喜欢乌鱼蛋汤;口味2(好);环境1(一般);服务1(一般)
08-05-11;失去的记忆_Sunny;今天我的发小，最好的朋友在丰泽园结婚，我当然责无旁贷的成为了伴郎，真是累呀～～在结束的时候品尝了一下这里的菜，还是不错的，丰泽园以鲁菜为主，尤其这里的海参和烤馒头都很不错。我推荐这家老字号，有时间还要再去品尝其他的菜。;口味2(好);环境2(好);服务2(好)
08-05-10;搜饭;早听说，丰泽园，烤馒头、葱烧海参，尝试了一下，好贵。海参有点失望，味道一般。小丸子可以，最值得提出表扬的是：带回家的烤馒头，相当正点。;口味3(很好);环境1(一般);服务1(一般)
