time;user;text;score1;score2;score3
12-12-24;艾菊子;老北京炙子烤肉很多家，从美食地图上看到的，店面不大，环境很有老北京的特色，大缸当桌子，各种度数的酒！最喜欢75度的，很香醇，喝下去不辣口！据说是自家秘方腌制的肉，葱配着肉，颜色好看，又能调味！最喜欢烤牛舌！大爱！;口味3(很好);环境3(很好);服务3(很好)
12-12-24;Venus19851207;很正宗的一家老北京烤肉馆，地方虽然不大，但是京味儿十足！桌子下面垫着大酒缸很有特色！环境好，安静吃着很满足，好这口儿的朋友一定要好好来尝尝，得提前预约。吃了这么多各地的菜式，还是他们家老北京这炙子烤肉最给力;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-23;细雨潺潺;很有老北京特色，强烈推荐牛心管和腰子。听说是独家秘方，难怪非常好吃。他家酿的二锅头确实不错。而且不上头。酒香不怕巷子深！哈哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
12-11-07;小可疼;老北京烤肉听说过很多次却一直没有尝试过..尤其对那个文吃武吃的吃法非常的好奇..所以今天一听说要吃老北京烤肉..逃课都得来啊..哈哈..这家店在在老北京文化浓郁的前门地区..这里很有名的地方是还出产了门框二锅头酒..大家不要一提到二锅头就觉得是牛栏山的..其实二锅头是酿酒的工艺..凡是原材料在经过第二锅烧制时的锅头酒都可以成为二锅头酒..前面的就是品牌..门框二锅头也是很有名的二锅头酒呢.店面不是特别的大..确是别有一番感觉.一进门的左手边就能看见满满的酒柜..摆满了各种二锅头酒..看见2层有个小木勺么..那是四两的勺..一舀4两..还有很多小瓶装的也都很有意思.这种小小瓶的很有意思吧..这个比较好把握量..不会喝多..嘿嘿.看看这里还有一柜子的酒..喜欢二锅头的同学到这里一定非常开心.门口的小柜上还磊了很多火锅..都是老北京涮羊肉使的纯铜锅呢..看来这里应该还有涮羊肉..看着这正宗铜锅味道也应该不会差.这里的桌子墩都是酒缸很有趣吧..老式的小木凳也有着浓浓的老北京感觉.搪瓷盘..青花茶碗..看着都很怀旧的感觉.墙上的装饰画也很喜欢..是红楼梦里的金陵十二钗..偶又想得瑟了偶可以随时数出是哪12钗..嘿嘿.偶们坐的桌子..中间放着一个超大的盘子..这个...
                        更多;口味3(很好);环境2(好);服务2(好)
12-09-26;cherry_wudan;烧烤特色：烤牛心管，干净美味，吃起来“咯吱咯吱”的，有嚼劲儿；精选羊腿肉，肉质鲜嫩；精选牛外脊，纯瘦肉，拒绝肥腻，搭配独家秘制酱料，风味独特，嗅觉和味觉的最佳享受。深海鳕鱼，高蛋白，低脂肪，营养丰富。老北京特色小吃-豆汁，夏天喝碗冰镇豆汁加上芝麻咸菜丝，有去火解暑之功效；冬天来碗热豆汁加上焦圈，老北京小吃的特色尽在于此。自酿二锅头，绵甜净爽，口味甘醇，纯梁酿造“不上头，没邪味。”店铺不大，但包含了浓郁的老北京文化色彩。;口味4(非常好);环境4(非常好);服务4(非常好)
12-09-13;newjordan;就在前门后面西边的一个胡同里，前门烤鸭店对面，门面，里面也不是很宽阔，据说需要提前三天预约才能吃到的。。。一个大桌，4、5个小桌，门口有大酒缸，是标志性的哈烤肉是传统的老北京锅子，聚会的大锅一套貌似怎么也得有80斤重，很有感觉哈肉就是牛肉和心管不错，腌过的很入味另外有豆汁，冰镇的很爽哈~~~;口味4(非常好);环境4(非常好);服务4(非常好)
12-08-27;wujing103;以前在前门工作多年没到过这里，前日有幸在电视中发现。今日与友人小聚于此，传说的自酿酒还可以，喝着不上头，肉有些小贵，牛心管不像期待的滋滋入口，肉食基本上都是洋葱占了很大比例。室内布局倒是有些想法，饭桌是在大缸上的桌板，木制的小条凳，吃肉倒是有些武吃的感觉，只不过看着洋葱中的肉有些无奈。说实话，比起蜡烛胡同这里的烤肉小贵。冲着小酒，下回还会再去。毕竟这时酒馆，我们只把菜肴当做点缀了，自我宽心吧。;口味2(好);环境2(好);服务3(很好)
12-08-26;zayb;廊坊二条一家不起眼的小店，老北京风味炙子烤肉，牛心管咯吱咯吱的很香。自家酿二锅头非常不错。来喝酒的千万别开车。;口味4(非常好);环境4(非常好);服务4(非常好)
12-08-19  更新于08-19 18:09;梦了个游;BTV美食地图推荐的，已经收藏。自酿的二锅头门框酒，特色是酿酒加冰糖。老北京烤肉：铜锅炙子烤牛心管。腌肉调料是秘诀。还可以烤牛肉羊肉。;口味3(很好);环境3(很好);服务3(很好)
