time;user;text;score1;score2;score3
13-08-15  更新于09-17 21:01;温无sis;独一无二的戏楼，院里夜景特别美，恍若隔世的感觉。再值得一提的是戏楼很通透，实在喜欢具体地址在和平门全聚德烤鸭店后面的胡同里，一进来就能看到标识。;;;
13-01-22  更新于09-16 22:30;apple13810;看越剧红楼梦，演员演技唱腔俱佳。一举手一抬足都有古人的美感。贾宝玉的扮演者是女孩子，演出了混世魔王宝玉的骄纵，也演出了宝玉的痴情，哭灵一幕让人感动。;;;
13-09-12;purple_zi;老北京的西楼，一直有各种京剧演出商业演出什么的还蛮不错的，带老人看看不错;;;
13-09-10;byronchang;环境漂亮，至于唱的如何，我外行不好说唱结束后，可以和表演者合影留念;;;
13-09-05;hankerfor;夜景特别美，恍若隔世的感觉。看演出感觉很不一样，真正的老北京文化。真正的老北京文化;;;
13-08-29;sunny_xinyi;公婆喜欢看戏，来的时候正好赶上团购，演员演出很敬业，一看就是真功夫，环境古香古色。下次还会再来;;;
13-07-31;我点错了;听现场京剧演出，真是不一样，演员演出很敬业，清唱，都是真功夫。戏楼古香古色，不仅演出精彩，而且服装更是炫彩夺目！下回一定带老人再来一回！;;;
13-07-31  更新于07-31 19:00;dinglei0147;每次各地的朋友来，都一定要带他们来这边听戏，感受真正的老北京文化，听听原汁原味的京剧。;;;
13-07-29;孤独d美食家;古老的戏楼，修整的很好，在里面听戏的感觉很棒，文艺人士必去。第一次听京剧，觉得不错;;;
13-07-21;zsl0908;我和家人去的，用的年票就是参观票，可能是钱不多的原因，年票上没有写哪天休息，我们周日去的，大热的天，到那里工作人员特别横啊，要把我们轰出去，说是休息，。一点好态度没有，也没有个合理的解释，说你在哪里买的票你去哪里找去，年票不是他们要求写上去的，把自己的责任撇的一干二净。和家人非常气愤，一群男打手在门口守着，似看家@啊，和流¥地pi没什么区别。。。。这种地方还是不要去了。;;;
13-07-04;niuniujun;一个值得去很多次的戏楼：全家人，邀请中外朋友一起去体验一下中国戏曲的文化味道，还可以参观一下古戏楼，感受一下古代能工巧匠的伟大。除了看戏，早些去的话，还可以在戏楼旁边的胡同转转，别有一番感受。;;;
13-06-30;wangminsheng;老北京老字号，原汁原味的北京京剧，看起来挺过瘾，是陪外地的朋友怀旧的好场地！;;;
13-06-19;番薯婷婷;吃饭加看戏，主要陪老外。估计虽然看不懂，但是老外很喜欢～～～;;;
13-06-13;lilian880803;团购的票，环境很好，非常的古香古色，而且离演员非常近，是一次很美好的享受！;;;
13-06-11;watchthinker;很有点复古的味道，观众也不多，让你可以好好感受京剧的几个经典皮片段。除了京剧，早些去的话还能在里面转转，有不少的背景介绍。;;;
13-05-24;思思喜羊羊;能去正已楼看戏，感觉真好。作为土生土长的北京人，又喜爱京戏，特别是有我崇拜的演员（遗憾的是他的戏份太少了），最使我没有想到的是：如此现代化的大都市里还有一座中国历史上的第一座纯木质结构的老戏楼，从前只能在电影里看到，今天却能身临其境，加上演员精彩的表现，太完美了。面对当今鳞次栉比高楼大厦，老北京的风貌已成为了儿时的回忆。看完一场戏，就如同一次老北京历史文化的洗礼。我还和梅兰芳大师的蜡像合了影。等以后有了新戏还想去。;;;
13-05-21;lesliersng;看的现代戏结合的那种创新的，晚上一个人去感觉环境真是赞啊，喜欢;;;
13-05-15;鄙视投机者;在小街里没想到有这样的剧场，古色古香，古韵悠长，在这里欣赏京剧算是绝配了。;;;
13-05-09  更新于05-09 18:36;葛澜婚纱Galatea;中国历史上第一座纯木质结构戏楼； 没有扩声设备，却能听到当年梨园的水音儿； 乐队明场演奏，与角儿形成美妙呼应； 很古典、很有文化品位~！去这里听戏是一种精神满足~！如果每年能多推出一些新戏，那会经常来看的~！;;;
13-04-24;烽吃烽喝;很赞的地方，母亲说，是她一生中看得最好的一场戏，虽然是折子戏，但荟萃了梅派的经典。;;;
13-04-23;Catherine_I;总体来说还是不错哒~环境不错~而且进门还有介绍的~很是低调有积淀的感觉~唯一就是比较后悔没有买包厢的位子~因为头一直抬着2个小时~实在吃不消~而且就是没有提供水之类的~变得像剧院里一样的啦~但是演员表演还是不错答~特别是个不穿戏服的白衣男人~但是穆桂英挂帅的声音实在太响~我那小耳膜都快被炸啦~戏服都还挺漂亮的~工作人员也面带笑容的~不错~;;;
13-04-22;buena_benan;极棒的场地，团购的价钱更是超值!去年带了四拨到访的朋友去，每个人都赞不绝口，无论是什么样的戏码，真心推荐一定要来体验一次这古朴有韵味的场景。;;;
13-04-13;kiroro_xie;团购的京剧，提前了一个小时到就想先来参观一下，工作人员态度都很好并且给介绍正乙祠戏楼。看了很多关于梅兰芳先生的资料图片，尤其蜡像好像真的！古香古色的戏楼和装潢让人很喜欢。看的是《贵妃醉酒》《穆桂英挂帅》《霸王别姬》和《天女散花》，都很喜欢！观众不少老外，两侧都有中英双语的字幕方便大家观看，支持国粹！鄙视下坐在第一排看戏竟然还在座位接听手机的中年秃头男！你身边还坐着老外能不能别这么丢人？！希望再有这种人工作人员能给他“请”出去！;;;
13-04-07;体元印主;近三百五十年的老戏楼内竟无一根立柱，此等建筑现世已不多见，能置身其中本身就是一种幸运和福分；梅兰芳华折子戏也很精彩，年轻演员都很努力，虽无梅先生之神韵，但也将其唱、念、做、打学了个形似。;;;
13-01-20;Mr_gentlebird;去过几次北京了，只是没正经在场子里听过京戏，这次看到有团购也就买了几张票去了。总体感觉唱的也就一般，不过咱也就图个新鲜，没去过的话去听听还是不错的！;;;
12-12-28;若水xxx;上周参加海航的线下粉丝活动去的，中间有正乙祠提供的天女散花的表演，非常的震撼！看到300年前的大戏楼有一种重归的感觉，国粹就是国粹啊！梅兰芳大师曾经在这里进行过表演。;;;
12-12-24;DorisChul;好找，全聚德后面的胡同里。门口就古香古色的，硕大的正乙祠戏楼几个金色大字高悬。门口左手边售票口，宣传单很有质感，这次看《老佛爷的爷》赶上的是第三届“岁月添香”演出季，看单子上还有现代舞和琵琶独奏会，种类很多。跨进院门依旧古朴，几间屋子有介绍梅兰芳生平兼卖纪念品的，还有展示梅兰芳蜡像的。洗手间在进院门右手的小道里，很有特色，用戏里的扮相区分男女。进场后被震到了，华丽啊华丽~两层的戏楼颜色艳丽，雕栏画栋，完全恍若隔世，就像走进了古时哪个大户人家的戏楼~细节也十分到位，靠近舞台的叫池座，再往后是散座，左右两边是东厢西厢，二层没去，不知道叫啥，反正也都是包厢了，区别就是人家有桌子，可以喝茶什么的。台子左边的台阶边还有个青石鱼缸，养着大小不一的鱼，可惜里面扔了好些钢镚，糟蹋了。相声特搞笑，都是年轻演员，演的挺好的，贯口啥的一气呵成，词也联系实际，腮帮子都笑木了，喜欢小贝勒爷和李公公，好剧！明年想来听戏了~;;;
12-12-06;三水木目;第一次知道这个地方是因为"北京欢迎你＂，看见这个地方的装饰颜色很漂亮啊，而且很有特色，后来遇见了团购，正好父母过来玩，就带他们来看了。看的剧目叫＂凤戏游龙＂，是把李隆基和梅妃的故事，加上凤戏游龙的故事加在一起，改编的，属于新派京剧，而且演员也很年轻，看得出他们很努力，想拉近京剧这个古老的艺术与年轻人的距离，所以加了一些网络用语和时尚用语，但是貌似加的多了一点，就过了点了。不过演员还是很不错的，男生演的旦角，女生演的老生，专业用词叫＂乾旦坤生＂。还在里面看见了很多关于梅兰芳先生的纪念物，原来以前梅兰芳就在这里演出过，这几年重新装修了，又恢复了往日的风采啊，这次来真是让我科普了很多。是个值得一去的地方。;;;
12-12-05;柚诱;交通方便，就在和平门地铁口出来的全聚德后面。剧场售票很好，预约按照先后排座位，先到先得很公平。服务人员都很友善。演员演出很敬业，很成功，无麦，都是真功夫。座位宽敞，坐着很舒服。体会一把老式戏楼的演出。以后再有类似的团购还要来参加。;;;
12-12-02;吉祥小疯子L;团购的券，看4出折子还是可以的，服装场地配乐都很到位。看了才明白为什么后座的位子比前座贵，太近脖子吃不消。最好免费供应茶水什么的，看完口有点渴。;;;
12-12-01;jiangyue5858;这个我居然忘点评了，里面很不错的，不像外表看着不起眼的，好多老外也去欣赏演出。里面的摆设很有演戏看戏的感觉票价分两种，演员可以走得很近到观众中间。下次还想去的哦。;;;
12-11-13;yangtaka;中国最古老的西楼。和平门外的悠长小巷中，赶上721大雨的那天去的。戏楼服务人员还特意准备了竹叶青和茉莉花的热茶，还有纸巾供大家擦拭雨水。服务非常细致，演出非常精彩。以后还会继续去的！;;;
12-10-12;shuxxdyl;那里的环境感觉很不错，很有古代听戏的感觉。就差泡一杯茶在座位旁边慢慢的品了。服务也很好，刚开始的时候被人把好位置占了，不过后来服务员也很热情的把位置调给我了。没有用任何扩音装置，所以感觉更实际更贴切，用手都能摸到的，近在此尺的感觉。很不错，有机会去北京还想再去感受。;;;
12-10-08;maybelily;国庆团的，第一次看了《凤戏游龙》，第二次看了《梅兰芳华》。《凤戏游龙》由男旦饰梅妃和李凤姐，后段有改编，李凤姐很娇俏，很欢乐。第二次看的《梅兰芳华》感觉没有《凤》好看，有天女散花、穆桂英捧印、贵妃醉酒和霸王别姬，最好看的是霸王别姬，饰演虞姬的女旦身段、唱腔都不错，有生死相别的凄楚感。;;;
12-09-25;hitrui;非常好的一次团购体验，场馆干净大方，古色古香。越剧红楼明显感到演员敬业，编排用心，让人能够溶入其中。剧后演出方还主动提出和观众合影，丝毫没有外面那些“戏子伶人”的架子，虽然名气还不算特别大，却也让人感觉到少有的中国古风的沉淀。中国戏剧不像娱乐圈，没有只能吃青春饭的角色，衷心希望随着时间的推移，台上的这些表演者技艺更加精湛，弘扬中华文化！;;;
12-09-24;atomictatu;保存非常好的古代会馆，我们看的是越剧红楼，戏台还有一部分延伸至观众席，观戏的时候有种身临其境的感觉，非常好，希望以后有机会来看梅兰芳华。;;;
12-09-21;极端维度;我是9月14日去正乙祠看的梅兰芳华演出，第一次发现原来京剧演出买票还要排队。看完整个戏，觉得很震撼，真的是没有接触过戏剧的我们了解传统戏剧之美的最好作品。正乙祠建筑古香古色，据说已经三百年了，门口还贴着正乙祠三百年庆典的条幅。正乙祠演出有几个特点：全场演出都是演员清唱，没有用音响设备，可能和正乙祠是纯木结构有关吧；舞台还有一个花道，演员唱着唱着就走到我们身边了，在灯光下戏服非常漂亮，大家都忙着一顿狂拍；演出开始的小电影，也很赞，放到梅先生在抗日时期是，两边墙上竟然又出现了两个屏幕，屏幕上到处都是日军的飞机。不过正乙祠缺点也有，戏楼里面没有卖饮料和爆米花的地方，蜡像馆里面那个梅兰芳的蜡像太逼真了，看起来很吓人。;;;
12-09-03;sweetann00;很有中式特色的场地，不管是复古的纯中式路线，还是中西式大碰撞，玩电影穿越，还是自导自演，只要有想法都可以玩起来。;;;
12-08-28;黑色羅賓漢;场子很好找就在全聚德后面的胡同里，古香古色，装修很不错，环境好，演员演的相当出色，座无虚席，姥姥评价很赞哦！红楼梦是徐派和王派传人呢，长得和唱的都没的说，哈，团购很是划算的;;;
12-08-02;coconut1991;看了梅兰芳华，真是震撼！！！整间戏楼都是古代的建筑，戏台子下面是座位，整整一出戏有四个部分，每个部分结束还有专人出来打下一部分的名字。。感受一下真的很棒！！;;;
12-08-01;洋之子;由外及里，完全的古香古色。纯木结构的戏楼很有感觉。戏台的搭建也别具特色，给了演员更多的立体空间。服务很体贴很周到。非常喜欢的地方。;;;
12-07-17;北京小菜;京剧普及及老外观光的场所吧.觉得水准还是不太够.哈哈~~不过,也是一次不错的体验呢.可以近距离地看到演员的表演.体会没有通过扩音设备的唱腔.;;;
12-04-11;daisy910923;团购，可能第一次去，太带感了，环境超好的舞台效果很棒，干冰、花瓣，可以带着外国友人一起去，中英文字母的主题是梅兰芳华，四个折子戏（贵妃醉酒、穆桂英挂帅、霸王别姬、天女散花）贵妃那个男角儿还挺漂亮的，停息时候有点不好意思正视他，天女散花的天女身段很棒京剧真的需要好好宣传一下亲民一下了，总之是次很棒的体验;;;
12-03-01;万水千山万重山;在团购网上买的票，为了照顾小孩，买了118的池座，因为舞台较高，坐在前面要抬头看。这是第一次现场看京剧，感觉非常好！老戏楼本身就让人很舒服，场子不大，即使坐在最后一排也能看得清楚。有T台（也叫花道），演员可走到观众中间，距离很近。灯光一打，效果非常好，美轮美奂吧！这次看的梅兰花华汇集了几出经典剧目的代表性场次，对于初次接触京剧的人很适合。这里不限制拍照，但一定不能开闪光灯。;;;
12-01-13;fyvinna;朋友买的赠票，是票面价格的1折，觉得比同价60元的电影划算多了。这个戏楼古色古香，说是明朝时修建的，里面的戏台改良了，搭了T型台，演员可以走到观众旁边来，感觉特棒！由于灯光的效果，戏服和演出的行头特别绚烂，特别是《贵妃醉酒》一出，舞台上流光溢彩、色泽艳丽，我第一次感受到京剧的艺术魅力。如果我第一次接触京剧就是在这里的话，我一定会爱上这门艺术的！非常值得推荐！以后还想去。;;;
11-12-10;无声北京;就在全聚德的后面 位置很好找 装修一新 里面设置的不错 要是德云社拿来说相声 应该不错 嘿嘿看的独角戏《我这一辈子》一个人演满全场 很见功力;;;
11-07-11  更新于07-11 14:18;may_cmbh;和平门全聚德南边的小胡同进去，坑坑洼洼的路面常有那么几汪泛着异味儿的脏水，然后再经过一停着垃圾车的废品收购站，正乙祠东边没几米又是个公厕……不得不说，这号称是“中华戏楼文化史上的活化石”能保存至今，在四九年后毁城不懈的北京还真是个奇迹。上下两层+T台延伸的布局算古今结合+创新，可惜的是当晚没有什么从天而降的神仙道化戏可以看热闹。雕栏花柱，古意森然，灯光、投影、音效都修复还原的相当成功。拉手团的98元票（原价480元档）是1楼池座最前面几排，不能说不是超值好位置；头两排太近了点儿，3、4排更舒服些。二楼的6人包厢就得3000了，小环境上佳，颇宜公款招待外宾之类的体面伪文艺休闲。洗手间不用出院上公厕去。总之，除了椅子硬了点儿&靠背矮了点儿，哪怕是最便宜的票（原价280元）视角都相当不错，大剧院就是没有wuli小场子的感觉好呀。常驻演出是梅兰芳剧团的《梅兰芳华》系列梅派京剧普及秀，平时基本是旅行社包场，周五、周六面对散客。我们那晚看的是贵妃醉酒、穆桂英挂帅、天女散花、霸王别姬四折。梅派自然主要是女人戏，梅兰芳剧团的特色之一便是演员有男旦也有坤旦。对于男旦，像咱们这种京剧扫盲级观众难免有点儿好奇+别扭，一场听下来感觉是男旦的唱念真可以比坤旦好的多（反正咱也再没机会见言慧珠和梅兰芳PK不是），要说“做”和身段的话，作为女人肯定天生占便宜呐。我想，建国后的中国京剧大概是出不了日本歌舞伎坂东玉三郎那样的大师的。附属的商店还行，对于国内的博物馆商店咱们要求不高，就主题切合度&货品质素这两方面来说，正乙祠好歹是比雷人的中国美术馆强多了，至少在这儿给老外买点儿文化礼品留念不会觉得拿不出手。蜡像室就比较无聊啦，纯粹是为了配合广大的剪刀手爱好者存在来着。;;;
11-06-15;北京的云朵;正乙祠现在已经成为京城炙手可热的旅游景点了。中央电视台cctv-10的《centre stage》、北京卫视的《这里是北京》、湖南卫视的宣传短片、梅兰芳京剧团的富博洋团长的MTV《兄弟》等，都在这里取景拍摄。有成为京城人文宣传新名片的猛烈趋势。正乙祠除了每周五、六晚上京剧《梅兰芳华》的常规演出外，还可以承办各种私人堂会、宴请、包场、新闻发布会等。精美的戏楼，亦真亦幻的场景也是爱美人士拍摄写真、婚纱的绝佳场地。以后来北京，就要登长城，吃烤鸭，到正乙祠看京剧！正乙祠微博：www.weibo.zhengyici  梅兰芳华官网：www.meilanfanghua.com;;;
11-05-30;babyzs84;正乙祠,第一次来这最喜欢的就是这古香古色的劲儿,梅派的爱好者一定会喜欢的,孝顺一把和父亲一起来的,他对这儿很是满意.虽说我还不够内行,但时不常来听听戏还是挺愉快的.再说说别的,停车算是方便,这地界不错,就在和平门全聚德边儿上.对于对京剧感兴趣的朋友们,推荐啦!!     票友!!;;;
11-02-26;老邪0118;公司组织我们员工去正乙祠听戏，之前没有近距离接触过，刚开始还稍微有些抵触，但是经过这一次才发现原来京剧真的很美很有韵味。我们老辈儿留给我们的这些东西还真是宝贝儿。常驻正乙祠演出（好像是每周五、六晚八点开演）的是北京京剧院-梅兰芳京剧团的主要演员，我看到了谭娜、张馨月和陈俊杰（西楚霸王），没有扩音设备纯水音儿，还有从主舞台延伸到观众席的一截舞台花道，让观众距离演员更近。我坐的位置据听说是580元的正对舞台花道。停车也算方便，需要停在距离戏楼200米左右的胡同口的停车场。服务员的态度没的说很热情很周到。;;;
11-01-24;蓝湄;很棒的看京剧的体验，很棒的老戏楼体验，推荐。6出折子戏现在减掉了《洛神》，只剩5出了，感觉还没看过瘾呢。梅派的经典剧目中的经典唱段，很有代表性，也很有观赏性。不是老戏迷，所以唱念做打的水准没法评价，但是第一次如此近距离的看京剧，足以令人“惊艳”，从精致的行头，到老戏园子的作派，从琴师们的西皮流水，到演员的眼神身段，真的体会到京剧艺术的魅力。完全没有扩音设备，唱词念白却相当清晰和有穿透力。不知道是不是戏台下面也有个大缸？晚上8点开演，可以从容的吃完晚饭，溜溜达达的去看戏，很好。北边紧邻全聚德和平门店，招待客人也很方便。戏园子里虽然没有扔热毛巾的伙计，但是服务生的态度都很好。环境没的说，虽然没有了八仙桌，椅子还是挺舒服的。进门右手的房间里梅兰芳的蜡像非常非常逼真，真的像是他坐在那里。记得带相机去合个影。戏台不大，座位也不多，即使坐最后一排还是足够看清楚的。唯一郁闷的是戏台的两根柱子，我们280的票是一楼正厢，又刚好坐在正对戏台中心的座位，结果两边的字幕都被柱子挡掉了中间的字。要是银两够多，还是买1楼池座吧，在正厢的前面，离舞台更近，字幕也不会被挡住。两边的包厢适合“听”戏，视觉效果估计不如正对戏台的座位。不过有桌子，有茶水。;;;
10-10-13;amandawtt;10月12日重新装修后首演，目前是梅兰芳剧团的演员们长期在这里演出，固定演出6出梅派经典剧目---《抗金兵》，《洛神》，《贵妃醉酒》，《穆桂英挂帅》，《霸王别姬》，《天女散花》。以后还会有别的专业剧团演出不同的剧目。据说是花费了上千万重新装修，水牌子都是黄花梨木做的，真的很纯正的老时年间的演出规矩，上下场都需要有专人跳帘上场，这种形式可能还要最早在解放后50年代还能看到。共2层楼，1层散座，2楼包厢票价分为：￥180，￥280。包厢5人/￥1500 1等包厢6人/￥3000  特等包厢 12人/￥18000 剧场很小，演员全部用麦克风，全是真唱。古香古色，招待外地外国友人又一个好去处。;;;
