time;user;text;score1;score2;score3
13-04-10;nick阳仔;听朋友介绍慕名而来，环境还不错，在老北京胡同里搞这么个小酒馆，老板也算有想法。啤酒种类很多，全部是进口的，有很多叫不出名字，不过口感真的非常不错，很浓郁，比国产的很多在饭店里要卖很贵的啤酒强很多，完全不是一个档次！其次是店主很懂啤酒，可以把每款啤酒都，介绍的非常详细，还能根据客人的个人喜好推荐非常对路的啤酒，真的很不错；第三，也是最重要的，那里的啤酒绝大部分都很便宜，绝对的超市价，有些我在国外超市里买过的，只贵了几块钱！总之，这个地方以后会经常去。美中不足是店里的音响还没装好，没有我喜欢的爵士乐，希望老板尽快解决;口味4(非常好);环境3(很好);服务4(非常好)
13-04-10;SaroF;老板，啤酒都不错. 酒店在胡同里面，不是太起眼. 祝生意兴隆阿~;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;海爷0810;喝30的假百威不如来这里喝好酒！气氛亲切老板爽快酒友可爱的好酒馆！;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;二环13个油;这里的好多啤酒都是德国比利时进口过来的，真是大开眼界。而且价格很便宜。老板人也很好，还有小吃送。店里装修也很有感觉，以后常来。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;陶然一颗不肯媚俗的心;经济实惠环境好，帅哥美女随处跑。你可以从南聊到北，还可以从东聊到西。---讲述老百姓自己的故事。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;FionaliliFan;开业那天去的，老板超nice，很好客，那天还有好多他的哥们儿姐们去捧场。酒馆就在胡同里，环境比较安静，各种进口啤酒一应俱全，据说马上要上自酿啤酒的机器了~~~一定要再去尝尝自酿啤酒~那天还看到国外友人说酒都很正！！好洋气的酒馆啊~~;口味4(非常好);环境3(很好);服务4(非常好)
13-04-08;番茄沙丁鱼;新开的酒馆，主营进口啤酒，价格挺便宜的，适合叫着朋友去小坐一下。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-08;巧克力朗姆酒;南城第一个自酿啤酒馆，交通便利，小了地铁走三分钟就到了，环境很干净，有个二层小阁楼，进口啤酒的种类很多，价格还很便宜。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-08;阿JUE;南城很少有这么好的酒吧，离家很近，很早就看到，于是开业第一天就迫不及待的来了。环境真是不错，比较安静的那种，还有大大的投影可以看电影，最重要的是，强大的wifi，简直太棒了，不像很多地方说是有wifi，其实根本没法用。老板人很热情，推荐适合每个人的啤酒，据说自酿还在酝酿过程中，近期就会出炉，现在主要是进口啤酒，瓶子都好漂亮，味道都不太一样，个人比较喜欢麦芽浓度高一些的酒，喝着过瘾。酒量有限，只品尝了很少的一部分，以后一定经常光顾！强烈推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-08;黑胡椒先生;交通方便，地方虽小，但是很干净。二层小阁楼很有感觉，环境超好。有100多种进口啤酒，价格还很便宜，不会喝酒的女士也能找到自己喜欢的口味，以后绝对不会说啤酒太苦啦，哈哈。;口味4(非常好);环境4(非常好);服务4(非常好)
