time;user;text;score1;score2;score3
08-04-09;边哭边笑;自己一个人想吃点东西 就去这里蟹壳黄 是够酥 还是咸的好吃萝卜丝酥饼偶最喜欢臭豆腐每吃必点  放上桌上的辣椒酱 小小的满足鲜肉小笼??呵呵 废话 还能用陈肉 咬开一小口 把汤倒到勺子里先喝掉 然后吃包子酱肉包 肉粽 都不错生煎一般般千张包汤 俩人喝没问题就是后出的那个什么沙锅  可真没多大吃头早上10点前豆浆免费免费的豆浆你就别嫌兑水了  你以为永和就不兑啊!有一次40多分钟了小笼也没上来 说退掉 墨迹半天非让我指认是谁收的小票 我靠 你以为你们都是腊肠陈的女朋友啊!!2亿人都认识!!什么玩意儿啊~~~;口味1(一般);环境1(一般);服务0(差)
08-03-28;杀生丸大人和玲;上学的时候常来这里，虽然不是太喜欢南方的口味，但是对生煎包、粽子、猪蹄还是感觉不错的，荠菜馄饨也挺好吃，别的就一般了。;口味1(一般);环境1(一般);服务1(一般)
08-03-24;法比奥_卡曼;周六晚上看电影，回家路上想吃点什么，先去KFC喝着咖啡看别人吃了鸡翅和玉米棒子，然后又来城隍庙，看看还有啥可吃的。以前上学的时候爱吃蟹壳黄，好久没吃过了，点一份...没有以前的好吃？记得以前比较酥，现在好像壳有点死，也没有以前的香...   更可能是当学生的时候，没钱吃东西，觉得啥都好吃...臭豆腐，一般般，荠菜混沌，还是挺好的，馅大，基本都是菜，汤也清淡，适合我的口味。茴香豆，真难吃，硬硬的，比铁蚕豆好不了多少...一个粽子，吃不下，第二天回家热热，闻着真香，吃着没味～ 还吃了啥？总觉得还有什么，可惜不记得了。记得最深的就是上学时候，一碗肉丝面，一份叉烧包...;口味1(一般);环境1(一般);服务1(一般)
08-03-19;lonelystar;这个是前三门一片很有名的一个店，快餐，小吃种类很多，上饭菜也很快。个人比较喜欢吃他们的鸡腿饭卤肉粽子、椰奶紫米球，价钱也不贵。;口味2(好);环境1(一般);服务2(好)
08-03-06;辉小月;生煎包、小笼包。是他家的特色，最好吃，点餐时服务员老是告知上的慢，实际挺快的，不知他怎么想的，环境一般，人多时送餐员有时顾不过来。总之比较有特色，点心比较精制味道较好。喜欢！;口味2(好);环境1(一般);服务1(一般)
08-03-05;招财兔宝宝;从上中学时就是这里的常客～一直都觉得他家的鸡肉饭超实惠～前两天又去吃了一次，依然这么觉得－－－能吃饱饱的噢！～这里的奶黄包依然是我的最爱～蟹壳黄，三丝卷，素包子是老妈的心头好～这里的鸭血是全家人的喜好－－－只可惜。。没的卖了;口味2(好);环境1(一般);服务1(一般)
08-02-14;5月的veronica;以前放学没事儿就跑这儿来喝豆浆 吃叉烧包 -口-放眼望去都是师大附的孩子们……叉烧包真是好吃好吃 萝卜丝饼也不错 臭豆腐不臭 加那个辣酱 再倒点醋就好吃了╮(￣▽￣)╭ 经常拿着稻香村的羊肉串进来吃……;口味2(好);环境1(一般);服务1(一般)
08-01-13;小美捻儿;中学时代几乎是把这里当成食堂的，每天中午都和同学到这里解决午餐。很久没去过之后，前几天和朋友路过的时候又去回味了一下。大排面涨钱了，中学的时候才5块钱，现在已经8块了。三丝春卷是每次必点的，个很大，只是淀粉越来越多了。还很喜欢和那里的豆浆，之前还有一年夏天有可乐冰红茶，很好喝，可惜之后都没再喝过了。不过总的说来还是很棒的快餐小吃店。;口味3(很好);环境1(一般);服务1(一般)
07-12-02;漆漆猪;早餐的紫米球很好吃！3元两个。里面是椰丝哦～另外，生煎包子也好吃。比北方包子的皮要软嫩。上海小吃真的都很精致啊，比较对爱吃甜食的人的胃口。虽然我是北方人￥％……※％;口味3(很好);环境1(一般);服务1(一般)
07-10-15;国宝1573;每次去，一去就点多，看见什么都想吃，昨天又要多了。臭豆腐、春卷、油墩子、大排面、炒面、银耳羹、荠菜馄饨......推荐银耳羹，炖得很烂，在家炖成这种程度不知要费多少火；油墩子也不错，和在学校里时的一样，回忆起很多以前的事。;口味3(很好);环境1(一般);服务1(一般)
07-08-29;在美食中感受文化;味道真的很好，环境不敢恭维！荠菜馄饨我的最爱，菜料很多很好吃。只是不知道西单那家是不是他的分店，作出来的真是惨不忍睹，味道也不对！叉烧包很甜，喜欢甜的点就OK。还有鸡腿炒饭陪红番茄汤，吃的爽歪歪！真的真的很想家门口也有这家店，这样就不用老为做什么饭而发愁了;口味4(非常好);环境0(差);服务1(一般)
07-07-30  更新于07-30 10:39;caviar;昨天夜里在这里（和平门店）吃东西，看到了令人吃惊的一幕。由于夜已深，店里基本没有客人了。我快吃完时看到一位服务员，端了一筐筷子，在店堂一张桌子上往纸袋里装。纸袋口捻不开，他用嘴吹开后装入一双筷子。我以为就这一双，结果他吹一个纸袋装一双筷子。动作很娴熟。原来我们用的筷子都是他用嘴吹过的。这还不算，正吹着，进来一位小姐买外卖，十个雪菜包，要等十分钟。坐在了服务员对面，两位一起装，虽然进来这位没有用嘴吹，但是也没洗手就摆弄起筷子来。正看着两只尺把长的大耗子，从我脚边跑过，钻到了护空调管的木盒中。真恶心。不知其他家分店是不是都这样。;口味2(好);环境0(差);服务0(差)
07-07-21;summer100;喜欢这里,小吃种类多,偶尔来此吃早点真得不错,不会让你失望,种类多了,总有适合你的.这里也比较干净,卫生条件还算不错.;口味2(好);环境1(一般);服务1(一般)
07-07-21;夏天100;小吃种类很多，好长时间不去还很怀念，口味还是不错的，是吃早餐的理想去处，而且也比较卫生，推荐荠菜馄饨，比纯肉馄饨好，没有那么油腻。;口味2(好);环境1(一般);服务1(一般)
07-07-21;laughcici;每次都是坐地铁特意来这家店吃早点，就因为是同学推荐的，很喜欢，味道也不错，看起来也比较卫生。小吃种类挺多，选择多，好长时间不来这里还挺怀念的;口味2(好);环境1(一般);服务1(一般)
07-05-29;brentzhang;小吃的种类很多，十分适合随便吃吃。不想在家做饭的时候来这里吃是一个不错的选择，不需要象在正规餐厅里等很长时间才能上菜。;口味1(一般);环境0(差);服务1(一般)
07-05-12;fanjue1108;不比上海的差，种类也很多，吃早餐非常实惠，记得豆浆还是免费的。很喜欢。而且店里的经理也很热心。很喜欢这家店。感觉在异乡看到他很温暖。;口味4(非常好);环境1(一般);服务4(非常好)
07-05-01;漫步月光下;因为在单位旁边，所以经常到这里来吃饭，觉得味道不错，性价比也还算比较高，喜欢她家的腊肠卷、肉粽，小笼包，还有各种面，一大碗就能吃撑了，还有一些精致的菜，买了打个包，回单位再买份米饭，用微波炉一热，特好吃，有好长时间没吃了，有些想了：）;口味3(很好);环境1(一般);服务1(一般)
07-04-06;饕餮的狗狗;n多年前来过这里吃午饭，人很多，不过味道还是不错滴。汤面、生煎、烤麸、臭豆腐干、炸春卷等很地道。是一个价廉物美的好去处。;口味2(好);环境1(一般);服务1(一般)
07-03-19;鱼婆婆;以前总在家门口的翠微路店吃，吃点面条什么的，感觉一般。上次和同学去这里吃小吃顺便聊天，觉得小吃不错。最爱的是蟹壳黄和一个酥酥的三角形的东东，是不是萝卜丝酥啊。还有紫米椰奶的那个甜品也很好吃。炸臭豆腐很好吃，白色的那种，不很臭，配着那里桌上的辣酱吃很香。个人感觉三丝春卷不象很多人评价的那么好吃，可能因为上晚了，所以觉得有点腻。就是服务很差，在我们吃的过程中一直有服务员摔摔打打的收拾，还以为是我们去晚了（下午两点）影响人家休息了，可出来到大厅一看，好多人在吃呢。不方便的是这里，包括出了门后附近都没有卫生间，所以只能是吃完小吃就走，不适合和朋友聊天。;口味2(好);环境1(一般);服务0(差)
07-02-25;milktea36;经常路过，有时进去吃点东西～超喜欢臭豆腐，还好，不是特臭～还有三丝春卷，里面是肉丝、香菇丝和笋丝，味道不错～灌汤包（还是叉烧包来着，汗……）也还行，就是需要等～千万别要那鱼丸汤，就是一碗白水上面放几个鱼丸，水里面有油盐葱花～～还要5块，就一小碗，油油的，不咋样～;口味1(一般);环境1(一般);服务1(一般)
07-02-16;巧克力生活;小吃的品种挺多，价格也相当便宜，是个经济实惠的好地方。服务很一般，毕竟是小吃店，干净方便是最重要的。;口味2(好);环境1(一般);服务1(一般)
06-11-15;shinemaggie;因为老妈喜欢那里的面，所以常带老妈去，每次点了自助沙锅，服务员都会说不要盛太多~~~结果发现盘子里的东西只放进锅里一半而已~~~;口味1(一般);环境1(一般);服务0(差)
06-11-03;情吃;也不知道是不是正宗。小吃的种类很多。有一阵子不吃还会想。但没有让人回味的菜品。十分适合随便吃吃。;口味1(一般);环境1(一般);服务1(一般)
06-10-27;10k;高中在师大附补习，经常来这里！ 必点鸡腿炒饭和冰豆浆。种类挺多，随季节还有变化;口味3(很好);环境2(好);服务2(好)
06-10-19;晴朗的鑫;路过的时候会过来吃吃！地方不大，很拥挤！小吃品种也不少，人气也挺旺！可以来吃吃！;口味1(一般);环境1(一般);服务1(一般)
06-10-08;曾是丁香满厅室;小笼包蛮好吃的，不过我更喜欢吃我们南京的小汤包，不知道怎么没有上海的出名其他的东西还算价格合理跟在上海吃的没什么差别;口味2(好);环境2(好);服务2(好)
06-10-03;yubojia;在北京能吃到这样的上海风味小吃已经算是性价比很高的了。特别是臭豆腐和上海一个味道，荠菜馄饨质量有所下降。赤豆酒酿圆子粥很香甜糯软，一直很喜欢。;口味2(好);环境1(一般);服务0(差)
06-09-29;moonlet_月饼;他家有一样东西，不仅各分店质量稳定，而且即使和北京一些中高价位的上海菜餐厅比起来也毫不逊色，甚至可能略高一筹——那就是荠菜馄饨。馄饨皮的薄厚度是适中的（偶尔略厚），馅的咸淡度也是适中的（不像吉祥，一进北京咸度就骤然翻了倍）。最难能可贵的，是那股保存完好的荠菜香——那么浓郁，那么清新，那么熟悉。“齿颊留香”、“馀香满口”这些个字眼，用在这里，真真是不枉的了。我不像张翰那样潇洒，为了莼鲈之思弃官还乡。因为我比他幸运，在异乡找到了一碗原汁原味的荠菜馄饨。;口味1(一般);环境1(一般);服务1(一般)
06-09-09;wanghuiran;离家最近的老上海城隍庙小吃,也是吃过最差的老上海城隍庙小吃.同样是鸡腿饭,比别家的难吃不说,汤是凉的.服务态度出奇的差.;口味0(差);环境1(一般);服务0(差)
06-09-02;kenzo119;吃得那叫一个恶心啊，老婆给咱家叫了大排面，谁家的排骨能做成像老上海城隍庙的锅包肉形态与口感的，我算是服了他。靠，那叫大排吗，边吃边骂。;口味0(差);环境1(一般);服务1(一般)
06-08-16;SHELL壳壳;店面太小了,饭点儿还得等位子,喜欢三丝春卷,臭豆腐,芥菜馄饨;口味2(好);环境1(一般);服务1(一般)
06-08-09;非琪;上学时因为离学校很近，所以基本上把这儿当食堂了。还记得第一次去吃的是百合绿豆汤，冰爽啊！还有那里的熏鱼面，辣肉面，葱油拌面，三丝春卷都很好吃，但是后来好像就变风格了，味道也差了很多！;口味2(好);环境1(一般);服务1(一般)
06-08-07;咔哇;在我回家的时候，实在没有什么好吃的时候才会来这里！豆浆不好喝！酸梅汁太淡！小龙汤包还不错，就是少了点，贵了点！扎肉还是不错的，大大的一块肉肉～过瘾～哈哈;口味1(一般);环境1(一般);服务1(一般)
06-06-28;七段;真是有点失望的感觉点了几乎所有推荐就觉得虾肉的烧麦还可以到是那个叉烧包真有点上海的味道~;口味1(一般);环境1(一般);服务0(差)
06-06-26;amyjulys~巫小小;上学的时候经常来的店，从学校骑车过来十几分钟而已，很方便。来这里的主要原因就是因为便宜~~上学的时候穷，在这里十几块钱就可以吃很多很多东西~真实惠啊~超级喜欢这里的三丝春卷~~好吃~刚炸好的，一咬直流油，好吃的很~酒酿园子也不错，甜甜的很好吃。豆浆便宜~1元一杯~可是我还是喜欢永和大王家的~面我都不是特别喜欢，因为感觉味道很清淡，主要是个人口味的原因吧~我总是加很多辣椒才满足。记得有一次点了臭豆腐~不过不是我想象那种，是特别大一块白色的~上来后味道好大，导致周围人都看我们这里~于是就不好意思了，用东西盖住到最后都没吃~呵呵剩下的有些小吃虽然便宜，但是味道却实在不地道，不提了~;口味1(一般);环境1(一般);服务1(一般)
06-06-22;嘟嘟美味;下午没事路边此地，喝杯冰镇豆浆，来份叉烧包。现在是世界杯月，这里也不例外，墙上也贴着世界杯各球队的海报和赛世表。虽然来时已不是饭点了，但这里也有一半的餐桌已坐有食客。;口味1(一般);环境1(一般);服务1(一般)
06-06-13;花儿卷;哦，天哪，从我上学就在这里吃，一直到现在，怎么也有个七八年了？好怀念啊。推荐：鸡腿饭（以前鸡腿很大，后来禽流感，成年的、壮实的都拉去做实验了，剩下的，凑合吧），大排面（面条的质量好像下降了，温度也下降了），冰豆浆，大馄饨（几多年没吃过了，刚出的时候号称空运的荠菜）。其它的甜点，建议两个人以上合着点，每样吃那么一两个就够了，不然太甜。;口味1(一般);环境1(一般);服务1(一般)
06-03-28;gmkiko;刚开店的时候还可以。后来也是乱七八糟了。好像晚上还有麻辣烫，周围工地很多民工到那里宵夜。麻辣烫没试过，看着工人们吃饭倒是挺有食欲的。;口味1(一般);环境1(一般);服务1(一般)
06-01-23;伤心小龙女;因为家就住在附近，所以常来坐坐，最贴心的恐怕是24小时营业了。而且价格也不算贵。里面的小吃都很爱吃。最喜欢的应该是炸臭豆腐~，但好多人都受不了。所以要自备口香糖哦：p;口味2(好);环境1(一般);服务1(一般)
05-12-20;非常能吃;晚上有12元的自助砂锅，挺超值的。味道也很好的。;口味2(好);环境1(一般);服务1(一般)
05-12-10;sakura_dj;今天中午冒着4级大风去的，不过口味真的没有让我失望。叉烧酥甜中带咸，千张包也很鲜，肉实在。来北京后还没吃过这么地道的千张包呢！就是服务太一般了，点了三样东西，有两样都送错了地方（当时店里的人并不多），要是能改进就好了。还有就是离我的学校太远了一点，不然肯定拿这里当食堂了。;口味2(好);环境1(一般);服务1(一般)
05-12-09;sunyue723;可选择的比较多，24小时营业比较方便。;口味2(好);环境1(一般);服务1(一般)
05-12-03;bbp;非常的便宜,就它的价格来说味道算很不错的了,萝卜丝饼超好吃~但是有个什么鱼(鲫鱼?)又凉又干....实在不敢恭维,总的感觉点心类的比菜类的好~;口味2(好);环境1(一般);服务1(一般)
05-11-02;zsj234;跟我老姐吃过一次，吃很多也没花多少钱，记得点了一个什么赛寿司，好大一个，除了个头赛寿司之外，口味实在不敢恭维。好像还点了馄饨，还有牛肉面。还算是经济实惠吧。;口味1(一般);环境0(差);服务1(一般)
05-10-29  更新于10-29 16:34;小果丹皮;常去这个店实在是因为虎坊桥店太差而又想吃物美价廉的上海小吃。旁边是稻香村，可以吃完老上海再去买南味点心。店面装修的和其他家不太一样，就是太小。外面有露天吃的位置。基本上是北方口味的北方人想象的上海小吃。如果真的是上海人开的，那真是有些糊弄人了。;口味1(一般);环境1(一般);服务1(一般)
05-09-17;msk19730;其实没有什么特色！就是一些南方小吃的感觉！口味很一般！也就填饱肚子而已！;口味1(一般);环境0(差);服务1(一般)
05-09-05;小白黑黑;选择性较大...菜式多...味道还不错...价格还不贵;口味2(好);环境1(一般);服务1(一般)
05-08-29;jerryandwh;24小时的，所以什么时候饿什么时候吃，方便，就是餐具够老的了，感觉很破，不太干净。最开始是吃臭豆腐，后来发现马拉糕实在是好吃，强烈推荐;口味2(好);环境1(一般);服务1(一般)
05-08-22;zsjxbz;你们好：我经常光顾各地的城隍庙小吃店，2005年8月22日晚7点多我又来到了和平门小吃店，本来我很喜欢的小吃，却叫服务员的劣质服务倒了胃口，现在再也不想去吃了，我还是要提一下这个服务员的编号是006号听说叫王冬，城隍庙小吃是一个老字号，不要叫个别服务员的劣质服务影响了你们的企业形象，也影响了你门的经济收入。;口味2(好);环境1(一般);服务0(差)
05-07-28;酒酿元子;在我们学校边上，以前中午常去吃，饭点要等位。有几样味道不错，其他一般。现在还这么喜欢这主要是感情因素使然。;口味2(好);环境1(一般);服务1(一般)
05-06-22;吃不肥的兔子;初中的时候曾经骑车去吃过，都是小吃，我这大胃算是饱不了。小笼包还流汁的，不错，豆浆，叉烧包~~~;口味2(好);环境1(一般);服务1(一般)
05-06-11;于北京;这叫什么呀，整个一个快餐馆，丢上海人米子。;口味1(一般);环境0(差);服务1(一般)
05-05-19;为爱吃狂上一当;难吃得要命，抠抠索索那点东西，也不精致。环境脏乱，服务与其说极差，不如说压根儿就没有。就这德行还得等座儿。真不明白为什么女孩子十有八九说好。;口味0(差);环境0(差);服务0(差)
05-05-19;丢兜兜的丢丢;喜欢这里的三丝春卷和荠菜馄饨。各种包也还不错，环境实在是不太好，灯市口那家的环境还算可以。只是味道不如和平门的好。;口味2(好);环境0(差);服务1(一般)
05-05-10;喵祈;喜欢椰奶紫米球和芥菜馄饨，有一次吃的糯米藕 真是……藕太老了 偶尔上菜会好慢darling要个啤酒 等了n久才喝到 其他的还好啦;口味2(好);环境1(一般);服务1(一般)
05-04-22;老实巴交;上学的时候常吃。除了价钱便宜以外，味道就很一般了。服务态度严重的不行了。我上次在西红柿汤里发现了虫子，服务员小姐过来以后，用勺子把虫子成出去之后，把汤递给我，说现在没有了。我差点儿晕过去！~~ 想找人理论，结果所谓管理人员都不在。从此再也不去那里吃饭。;口味1(一般);环境1(一般);服务0(差)
05-04-03;猪小美;那里的雪菜肉丝面很好吃，价格便宜．还有甜味的蟹壳黄也酥脆爽口．就是有时人多上菜奇慢．豆浆也很正宗啊！;口味2(好);环境1(一般);服务1(一般)
05-03-21;VanessaYuan;便宜又好吃,不过老去就有点腻了;口味3(很好);环境1(一般);服务1(一般)
05-03-13;若鱼;荠菜馄饨、小笼包、虾肉烧麦……虽然我只去过两次，想起来还是要流口水阿，真鲜：）价钱略有点贵;口味4(非常好);环境2(好);服务1(一般)
05-03-11;selina_ping123;老上海的小吃，面很多，没想到南方人还这么爱吃面，云吞不错很多人吃，各种饼类还可以;口味1(一般);环境0(差);服务1(一般)
05-03-08;prettysandy;很便宜的说，喜欢这里的鱼丸汤、肉粽子和叉烧包。很多学生和老年人的样子。其实最喜欢他们以前做的话梅芸豆，可惜现在没有了，很遗憾;口味2(好);环境0(差);服务1(一般)
04-12-27;坏小子阿心;种类很多，大部分东西都觉得颇为不错，价格也不贵，南方的风味比较有特色。;口味2(好);环境1(一般);服务1(一般)
04-11-28;天涯闲人1;我是很喜欢那里的东东的，清淡很有家乡的味道（我家是浙江的），连续吃了好几天把各种东西尝了一遍，对大部分东西都觉得颇为不错，而且价格不贵，每份两到三个的量可以让你尝的更多而不怕会撑到。    面条都满好吃的，又便宜。小点心好多有些油了：（比如咖哩角、叉烧酥、蟹壳黄什么的外皮都差不多），虾仔冬笋面里的笋片味道真是不错！;口味3(很好);环境1(一般);服务1(一般)
04-10-07;忘记喝水的鱼;我觉得这地方不大，但吃的东西还酸可口满意`;口味1(一般);环境2(好);服务1(一般)
04-06-09;lilyde;不能与上海比，口味还是比较偏北方化。;口味2(好);环境1(一般);服务1(一般)
