time;user;text;score1;score2;score3
13-07-05;好酒不加糖;单品必须三两吧，像我这种一个人来的就杯具了。搭着小米粥 ，虽然是很奇怪的搭配，但是小米粥很浓很好喝就是了。锅贴 不是很大，皮脆，料也还可以，问老板有什么推荐。。。竟然推荐我大蒜猪肉。。。蛮好吃的就是了。;口味3(很好);环境2(好);服务3(很好)
13-06-30;圆脸女神;没有吃最著名的锅贴~吃了两个早上的煎饼果子~5块钱好大一个啊！和上海的不同，它的鸡蛋打散后是让裹着蛋液的那层皮作为外层的，另外脆饼要比上海的脆，厚很多~酱料有三种，甜酱辣酱和一种像老干妈一样的酱~挺好吃的~里面不加榨菜的，一个管饱~;口味3(很好);环境2(好);服务3(很好)
13-06-21;唐翼儿;茴香口味的真棒！还想再来点，可惜吃不下了！下次再来吃茴香的，人家就要吃半斤！;口味4(非常好);环境3(很好);服务4(非常好)
13-06-18;皓心云;脆脆的锅贴，加上一碗小米粥，味道真美。再胡同里面，慢慢找寻美味，也是一种乐趣。;口味3(很好);环境2(好);服务2(好)
13-06-16;乐在北京;老北京的孩子带着我们走来走去，在前门那边的小平房附近，终于找到了门框胡同，据说这家锅贴也是国营老字号，闯进去，感觉就是一家住户把自己的客厅改成了餐厅。没问到底年头多久，反正好像已经换了好几茬房东了。现在的买卖人是外地口音，好象是南方的。锅贴虽然是北方的吃食，但是他们卖的可没有一点北方的物美价廉。普通的锅贴一斤要30多，我们点了最贵的，50块钱的，海鲜三鲜馅儿的。要了半斤尝一尝，没记错的话是20个。里面有海参、虾仁、猪肉，味道确实不错，而且店家提供芥末酱、蒜酱、辣椒酱，醋当然是必不可少了，所以感觉还是很挺好的，就是如果再便宜一些，像其他胡同里的国营馆子那样，可能会有更多的回头客。不得不说的是，店里实在太小了，也就10平方米，有4张桌子，不知道平时怎么容纳很多慕名而来的食客，或许和我们一样，买了之后打包回去吃？这附近有很多小吃店，似乎都有一些年头，前门这块毕竟不能随便拆迁，所以他们就隔着前门大街的鲜亮牌坊，在后面小天地做自己的营生。服务员都是大妈，也可以说是租户吧。其实也谈不上什么服务，就是彼此的感觉很家常，随便开玩笑的那种。看着我们5个人围着20个锅贴，她们笑嘻嘻的，我们也笑嘻嘻的。有意思。;口味3(很好);环境1(一般);服务2(好)
13-06-10;菠萝大叶子;没说的，到前门不来买点儿锅贴去隔壁吃完卤煮就白来。大栅栏同仁堂老药铺对门那胡同就是，往里走左手边儿那黄色门脸。;口味4(非常好);环境3(很好);服务4(非常好)
13-06-05;芒果冰绿茶;我们昨天去前门玩。正好看到这家锅贴店。这是一家老字号店。门脸有点破。但老板娘的服务那是相当的热情。锅贴里面放的馅少点。要是在能放多点那该更加完美。整体感觉还不错。喜欢。以后还要来吃。;口味4(非常好);环境3(很好);服务4(非常好)
13-06-03;yy8880;锅贴总体味道不错，可是里面馅儿少，总感觉一口吃不爽。所幸我一个人去的吃了三两，也就吃够了。环境就不值一提了，破烂的门面，老板娘服务态度不错。;口味2(好);环境0(差);服务3(很好)
13-05-27;miumiu0504;大栅栏附近的一条小胡同里，很难找。环境很脏的一家小店，味道也很一般。;口味2(好);环境0(差);服务1(一般)
13-05-21;Dinoism;去的時候挺晚的，周邊很多都關了，想隨便找一家吃，沒想到運氣挺好，這家煎餃真不錯呀;口味4(非常好);环境3(很好);服务3(很好)
13-05-10;v蜂蜜小宝v;用好友路飞一年前DP最后的一句开始这篇吧~“有些东西不见得历久弥新，传说远比留存的美好”。步入门框胡同左右看去，卤煮店、杂碎店、涮肉馆...，但招呼来往客人的话怎么没几句听得懂...顿时想起西客站北广场下了天桥的那一溜馆子们，大大小小的喇叭冲着风尘仆仆冲下火车的人儿们叫嚣着：老乡，正宗米饭炒菜河南烩面....店面还是颇令人温暖的，黄色细门框高顶棚，简陋，但是五脏俱全，最里面小小的雅座怎么也是那么个意思在。可选锅贴种类不多，基本款都有，芹菜、西葫芦、扁豆、白菜、茴香、韭菜、海三鲜、素什锦、...一斤40个，三俩起卖，基本35~40一斤的价儿。俩大胃姑娘芹菜+扁豆+牛肉大葱馅儿的一共9俩，一人一碗2块钱的锅贴最佳伴侣——小米粥，再来一盘可三拼的小凉菜+小牛二一瓶。晚饭齐活~合计47米 。锅贴香，但馅儿还是略偷工减料的。小米粥溜缝儿加解腻。老板娘听着像四川人？倒也算热情。吃饱喝足继续遛咱北京的大前门去呗......。~;口味2(好);环境1(一般);服务1(一般)
13-03-24;wsh_forever;锅贴真不错！底脆，馅好。就是环境差点，要不是有人推荐，就是见到了也不会进去的;口味4(非常好);环境1(一般);服务4(非常好)
13-03-18;懒惰爷爷;那些说难吃的都是不识货的玩意@！北京锅贴和你们说的南京锅贴不是一个东西啊。北京人管煎饺子就叫锅贴。这家算是最正宗的北京锅贴了，应该叫锅贴“涂”，是承包了没错，但是现在做锅贴以及经营的人是原来北京经营者的跑堂的。后来北京经营者觉得累，不想干了，就把店给这个“涂”师傅了。经常去吃，只点海味三鲜。凉菜里泡菜和罗卜皮好吃，酸甜口。再来个小二。要非得挑点刺的话，我觉得应该再淡点，现在的陷有点咸。吃完了叫水。;口味4(非常好);环境4(非常好);服务4(非常好)
13-02-22;xxxxxxxm;住在大栅栏，就在大栅栏旁边的一个胡同里，超级小。。一开始不知道怎么卖，直接拿了半斤，后来才知道原来3两就可以卖了。这里只有3种东西，小米粥，我一直知道小米是小鸟吃的食物，但是吃口还是清淡的，过锅贴还是不错的。凉菜，5块一碟，可以选3个，味道也不错，量也足，很实惠。最后就是锅贴了，要了三鲜的半斤，三个人吃到撑。太满足了。。离开北京的最后一餐，在这小小的店铺解决，并且觉得这是最北京的一顿，因为很多老北京也在这里吃。哈哈哈哈;口味4(非常好);环境2(好);服务3(很好)
13-02-21  更新于02-22 15:28;zhanglongtj;尽管有了心理准备，环境还是比我想象的简陋，黑乎乎的门帘印象深刻，碗碟也没敢细看。味道还是不错的，不过锅贴似乎过于细长。说是老店，可是河南人经营的，不知道怎么回事，到底还是不是老店啊？还是只挂了个幌子，有哪位知道吗？;口味3(很好);环境0(差);服务1(一般)
13-02-19;xiaoli525;味道确实不错，就是家里的味道，店很小，随便吃吃还可以。卫生比较差，收钱端菜刷碗都是一个人操作，虽然有个帘子，还是能看见小厨房比较脏。;口味3(很好);环境0(差);服务2(好)
13-02-18;dwlove_ren;初六全家前门美食之旅其中一站，老字号北京人常去之处，真心不错，物美价廉，小赞;口味2(好);环境1(一般);服务2(好)
13-02-18;陶里格陶;20起卖 4个人 吃过午饭后来的 点了半斤 白菜猪肉的好像 味道很好 和上海四海游龙差不多 比上海的都好吃 很鲜 外面很脆。。。;口味3(很好);环境0(差);服务2(好)
13-02-16;devilscry;要的猪肉西葫芦和猪肉大葱的锅贴，都是刚出锅滚烫滚烫的。味道还不错，皮很薄很脆，就是馅实在是少，但是便宜实惠没话说，以后要是有机会还来。;;;
13-02-11;Chestnut_Baby;看有好多人去吃，就忍不住也想尝尝。。皮儿薄但是馅儿不怎么大。。味道还好吧。。毕竟价钱摆在那，挺便宜的。;口味3(很好);环境2(好);服务2(好)
13-02-05;忘记高傲;看网上点评很好，就去了这里，味道果然不错。锅贴的包法和我们东北不一样，馅稍微少些，但是不影响口感，皮焦脆，馅鲜，而且早上7点就开门，早餐在这里就解决了。哈哈，好地方，有机会再去北京还要到这里尝尝！;口味4(非常好);环境3(很好);服务3(很好)
13-02-05;美食美人;20年前吃过多次，各种馅都喜欢吃，很好吃，回忆当年的味道。这几年路过过几次，隔着门往里踅摸过几次，但不知道为什么就是不想进去。;口味3(很好);环境1(一般);服务1(一般)
13-02-01;弱弱酱;这锅贴是长长的那种，但是也不完全像四海游龙那样的。我们总结，老北京，面食都做的不错，所以这锅贴皮真的很好，脆糯不粘牙！点的是西葫芦肉的，喜欢！来吃的都是北京人~环境真是简陋滴~;口味4(非常好);环境2(好);服务3(很好)
13-01-28;miaandivan;老板娘是重庆人，还跟她聊了会，挺热情的，那个锅贴真的好吃啊，表皮很脆，皮也很薄，价格也便宜，好像是三两起卖，墙上还存着一些旧的报道，说的是吃过的一些香港人的评价神马的~;口味3(很好);环境1(一般);服务2(好)
13-01-24;暴走小锅;隐藏在大栅栏同仁堂对面的胡同里，很不起眼的门面，但是锅贴的味道真是绝了，以前住在前门的时候几乎每天去吃，后来搬家了，也会经常带朋友们去吃，和我去过的朋友们还没有一个说不好吃的。招牌是三鲜馅的，咸鲜口的，另外西葫芦肉和扁豆肉的也都不错。还有可拼盘的小菜和小米粥。佐以芥末和醋，那叫一个香那！！在前门住了很久，这是那一片我最爱吃的小吃，其次才是陈记小肠卤煮。;口味4(非常好);环境3(很好);服务4(非常好)
13-01-13;KidisKid";小小的店能在点评网上做出名气确实不容易，锅贴做的不错，味道挺好的，就是店面比较破旧了，价格也比较便宜实惠。;口味3(很好);环境1(一般);服务1(一般)
13-01-07;紅豬俠;地方挺好找的 出了同仁堂马上就看到门框胡同了。小店真是太怀旧了 进去有种穿越感 锅贴味道没得说 三鲜尤其赞 猪肉大葱也好吃 后来又吃了猪肉茴香和素什锦的 味道都可以接受 特制的芥末酱还挺有特点的。遇见个北京大妈还在感慨在这儿吃了十多年啦 不过老板换得都不认识了 大概北京好多老字号都换人了 没有传承下去。还有就是店里太冷了 不过这种胡同小馆对环境和卫生也没法要求太高。;口味4(非常好);环境1(一般);服务2(好)
12-12-16;小帅大快活;想吃锅贴了，去了这家，门框胡同的老店，就有老店的感觉呵呵，不过老板居然是四川人，有些。。。。总感觉不是北京人经营就有点别扭。锅贴都是3两起，要了素什锦的，就是白菜，木耳，粉丝吧。锅贴烙的不错，底层酥脆，上层嫩，不过我不怎么喜欢他们家馅,素什锦锅贴馅少，不够饱满，而且水大，味道不够，后悔应该还是点韭菜的。。而且总感觉他们家醋不够味道，小米粥倒是不错，其实最满意的就是价格吧，3、4元一两，很实惠。不过觉得味道一般。。不如馅老满啊，新和的好吃。。;口味2(好);环境2(好);服务2(好)
12-12-13;就是啊___;9月7日和阿甘多多来北京听万青，我自己先到的，之前做好了攻略，直奔前门大栅栏。吃完陈记，从西口又进了大栅栏，又是看地图加问人，找到了门框胡同，这胡同真心窄，窄如其名，里面全是吃的。锅贴店一副上世纪国营店的样子，老板口音像四川的。环境略差，不过我是从来不在意的。锅贴的造型和南京七家湾牛肉锅贴一样，猪肉大葱4元一两，点了3两，吃的时候也没看到有啥大葱，味道好赞好赞好赞的！不虚此行。;口味4(非常好);环境1(一般);服务1(一般)
12-11-29;dykhmily901102;要的猪肉大葱馅的锅贴，3两起卖，40元一斤。。。。锅贴油很大，皮煎得很脆，蘸上特制的芥末黄酱挺香的，店里的环境很古朴有上个世纪末的感觉。。总的来说值得一去;口味4(非常好);环境2(好);服务2(好)
12-11-13;德芙_pinkdove;开在大栅栏里面的小“脏”馆，总有种小时候的感觉，很便宜，像回家一样。但是经营者已经不是北京人了，估计是承包给外地的了。;口味3(很好);环境1(一般);服务2(好)
12-11-07;兔小y;朋友们都评价我说能发现这家小胡同里的美味，证明我是个称职的吃货，哈哈~真心推荐这家店，有点难找，但是这家的各种口味的锅贴都很美味，配小米粥或北冰洋真的能有种老北京的感觉，旁边店的卤煮火烧也好吃;口味4(非常好);环境3(很好);服务3(很好)
12-10-21;oioliuchong;很久以前就在那吃，喜欢吃它家的三鲜口味和韭菜口味，配上一碗热腾腾的小米粥，感觉那叫舒坦。去过的人都有一个感觉，就是他家的醋不算！;口味3(很好);环境2(好);服务3(很好)
12-08-21;22piggy;去同仁堂抓药,点评了一下发现在附近.就去吃,因为很爱吃南京的牛肉锅贴,在北京又找不到于是想去试试.结果还不错,油挺大的,不过环境和卫生就很说不去了.balance一下之后,还是觉得下次去卫生好一点的店去吃吧~不过吃的时候进来很多熟客,口碑是不错的一家店.海味三鲜旁边桌的说好吃,后来加了一份,海虾的味儿有点重了....;口味2(好);环境1(一般);服务2(好)
12-08-18;魔女小楠;饭点正好路过，就去吃了吃。我要的猪肉茴香馅的锅贴和一碗小米粥，锅贴一斤有40个，我要了4两，味道中规中矩，没有特别新鲜的但是味道也都过得去，吃的饱饱的。;口味1(一般);环境1(一般);服务1(一般)
12-07-15;qdredrock;看口碑来的，做得很一般。醋都不肯用好点的，不推荐。平均30-50元一斤，一斤40个。看口碑来的，做得很一般。醋都不肯用好点的，不推荐。平均30-50元一斤，一斤40个。;口味1(一般);环境0(差);服务1(一般)
12-06-21;千皇;锅贴的水平确实很高，皮和煎的水准都不错，今天吃了饭去的，所以要的素什锦口味，真是不太好吃的馅儿，应该点猪肉茴香的。环境确实有点那个，但服务比较热情，性价比很高，加了碗粥，才1块钱，真是很值的。要是每个馅儿都能很好吃就完美了，没指望环境变得多好。;口味2(好);环境1(一般);服务2(好)
12-06-17;吃胖梨的兔儿爷;有几个门框锅贴啊？怎么大家的评论差距那么大？我去的那个就是门框老店，老公从小在那一片儿混大，虽然好多老店都改头换面，但是他说那个是老的。每次我们都要一碗或两碗小米粥，半斤猪肉茴香锅贴，俩人吃饱饱的。味道很棒，馅儿也足，肯定不符合少油少盐…但是吃这些本来就吃的那个一咬漏油儿的感觉~环境确实雷人，请客绝不能去那儿，俩人吃吃没问题;口味3(很好);环境0(差);服务2(好)
12-05-16;海底小红星;真的是很受伤呀，完全地摊小店的感觉，味道也很是一般般，怎么说的，环境让人着实不太舒服，而且东西也不是多便宜，总之，以后不会去了;口味1(一般);环境1(一般);服务1(一般)
12-05-06  更新于05-06 18:05;爱吃肉的路飞;门框胡同一线天，当年穿梭无数次却没有吃过这一家店面和门框卤煮一样已经易主，现在是外地人在做。不过很多小吃本就不出自北京人之手，无所谓地域，传承下来就好门脸很破，顶棚很高，看起来很旧却又不脏。所谓雅座也只是打了一个隔断而已，总之就是简陋锅贴卖四十个一斤，一个人要六两不过二十多元，再加一碗小米粥就能吃得不错店内挂着张FFVIII的画轴，我没玩过，但那首“Eyes one me”却听了很久。我想小吃也是一样，有些东西不见得历久弥新，传说远比留存的美好;口味2(好);环境1(一般);服务1(一般)
12-05-03;紫月寒;这家的门脸一点儿都不显眼，我们找了好久才找到这家。几个人点了不同的馅儿，都非常好吃！还遇到他们家多少年的老主顾，说店里变了样，没有原来的老北京味道了;口味4(非常好);环境2(好);服务3(很好)
12-05-02  更新于05-02 14:47;c1890;是打包带走的，等的时候觉得这个店有点脏，桌面上油腻腻的，不敢把胳膊放桌子上，只有个小服务员，锅贴感觉有点异味，好像油不太好。买的是三鲜和牛肉馅的。;口味1(一般);环境0(差);服务1(一般)
12-04-29;ET_red;一个人走到大栅栏附近，上大众点评，看到有家锅贴店。就过来吃了，味道出奇地好~是我太久没吃过锅贴了嘛？对面坐着80岁的老太太，介绍我喝一碗小米粥，说是喝着舒坦，她经常过来这么吃。照她说的做确实不错~每种口味锅贴至少要3两，12个。女生单人够吃了。价钱好像是30-50/500g。我要的芹菜猪肉，3块一两，加一碗粥，一共才吃了10元。非常满足！;口味3(很好);环境1(一般);服务2(好)
12-04-18;地火尘埃she;好吃极啦！中午又吃多啦！肚子撑得直扶墙，丢人到家啦呵呵。我吃得是猪肉大葱馅锅贴，应该是最美味的一款馅，馅非常多，小咬一口能露出来，可以想象有多么充足。大栅栏溜达了半天，没少吃好的，都是已被人遗忘的北京小吃，从新又捡起来～～～～;口味3(很好);环境2(好);服务3(很好)
12-04-11;京A58651;去前门办事'正好路过这'点了猪肉茴香的'非常地道'老板也很热情'点2凉菜'喝瓶啤酒'那相当地道了'呵呵;口味4(非常好);环境3(很好);服务3(很好)
12-03-31;沙滩黄巧克力;几年没来吃怎么变成了外地人在经营了呢？老板的小女儿跑来跑去。墙上贴着香港旅行杂志的报道，夸这家店如何好，殊不知这家店已经不是老北京人经营的店了。周围客人也都是外地的，现在找寻点老北京感觉真难呀。可悲。味道真的是一般了。;口味3(很好);环境1(一般);服务2(好)
12-03-31;hankowthames;和武汉的锅贴不太一样~武汉的锅贴自始至终锅贴的那一面都是焦脆的~这里的锅贴貌似端出来不久那一面也会软掉~喜欢这里猪肉大葱馅儿的，比较带劲~辣椒不是很给力，小米粥据同事说过去是免费的 现在收个友情价1元~店里很多老人用餐，想必喜欢这老字号的老味道~还不错的一家小店儿~推荐PS：北冰洋汽水4元一瓶 着实坑爹~;口味3(很好);环境3(很好);服务2(好)
12-03-29;凤梨小花花;住在了前门，出来闲逛，突然抬头一看，这不就是那家很有名的老店么进去之后 果真是有年头了锅贴不错主要是感受纯正;口味3(很好);环境1(一般);服务2(好)
12-03-08;zxhq2005;很有意思的店，地方有点不好找，就是大栅栏对面的胡同里。大爱门脸的杏黄色，锅贴还不错啦，向我这种茴香控恨不得包子饺子锅贴云吞都是茴香的，哈哈。还看到了传说中的老板娘的女儿，好可爱，在吃饭，咦？她为什么不吃锅贴啊，吃腻了吧！;口味2(好);环境2(好);服务2(好)
12-03-01;馋鬼范范;这个店可有年头了   确实不错  那刚出锅的锅贴特别脆   各种馅的都有   喝点酒的话  点点儿凉菜 更别说多滋润了    粥好像只有小米粥;口味3(很好);环境3(很好);服务3(很好)
12-02-21;emilia0821;门面很破旧的一家店，不过里面环境不错，挺干净。老板娘说故意二十多年不装修，要的就是这种感觉。要的是猪肉大葱馅和猪肉茴香馅的锅贴，大葱馅的味道更好些。锅贴不贵但是量也不大，一个锅贴也就一根手指头那么大。锅贴配着小米粥，味道实在不错，小米粥喝了两碗才够。;口味3(很好);环境2(好);服务2(好)
12-02-13;rasiel_st;很久以前来的这家，虽然只来过一次，但是印象深刻，锅贴很香，口水一地不过这个位置可能不大好找，现在还一直很惦念不忘，但是不知道这个地方是否还有而且也没找到他家的电话，不知道哪位可以提供下？并且具体怎么走来的也印象不深了，只知道是门框胡同附近……店的门脸不大，但是时常满座，狭窄的胡同，记得他家对面是个喝煲汤的好像你在哪家吃，好像可以要对面家的然后一起点着吃，同时满足吃到两家如果还在，值得推荐，希望他家的口味还如从前一样……;口味3(很好);环境1(一般);服务2(好)
11-12-09;邦邦爸;北京最好吃的锅贴。前门方圆两公里最好吃的饭馆。门框胡同的老店差不多都搬走了，就剩下这个锅贴店和爆肚冯坚守。有点可惜的是必须三两起，我一个人想吃两种馅时就要点两个三两——撑死我了。就那么几张桌子，老板做锅贴，老板娘打理店，女儿跑来跑去。真怕有一天因为拆迁或者别的问题老板不干了。如果你有钱想投资项目，建议你考虑投资这个店。;口味4(非常好);环境1(一般);服务2(好)
11-11-17  更新于11-17 23:11;ranyeye;点了西葫芦猪肉和茴香猪肉，还挺香的，店面好破好复古，凉菜居然放在柜台最底下的筐子里。走在胡同里看那些摆在街边的食物，曾经都那么馋人，现在新闻看多了都不敢吃;口味1(一般);环境0(差);服务1(一般)
11-11-14  更新于11-17 10:27;安小晴;整体评价：物超所值环境：真的不是很好找，胡同挺深处的，而且基本整个胡同都是那种小吃店。但是作为一个吃货呢，当然是必须得成功啦。在经过N次问路之后终于找到啦。之前有过心理准备所以看到实际环境觉得挺正常的。食物：大葱鲜肉锅贴：30一斤，三两起卖。够一个女孩吃的饱饱的了。是我吃过第二好吃的锅贴了。都是现做的，很烫，但是烫烫的才好吃啊。皮又薄又软，馅也真材实料。西葫芦鲜肉锅贴：35一斤。是我吃过第一好吃的锅贴了，哈哈。当时点的时候还被鄙视了一下，说这个馅儿的能好吃吗？当然，最后事实是帮我狠狠的扳回一城。小米粥：现在貌似大部分外边卖的小米粥都会加碱使粥变得浓稠，但是这家的应该是一直熬，到的稠稠的。1块钱很大一碗。呵呵。;口味4(非常好);环境1(一般);服务2(好)
11-11-12;浪客槑死了;吃完都一处的我非要爬去的 撑的要死 不过真心好吃 老板娘也很热情昂~ 吃的很舒服 锅贴就得是这样子嘛 啧啧 以后每次去那边都要过去尝尝！;口味3(很好);环境1(一般);服务3(很好)
11-10-29;范比安;用google地图找到的，不然还是有一些难度，深藏在胡同里，尽管外面是热闹的前门商业地区。店不大，有几张桌子，人确很多，锅贴有好多种，感觉和南方的锅贴不一样，是条形的，味道还可以，关键是性价比高。;口味2(好);环境1(一般);服务2(好)
11-10-12;evonne090;要的韭菜猪肉的锅贴，味道还可以，已经吃完很多小吃才来吃锅贴的，人非常的多，我们还每吃完就有人在我们旁边等这位子了，不习惯别人看这我吃，很快就走了，服务很差，桌子也不干净，有待加强;口味1(一般);环境0(差);服务0(差)
11-09-09;V食;位于曾经无比风光的门框胡同，1949年以前那条胡同就以小吃闻名于世，有几十家著名的小吃摊都曾落户于此，大概是北京历史上最繁荣的小吃街。但现在几乎看不到了。。。锅贴店很小，环境也很是不堪，脏脏的样子。但我就是喜欢咬着焦脆的锅贴沾着辣椒和醋，满嘴流油，再来碗小米粥。两个人的饭，二十来块钱搞定。;口味2(好);环境0(差);服务2(好)
11-08-29;猴猴视野;这家店算是慕名而去，结果名至实归。星期六上午10点左右，在前门大栅栏里的一条横街（门框胡同）中找到了这家小店，厅堂四方方不算大，摆了七八张桌子，锅贴的品种不少，俺买了猪肉大葱、茴香猪肉馅儿的各三两，每两四个3元钱，共6两18元。是买回家吃的。俺老妈评价：味道不错，挺好吃。俺老公喜欢吃茴香馅儿的。真是“饼香不怕巷子深”啊！;口味3(很好);环境1(一般);服务2(好)
11-08-09;PalankaSwanie;不错，首推三鲜馅和韭菜猪肉的。地儿不大，但味儿地道，物美价廉！一两四个，三两起定，3-4元／两。好吃！;口味4(非常好);环境1(一般);服务4(非常好)
11-07-02;Evelynjing;顺着胡同儿一直走就能找到，九点多去的，没有人，点了个牛肉大葱，最少点三两，典型的北方锅贴，滚烫的，金灿灿的，真好吃 应该还会再来;口味3(很好);环境1(一般);服务1(一般)
11-03-11;恋爱中的宝贝薇薇;这家店是很多年前无意中和老公遛弯发现的，那时候我俩下班没事就在门框胡同里瞎溜达！~有一次在门外看见当时还不像现在这么火爆的曹云金和于谦在吃锅贴，我俩也进去了！锅贴做的真地道，羊肉西葫芦陷的，只有老北京才吃这口哈！5毛一碗的小米粥特别香！~~后来再去了两次没找到，不知道现在还在不在了！;口味3(很好);环境1(一般);服务1(一般)
11-02-06  更新于02-07 00:09;哪个昵称么被注册过啊;看点评上推荐找去的，小胡同里，刚开始还走过了，不确定是不是这家。小店嘛，环境就那样，脏脏破破的。要了个虾仁锅贴和一碗小米粥，现炸的皮倒是很酥脆，一咬有汤汁流出来，样子和南方的锅贴（就是煎饺）大不一样。虾仁基本上是2个锅贴里面有一个是有虾仁的，但是感觉挺腥气的，毕竟价格在这里嘛，不能指望这个价格能吃到多少好的虾仁啦~还可以点凉菜，2个菜拼成一盘，就在玻璃柜里放着，也就是一般的小菜，看了下，大冬天嫌冷就没点~;口味2(好);环境0(差);服务3(很好)
11-02-01;会员6703650;姥姥家在前门，而爸爸又是老北京，自然总提门框胡同的种种小吃。到现在住在姥姥家也还是时有去吃，只是没了小时候流口水的感觉，但也还不错。地方绝没变，但老板还是原来的吗。;口味2(好);环境1(一般);服务1(一般)
10-08-16  更新于01-05 14:28;2009fay;发现不能人云亦云。今中午去吃了，点了三鲜，茴香，扁豆各三两，小菜一份。发现虾仁确实有。但是口味嘛，还好。没有多惊艳的感觉。锅贴应该是山东小吃，在青岛的时候也有很多老店，卖的挺好吃，个人觉得好吃的重点在于有没有生煎包一样的鲜美肉汁，有才味道好。个人吃过青岛很多家好吃的。还有洛阳的百货大楼后面一家从公私合营之前就有的老饭店的，超有名超好吃人超多，大概小十年没去过，不知道还有没有。这家馅儿挺干巴。传说中的蘸黄芥末也没啥感触，那芥末就是超市买的芥末粉，水调的，没感觉。小菜吗也没比别处强多明显，就普通的街上小凉菜，海带丝碱味儿很大不好吃，其他口味也就普普通通。皮煎的挺地道，超级焦，赞一个。个人认为这就是一家朴实的小吃店。;口味2(好);环境1(一般);服务2(好)
10-11-09;Ai_de;我就想说说这个，很好吃的，我老公就喜欢这口儿，我们刚结婚那会儿，没事儿遛弯儿就去那里吃了，那还是90年代的事儿了，想想都20年了，时间太快了。;口味3(很好);环境1(一般);服务2(好)
10-04-19;巴乌;三鲜的和羊肉大葱是35一斤，猪肉大葱和牛肉大葱的是30一斤，其他的都是25一斤，三两起点。小米粥5毛一大碗！素凉菜大概有10种左右，可以拼，一盘4块，满满的。荤凉菜可以单点。点的是三鲜的和扁豆的。每个三鲜的都有一个大虾仁在里面，扁豆的比三鲜的好吃！肉多料很足！几乎快包不住了……煎的焦黄焦黄，蘸芥末味道好！小米粥喝的快撑死我了。。。锅贴比较油，不过油才 好吃嘛。。。小店外地的一对中年夫妻经营。就我们一桌，吃的时候，男人就出来笑呵呵的看电视了，来了客人又赶紧跑回厨房去。里面很像是90年代的样子，大门是黄色的巨古老，很容易走过。如果买白酒喝的话，买二两就是整瓶的倒出来二两给你……外面挂着“锅贴涂”的招牌。门框胡同就是在同仁堂对面的那个小胡同，没有牌子不好找。往里走大概3分钟就能看到门框锅贴的招牌了。;口味3(很好);环境1(一般);服务2(好)
10-03-19;ms0701;这些隐藏在北京胡同深处的小吃店，才称的上是北京的美味经典。这条胡同小吃不少但是家家门帘都不大。但每家都有自己历史悠久的特色和传说。五长半桌子，店铺很小，环境也没多好，很旧，有老北京特别的味道。这里没有炒菜，没有菜单，每种3两起步（12个）。是的，没别的，这家店就以锅贴为闻名和主打。首推三鲜陷的锅贴，蘸料，除了醋，酱油，辣椒，还有一种黄芥末。说起黄芥末，沾锅贴可是好吃得不得了～;口味4(非常好);环境1(一般);服务2(好)
10-03-14;sleepcat1006;地图标错了，是在门框胡同里，就是同仁堂正对的那条，都标到大栅栏西街去啦差哪去了都。。。。卤煮和锅贴两家店紧挨着，味道没有小时候吃的感觉了。。。;口味2(好);环境1(一般);服务2(好)
09-10-07;bene0000;这家根本不是老店，老店原来是在它后面一点的2层小楼里，现在不知搬那去了，这家我去过，做法就不对，味道差太多了！～～～～怀念以前的～～～～;口味0(差);环境0(差);服务0(差)
09-05-05;goll2001;店子在胡同里面，不仔细找真找不到。很少的一间铺子，就几张台，环境也不怎么样。不过我们是来吃味道的，也不计较了。小米粥，1元一碗，不贵。味道还可以。吃锅贴来碗粥，确实不错，可以清清肠胃，又下火。锅贴，应该等于广州的煎饺吧，不过他的形状是长条型的，而且里面的馅料也没有广式的那么多。虽然看上去煎的有点过，不过挺香口的。口味有7、8种可供选择。不过这里点锅贴是按重量来算钱的，每款最少要叫3两。;口味2(好);环境1(一般);服务1(一般)
08-12-12;一苏;超级爱的店 很经典 很怀旧 真的很香 小米粥很爱很爱很爱 涨价了 现在1块了 但真的很好喝 很想知道怎么做的 再说锅贴 绝对是现做的 热腾腾的 每次端上来上面还有小油泡 诱人凉菜 不贵 种类也比较多 下酒的的那种 每次去都吃多 因为发誓不剩饭了可是总想多吃几种人没有旁边的卤煮多 但口感和服务已经超过那边了 很赞;口味4(非常好);环境4(非常好);服务3(很好)
08-12-12;pangchenxp;这家店的锅贴非常好吃，外焦里嫩！陷的味道也还可以，而且最主要的是价格便宜，最好再配碗小米粥就更不错了！;口味2(好);环境0(差);服务1(一般)
