time;user;text;score1;score2;score3
14-11-03;黑玫瑰coco;什么都别说了，在北京别看咖啡店多，但很少有这么专业的，这种专业，不只是技术，各位客观亲自来看设备吧，如果你懂的话，再配上超优的服务，强烈推荐;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-03;dpuser_50966967778;咖啡厅很有特色，装修简单但有心思、且在细节处体现与风格匹配的精致。不是咖啡控，没有专业能力评价咖啡，但肯定不难喝；核桃派好好吃，不太甜，果仁很实在。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-03;孙长老在吗;老板娘心情不好！显老！是不是因为来了太多西单青年土鳖老外给气的？！;口味2(好);环境3(很好);服务2(好)
14-11-01;大明杨;杨梅竹这条街日渐兴起。装修时我就关注这家店，环境很好，工业风格，客座不多。咖啡自己烘，自己磨，味道自然好。拉花技术很生疏，奶泡也是。蓝莓芝士口味不错，35一小块，略贵。服务员是最大的短板，欠缺服务意识，有些木讷，产品基本知识没有。;口味4(非常好);环境3(很好);服务1(一般)
14-11-01;性感的肉包子因我而闪耀;很小 但每一处都是用心精致的品味 周末人太多导致服务也混乱 基本没有惬意的感觉：）跟杨梅竹斜街里66还行 找找小时候老北京的感觉 （这条街的游客都没这咖啡馆儿里人多 ）安静地界儿越来越少了;口味3(很好);环境4(非常好);服务2(好)
14-10-31;hettysnow9;和友人路过，之前听说soloist已久，只是没有机会到附近。今日上午，只有我们两位客人。在楼上的露台，虽然天气并不算最好，但是胡同和所有的砖瓦屋顶已经够让人喜爱不已。友人与我都是极爱咖啡之人，都认为是很长时间以来喝的最好的咖啡之一。口感细密，味道醇厚，丝毫不涩。服务挺好，也许因为十点四十尚没有其他客人，感觉格外安静和舒适。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-31;TheFlashV;首先说下给差评的原因。我和夫人两日进去后看了看就点了一杯拿铁，结果竟然被告知来了两人就必须消费两样东西，打包也是必须要消费两样东西。这是什么道理，去几个人就要买你几个东西啊！我就是想尝尝咖啡口味是否有多么高的分。点的一杯拿铁和一杯美式，都非常一杯，实在是不如星巴克好喝。;口味0(很差);环境0(很差);服务0(很差)
14-10-31;多福多爱;其实就口味和环境，我本可以给四星，但是一星给服务。我和一位中国朋友同去。我点了杯拿铁。朋友陪我来的不是很渴。表示不点了，服务员说，这里是咖啡店，来了就必须消费。朋友被迫点了一杯果汁。5分钟以后我们又来了一位外国朋友。他跟我们一起在店里坐了20分钟。没有任何人要求他点东西。是因为他老外的脸吗？我不想说一些很狭隘的话。但是这样真的让人感到不舒服。;口味3(很好);环境2(好);服务0(很差)
14-10-27;juliazn;周末去的，人不多，但甜品已经卖完了，咖啡味道比较正，2楼环境好，一个适合发呆的咖啡馆;口味2(好);环境2(好);服务2(好)
14-10-27;绵绵桃小帅;周六的下午在这里呆了俩小时，冰拿铁、胡萝卜苹果汁、蓝莓芝士蛋糕。拿铁味道还可以，胡萝卜苹果汁的胡萝卜略少苹果略多了，蛋糕正常水准并不惊艳。无线网一般楼上刷不出来视频。;口味3(很好);环境3(很好);服务3(很好)
14-10-24;懒癌末期;杨梅竹斜街目前最好的咖啡馆，人气很旺，美式咖啡偏酸，甜品一般还不如星爸爸，不过胜在环境biger than biger而且服务生都很热情，So下次还去Ps.木有发票！;口味2(好);环境3(很好);服务3(很好)
14-10-17;hea0229;点了美式，还要了一小盅牛奶。可能是我在北京喝到最好的咖啡。前半杯喝黑的，新鲜咖啡豆的香气就和青春的女孩一样，素颜就很美。后半杯加奶，顺口协调，原来化了妆也美。服务员态度很好很亲切。我心中满分的咖啡馆。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-16;Bravoloki;莫名地想喝手冲咖啡，在点评搜索后觉得这里还不错。况且来北京一年也没去过前门，可以顺便逛逛。装修风格很北欧文艺范的赶脚（不知道我说的对不对。。）让我想起了《海鸥食堂》，如果不是这部电影，可能我对手冲也没啥想法~所以对这家店的好感顿时大增。菜单没细看，直接点了手冲。听店主介绍四种豆子后，选择了花果味道比较突出的那款。坐在吧台，可以欣赏手冲的过程。咖啡豆几乎没有看到油脂，咖啡的颜色也很淡~第一口很奇妙，没想到味道如此丰富，酸味和水果的甜味都挺突出~就像介绍的那样，随着放置时间的长度，味道也会有所变化。另外，看着很清淡的咖啡，后劲还是不小的:P吃的似乎只有蛋糕，点了核桃派。店员说为了不影响咖啡的味道，最好喝完再上~很喜欢，有机会再来！;口味3(很好);环境3(很好);服务3(很好)
14-10-15;simonfff;环境不错，咖啡味道也对得起它的名声，但服务简直差到极点，我们花钱去听别人教育的么？听到最多的话是不行！先吃蛋糕不行，多拿个烟灰缸不行！不看她冲直接把咖啡冲好送来也不行，必须看！把教育客人当己任啊？;口味3(很好);环境2(好);服务0(很差)
14-10-14;佛也耶;很好，咖啡很香，服务很好，环境很好！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-13  更新于10-13 13:57;小不新版本;蛋糕都不错，环境也不错。就是一定要在前台点餐这个要求略苛刻。拼配的豆子口味也挺好，尝起来比较新鲜，esp口感属上乘。;口味3(很好);环境3(很好);服务3(很好)
14-10-12;米葵;在798的時候去過，後來搬到前門一直沒去。那天心血來潮拉著朋友過去，嗯。。。有小小的失望。空間縮小很多，當然在寸土寸金的前門胡同還是可以理解。空間小了就顯得不安靜了，二樓的戶外也沒有多大意思，可能因為周圍的景色並不好看。咖啡的味道，沒有太驚艷，只能說一般。所以，若不是路過此地需要一杯咖啡的話，可能不會專門再去了。(｀・ω・´)”;口味3(很好);环境3(很好);服务3(很好)
14-10-12;硕饱儿;不给个五星都对不起我在这里耗了一下午的时间。杨梅竹斜街39号，剑龙来过，所以我也想来看看，看看这里到底多文艺。营业时间10:30-22:00，店面很低调，都没有大招牌，第一次都走过了。两层，我也说不上来是什么风格，装修的真是很有特点，用的家具都是有点旧的感觉。钟表、路牌、黑白电视，复古又文艺。招牌的是手工调制咖啡，用的是单一产地的咖啡豆做出来的，不加咖啡和牛奶，喝的是咖啡的原味，或偏酸，或者有什么巧克力味。招牌还是店里售卖的咖啡豆，只不过我买回去也没啥用。但是我是消受不起这个无糖无奶的黑咖啡，所以还是要了意式咖啡。这家的咖啡量都比较小，喝惯了星巴克这种TO GO的中杯大杯超大杯的在这里喝还真是有点不是太习惯了。焦糖玛奇朵很便宜，后来我发现了原因，因为量很少，是espresso为咖啡的。然后就是美式之类的。拿铁有大杯的，不过大杯的也只有12oz，卡布都是6oz，基本都是几口的量。但是拉花挺好看的，而且在店里用杯子喝很有感觉。服务真是挺好的了，端上来跟我说现在奶泡的温度正好，又不会烫嘴又有营养，其实我觉得已经有点凉了。虽然没有额外放糖，但是味道还是挺好，不觉得苦。临窗的桌子最喜欢，外边天台虽然有风景，空气又流动，但是未免过了午后有点冷。太阳从云层里出俩的时候觉得太晒，不适合看书写字。还是室内临窗的位置最好，外边阴天，里边也明亮又不会明亮到刺眼。舒服的待了一下午，直到客人太多需要拼桌我才离去。下次还来吧。;口味3(很好);环境4(非常好);服务4(非常好)
14-10-12  更新于10-12 17:57;爱吃鱼的娜可;网上有名的咖啡厅，来逛前门特地找过来。北京这种特色的咖啡厅不多，有点特色。喝了拿铁和卡布，比较细腻，味道不错，但量真的不多。二楼户外感觉不错。闹中取静的休闲之地。;口味2(好);环境2(好);服务2(好)
14-10-12;sapphire饺;店员说咖啡豆子是很有特色的 不过我也没特意去闻豆子嘻嘻 下次去闻闻，从咖啡味道上看一般，因为我点的latte 味道比较甜 牛奶的味道比较重 不过口感细腻 芝士蛋糕是现成速度的那种 都差不多 环境不错 比较有特色 吧台不是以往那种挡在后面 而是半开放的 还有二楼 但是我没上去 据说不错;口味3(很好);环境4(非常好);服务4(非常好)
14-10-11  更新于10-11 16:47;小丽贝卡;早就听说了这家店，趁着国庆期间国际设计周的活动，顺路过来拔草。店面比想象中的狭小，但是却井然有序，不觉吵闹。店内装修风格是典型的vintage复古风格，精酿啤酒和手冲咖啡是这家的特色。店内一角还有个偌大的烘豆机，足以证明这家店是走专业路线的独立咖啡馆儿。手冲咖啡120一杯的价格真心有些贵，点了美式搭配cheese cake，味道也相当理想。服务是硬伤。排队等待点单的时候目睹了不知道是老板娘还是女店长跟客人的对话，说话硬绷绷的且自始至终板着脸没有笑容。样子好凶，有点儿怕怕。感觉咖啡馆这么温暖的地方，服务人员的态度还是应该温和一些的。;口味3(很好);环境4(非常好);服务1(一般)
14-10-11;jeanwoobj;主要是冲着环境去的。咖啡的味道，感觉没太大区别。;口味2(好);环境3(很好);服务3(很好)
14-10-10  更新于10-10 23:12;amazing0904;京城最棒的芝士蛋糕，没有之一。它的名字叫夏天的句点。;口味3(很好);环境3(很好);服务3(很好)
14-10-09;狡猾的兔子008;一进门闻到一阵浓浓的咖啡味，醉了。环境，装修都是我爱的样子，作为一个非专业人士，这里的咖啡完全满足我了，这个下午很圆满;口味4(非常好);环境3(很好);服务4(非常好)
14-10-08;杰克贝老师;拔草之旅很成功，特意来，更是特意在工作日来，基本没什么客人，坐在2楼的露台喝个下午茶相当惬意。wifi不够给力。;口味3(很好);环境4(非常好);服务4(非常好)
14-10-08;7kizuna7;第一次去soloist还是在798的时候去年夏天。小米老师给做的 耶加雪菲和肯亚的手冲，那个时候他在教其他咖啡吧员爱乐压，也让我们品尝了一下，人很好，环境也不错。很安静。前几个月看到soloist搬到了杨梅竹斜街，感觉也还不错。只是店面小了一点，周末人太多了，不太有心情多停留。现在的美女咖啡师手冲做的很好，这次去是耶加雪菲 Aricha，很好喝。芝士蛋糕也很不错。反正soloist是我去的咖啡店中手冲最好的一家（比OG，豆叔，鱼眼儿，clark都要好一点点。）;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06  更新于10-07 18:41;猪他内人;环境很好啊。有阳光的午后绝佳地方。据说啤酒是自家工厂酿造。味道很浓郁。口感很醇厚。喜欢。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06;飘零的小鸟;四个人点三杯咖啡不让坐在店里，虽然咖啡好喝是不是有点店‘大’欺客了，老板人不厚道，这样的咖啡店也能火！;口味4(非常好);环境2(好);服务0(很差)
14-10-06;sapphirekelly;有个女店员，店长的架势，态度好凶！;口味4(非常好);环境4(非常好);服务1(一般)
14-10-04;pariswsy;MS很专业 我们4个人去的 刚开始只有2个人进店 想等大家到齐一起点 服务员那叫一个不乐意 2个女服务员吊着丧脸 结果问了几个咖啡的问题 又都说不明白 特意点了手冲 冲法完全不对 味道寡淡完全不香 花式甚至不如星巴克好喝 蛋糕也难吃 虽然上咖啡时候会提醒你适合的温度 走的时候看咖啡没喝完也会问及口味 但是真形式大于内容 至于店内完全无装修可言 看似逼格很高 适合小孩子们去装装;口味0(很差);环境1(一般);服务0(很差)
14-10-04;無底線公仔麵;手工咖啡很出色。該店也是北京少有的好咖啡店。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-03;生活的乐趣就是吃;挺喜欢的，比较安静，有露台，在露台上看胡同里的院子回忆下小时候的杂院儿生活。那铁柔和，奶沫细腻，服务很细心会上白水，提醒咖啡温度是刚好的，很及时的收拾桌子。价格有点高，真想试试手冲咖啡~~下次吧！;口味3(很好);环境3(很好);服务3(很好)
14-10-03;pippig_7456;咖啡屋应该是平民化的，但是只想吃甜点不打算按人头买饮料的我们被请出来，穿着森林风却只有逼没有格的老板娘我鄙视你[鄙视][鄙视][鄙视];口味1(一般);环境0(很差);服务0(很差)
14-09-30;摩羯三;很有些味道的咖啡館美式，要比兩家連鎖的柔和一些，回甜剛剛好，手工的，賣點不錯，味道也還可以能刷卡，不開發票;口味2(好);环境3(很好);服务2(好)
14-09-29;dpuser_34280740934;非常不咋地！咖啡难喝不说，进门就推荐贵的品种，如果拒绝，他们马上把冷淡挂在脸上，很小家子气，建议不要去了！;口味0(很差);环境1(一般);服务0(很差)
14-09-29;JoisinlovE;香气打开毛孔～味觉打开了。。可以观赏咖啡师傅调制的整个过程～听咖啡的故事;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-29;木小可;店里座位不多，午饭后去已经坐满了，无奈坐在了露台上，但阳光真是一个暴晒呀，如果能撑一两把伞，估计露台的入座率会更高一些。咖啡味道还不错，但也尝不太出和别的咖啡馆有多大不同。店里装饰的很有艺术感，;口味2(好);环境2(好);服务2(好)
14-09-28;小花花__;看到这家评分极高的店忍不住慕名而来 觉得浓缩咖啡很是醇香 芝士蛋糕非常棒 坐在二楼没有露台的位子了 但还是很喜欢这儿的环境 表示很满意^O^;口味4(非常好);环境4(非常好);服务3(很好)
14-09-27;chris08050;非常好的咖啡馆，拿铁很好喝。在杨梅竹逛累了进来坐坐吧;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-24;林麓是吃货;如传说中一样好的地方诶下班之后到了都七八点去看人还是不少，有二楼，有露台，有烘咖啡的机器，环境跟别家能有明显区分，后现代厂房工作室的样子^_^;口味2(好);环境2(好);服务2(好)
14-09-23;上海小妞移民北京;环境好，咖啡蛋糕不差，可也不惊艳。凹情操可选。。。。。。。。;口味3(很好);环境4(非常好);服务4(非常好)
14-09-22;乔小落126;环境无敌好 装备无敌全 味道也赞赞的！有机会继续去 适合朋友小聚;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-22;情莫离;手冲咖啡☕很香很好喝！赞！真的没有白来，哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-21;0MiSsYuki0;环境 食物 服务在北京的咖啡店里都算难得 比较喜欢卡布和蓝莓芝士;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-21;MsMika;如此外地人气息浓重的大栅栏地区，杨梅竹斜街上却隐藏着这么一家小资的咖啡店，阳光微大,还是选择楼下吧,让露台在等等我。点了红茶和起司蛋糕,红茶配牛奶之后就没那么苦了,起司味道厚实,但不腻,细腻的口感很滑。一点点享受完。椅子不是很舒服,没有沙发，待一下午的话也够呛啊～东西品种不多,选择少～总体不错,可能会为了起司蛋糕常来～;口味3(很好);环境3(很好);服务4(非常好)
14-09-20;苏苏苏410;服务员收错钱而且菜单上的东西没有，咖啡味道一般还超小杯…真的不推荐来这里，实在是和闺蜜累死了不得不找个地方才来的。以后不会再来了;口味3(很好);环境3(很好);服务1(一般)
14-09-15;sssatsuki;环境布置太舒服了，不刻意又很有逼格，咖啡很专业，蓝莓芝士蛋糕非常好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-14;luyuzhang365;环境雅致 卡布味道极好 美女老板非常非常nice 等咖啡的时候 我和闺蜜溜出去逛街 回来 咖啡已在桌上 美女老板过来 温柔地说 没注意我们出去 咖啡可能凉了 问需不需再做两杯 我俩当场傻了 这服务第一次遇见 后来虽然没让重做 但心里很窝心 在美丽的秋日邂逅你 还会再来的;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-09;_花花_;店主很帅呢。。。咖啡也不错，店内装潢更是亮点，非常舒服自然;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-07;CAthyouknowhoiam;拿铁的味道很棒，不过下层稍微有点单薄，可以再厚重一些，环境特别好。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-06;逆旅小辉;最爱的咖啡馆，没有之一！一推门扑面而来的咖啡香已经说明一切，大爱。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-05;音渭;20140904with LJ环境满分，屋顶的露天阳台好苏服~~不过咖啡真的是差强人意，卡布基诺没有肉桂粉，摩卡加了温牛奶导致咖啡端上来就得赶紧喝，稍晚一点就凉了，没有品味的余地，唉就花钱买个情调吧~;口味2(好);环境4(非常好);服务4(非常好)
14-09-05;black_ruby;最近这条街好出名啊～终于有机会去逛逛了，店员非常热情，虽然店里面没什么座位，还是帮我安排出一个桌子。工业复古风的装修和干净的卫生间也很赞。适合聊天不适合看书，以后还会来的;口味3(很好);环境4(非常好);服务4(非常好)
14-09-04;dpuser_82499692653;咖啡灰常好喝，起码我点的拿铁是这样。店家追求怀旧风，但是椅子都硬了点吧，不舒服！;口味4(非常好);环境3(很好);服务3(很好)
14-09-03;stefjx;离家很近很近，适合小聚。甜点也好吃。;口味4(非常好);环境3(很好);服务4(非常好)
14-08-31;lindabeth;环境跟好，座落在胡同里，很安静，出了胡同就是热闹的大栅栏。二楼的小露台，可以俯瞰胡同，能找到点小时候的感觉。美式咖啡很香，没有任何的酸涩味，原味芝士口感很细腻，味道纯正，不甜不腻，入口绵软，很赞。来此看看书，发发呆都不错。;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-31;郭大猫duang;不好停车，因为在胡同里。人少环境自然就好，不吵杂，安静聊天的难得去处。比星巴克贵一些，蛋糕店里有的三款都点了，还行。卡布奇诺味道不错。复古设计但稍微有点不协调感。;口味3(很好);环境4(非常好);服务4(非常好)
14-08-28;rui大大;十分喜欢的cafe，值得一去再去，很喜欢这种质感，咖啡也做得很专业。装修摆设软装都很精致！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-28;梦幻的海龟;咖啡馆第二站，前门杨梅竹斜街，那条幽深的巷子里，这家专注咖啡的小店在网上的评价相当高啊。咖啡确实没有涩涩的口感，比别家都要好喝，蛋糕芝士厚重味浓，苹果汁可以加胡萝卜汁。装修是怀旧风格，房屋桌椅摆设都是有年头的旧物。;口味3(很好);环境3(很好);服务3(很好)
14-08-24;叁酱;从751搬到逐渐文艺的杨梅竹斜街 生意好了很多咖啡味道没有变 还是很中意;口味3(很好);环境3(很好);服务3(很好)
14-08-22;saivsai;好喝！我想ilaid他很久啦，结果他恋爱了我好开心！临走前还是来见。本城精品咖啡不多，但我还是爱italiano caffe，这次点due americano，30米不算平价，但好喝到当即抄送同样的爱好者也算无敌啦！收回我闻味道说不过关的话，拼配烘焙浓缩加水都恰到好处，香喷喷。walnut pie基本就是调侃琥珀桃仁的程度，毕竟不是自家专长嘛hiahia。;口味4(非常好);环境2(好);服务2(好)
14-08-21;jiokangcao;只喝了啤酒 没喝咖啡瓶装的Ale挺好喝的 也说是自酿的扎啤一般 环境不错 其实服务也很好 只是感觉服务员对业务不熟;口味2(好);环境3(很好);服务2(好)
14-08-21;PUNCH3811;同事推荐的咖啡馆，没有喝咖啡，但是听同事说他家的咖啡用的是纯正的咖啡豆绝对不是冲泡的，喝起来会很浓，口味绝对赞，下次会去试试。这次试的是蛋糕，点了蓝莓芝士蛋糕和芝士蛋糕，芝士蛋糕本身很好吃，浓厚醇香，甜味刚刚好，但是芝士本身就是容易腻的食材，所以吃起来对喜欢清爽口味的人来说有些过腻；蓝莓芝士蛋糕口味真的很赞，蓝莓和芝士搭配恰到好处，口味浓郁又不会太腻，甜度适中，蓝莓果也很新鲜~非常喜欢这款甜品。价位小贵，但是合理。环境方面真是装修得很有情调，老式桌椅配上复古陈设，让人感觉重回了旧时年代，一层的操作台设计成开放式平台所以这层总会弥漫着咖啡香味和甜品的蜜味，我跟同事在二楼天台用餐，现在这个时段天气有微风拂来，伴着美食或者咖啡，浪漫的氛围，确实让人非常舒服。服务方面，老板很亲切周到，服务员也很专业，就像认识一个朋友一样。;口味3(很好);环境3(很好);服务3(很好)
14-08-21;树袋熊和树;这家咖啡好。其他家cafe的都太水了;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-15;图林扫地僧;店主很帅很体贴很温柔很漫画 咖啡也很好;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-14;liangmeimei_;本想去铃木，结果周二休息，正沮丧中发现了这间咖啡厅，走进去立即被吸引，在这样的小胡同中竟有如此别致的咖啡店着实让人欢喜，美女的细细道来及楼上楼下的布局都让人惬意，好喜欢。有机会还会再光顾。;口味4(非常好);环境3(很好);服务4(非常好)
14-08-13;Vam心童;離大柵欄很近 在幽靜的胡同裡 胡同很生活化 典型的老北京感覺 Cafe很精緻 一層二層都很有設計感 店主收了不少上年紀的老物件兒 不太懂咖啡 要了卡布奇諾 就是那麼喝一喝 和朋友坐著聊了一下午 店主or服務生？（一個帥帥的小夥子） 還給我們主動送上白開水 wifi網速也很快 適合來和朋友聊聊天;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-11;weillia;和朋友溜达偶然碰到的一家店，咖啡相当讲究。拿铁的温度刚刚好，奶浓咖啡香。手冲咖啡味道不赖，店员推荐的很适合我的口味，不忘让我闻现磨的咖啡豆香，还细心的提醒喝咖啡前用清水漱口更容易品出咖啡的回甘。最惊喜的是店里有精酿啤酒，艾格味道香口感纯。还有口感不错的芝士蛋糕…配上店里浓浓的vintage风格 真是一家精致的让人喜欢的小店！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-09;靳小卷;晚上去的，没有其他客人，老板人也很随和，咖啡也非常赞。楼上露台吹吹风看看夜景，心情超愉悦;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-09  更新于08-09 17:12;wjhave;咖啡品质一流，环境很有味道，自从被朋友带来过一次，就时不时来了;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-08;爱吃亿;来的时候刚好有人在拍一个宣传片，不过店员小哥的服务十分到位～这家店位置并不是很好但是有好多人来，还有一些外国人，所以不是很安静的那种～装修得很精致用心，二层还有一个天台～一层好多做咖啡的机器我不太懂咖啡但是看起来很专业～;口味3(很好);环境4(非常好);服务4(非常好)
14-08-04;christmastll;环境上肯定是花很多心思的，拿铁口感很好，服务员会提醒我们为了不影响口感尽快饮用。;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-03;云城;杨梅斜街 两层楼环境不错 楼下有专业教咖啡的课程 最喜欢美式 提神 苦涩 在这个小快乐大悲伤的外部世界里;口味3(很好);环境3(很好);服务3(很好)
14-08-02;王先森_Raymond;咖啡不错，环境也挺吸引人得，也挺适合情侣来的，就是Wi-Fi得速度不敢恭维！！！16.4kb！！！还没小E快;口味3(很好);环境4(非常好);服务4(非常好)
14-08-01;擦胭脂的猫;被这的独特装修风格吸引，工作日的后，客流依然很多，不知这个深藏胡同中的咖啡小店是怎么做到的！略带工业味道儿怀旧的风格真的大赞，感觉特别适合拍照！核桃派和卡布吉诺大赞！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-01;纯小朴;每次过去都会有细节上的改变，环境设施很优，卫生间很干净，人少的时候比较好～;口味3(很好);环境3(很好);服务3(很好)
14-07-31  更新于07-31 21:07;lyk090731;环境超赞！！！小店装潢太优雅太绅士，咖啡味道也很赞，适合在闲暇的午后来享受美好时光～;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-29;clytie99;很喜欢的咖啡馆。环境很好，咖啡食物都不错。字数！！！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-27;摩卡熊猫;很喜欢，拿铁口感很好，店员也很贴心细心。 只是周末去人很多，不愧为人气店铺～;口味4(非常好);环境3(很好);服务4(非常好)
14-07-26;甜筒7;朋友玩咖啡的，推荐的一家家附近的咖啡馆，在梅兰竹斜街，大晚上的没有什么人，很安静的一条街周围的建筑和气氛和咖啡馆很搭调，要的美式，哈哈哈 我们都是喜欢0脂肪的动物啊，本人不太懂咖啡，但是喝起来不是瑟瑟的，还不错，一层的装饰也很有特色，咖啡豆都是店主自己烘烤的，大家值得一去，;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-22;影绰;文艺的恰到好处，闹中取静的一个地方，整体感觉特别舒服～很适合逛累了小憩或是进来避避暑～味道也不错;口味3(很好);环境4(非常好);服务4(非常好)
14-07-22;小伍酱;女店员非常漂亮(￣▽￣)ノ 前门大栅栏闹中取静的一个地方 环境很舒服 不会特别明显的强调文艺什么的 很适合逛累了来休息 二楼有露台 不过还没开 今天天气不太好 点了暖暖的红茶和芝士蛋糕 味道不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-19;我家有个大饭桶;非常棒，心情变好了，别的不多说hhhhhhhhhhhhhhhhhhhhhh;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-13;大魔王脆皮儿;北京也有这种文青咖啡店了，还开在小时候住的地方附近，环境不错，因为楼下有讲座，所以在楼上喝的，缺点是面积比较小，有点儿吵，天台可以坐，但要是凉爽的天气才好，咖啡不太懂，挺好喝，但也略贵。;口味3(很好);环境4(非常好);服务2(好)
14-07-13;馋嘴巴珠;点了一杯精酿啤酒，上来没气，换了一杯还是没气，问服务员她竟然说什么是小麦的精酿所以才这样，你是当我没喝过怎样啊，没气是因为是小麦的味道，没知识就不要乱讲，笑死人了;口味0(很差);环境1(一般);服务0(很差)
14-07-13;阿兔阿兔;个人不太喜欢 朋友都爱。不舒服 觉得。但咖啡不错 而且细节十分到位 具难停车。有多少年没来过大前门了！;口味3(很好);环境2(好);服务1(一般)
14-07-11;ryokosee;非常专业的精品咖啡店，最爱手冲咖啡，坐在咖啡台前边品咖啡边听老板讲咖啡，学到很多咖啡的文化和知识，真的是很好的体验。二楼的空间同样很舒服，适合喝着咖啡和朋友小聚。;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-08;LTTDDZDP;咖啡还可以，就是不敢恭维那女老板。态度太恶劣了。号称自己的品牌很牛逼，没听过这品牌的就不能去。你以为这是星巴克呢，谁都知道。旁边的邻居对女老板的意见都很大，都不待见她。这店以后绝对不能再去了。;口味2(好);环境2(好);服务0(很差)
14-07-08;t1ng丶;凭心而论，咖啡环境都还不错，但是服务态度确实不敢恭维！所指不是服务员的态度而是此店戴眼镜假清高的“女老板”简直就是奇葩底端没素质！口口声声说是我们“品牌”的什么什么 钢琴一百多岁多值钱不要随意触碰之类。。冷嘲热讽斜眼看人，去得朋友只是好奇和气的问了句：您这个品牌怎么念呢？结果遭来一顿恶言，还扬言说墙上写的都不认识以后不欢迎你们来！简直无语。这是什么样的教养才能说出来的话？真是枉费了这里的摆设和咖啡，就凭这样的自命清高老板真的奉劝大家不要去‼️有损自己的三观，这样的修养配再好的摆设又有什么用呢？再修饰再豪装的茅厕它还是装秽物的东西❗️慎进门把亲们，以免脏了自己的眼耳还溅了一身翔❗️;口味1(一般);环境1(一般);服务0(很差)
14-07-07;SummerChih;北京最靠谱的，专注咖啡的店。店主自己的烘豆子，店内也有单品咖啡提供，这些在北京非常罕见。在民国的八大胡同，而且二楼位置非常好，对面就能看到古建筑——青云阁。店内的装饰是美国上世纪2、30年代的风格，很多古董家具！;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-04;RWZero;哈哈又是家门口新店，这条街有种要火的节奏！很好喝，咖啡豆很好，牛奶也是进口的，而且还有咖啡小讲课噢;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-02;kiwikwok;我是冲着大家描述的这的环境来的。哪天不太舒服，本来不和咖啡，结果吃的也没吃。你看着老子吃不下还这么开心，太没人性了。环境还行，我没觉得特别的流弊呀。;口味3(很好);环境3(很好);服务3(很好)
14-07-01;爱回家的流浪女;这里的每一件大小物品都美到不行。咖啡，我喝了一口就停不下来了，不管是环境还是咖啡都超级满意，超级爱，;;;
14-06-26;whereboston;环境非常赞，安静的小胡同里，复古风，干净，特别喜欢，二楼有阳台，也有直饮水，很贴心。咖啡不错，喜欢蓝莓芝士蛋糕。服务一句话，润物细无声。;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-26;火因二十;这个么。环境，我是冲着这个去的。口味么，我觉得仁者智者，不好强求。臭豆腐臭有人偏说香，豆汁儿有人爱的一天三遍，有人打旁边儿过都捏着鼻子说这特么不是泔水么。所以，不好强求。吃喝这东西，还是一句话，对还是不对。;口味2(好);环境4(非常好);服务4(非常好)
14-06-23  更新于06-23 08:13;mmpround;确实被咖啡豆惊艳到了，是还会想再去的地方。店里的陈设能看出是有逻辑的，不是乱堆一气的伪工业复古风。老板属于有问必答型，就是真的太专业了OO，一聊起咖啡就有种天外人间的风格……有个做拉花挺漂亮的女店员态度实在不怎么样，有点儿怕她，不知道我是怎么得罪她了，想咨询她店里的两种咖啡有什么不同，结果她直接把两种咖啡的名字用英文重新念了一遍然后就不理我了。;口味4(非常好);环境3(很好);服务3(很好)
