time;user;text;score1;score2;score3
08-08-19;gigo1983;人巨多，还要等！！！！！环境嘈杂！大概都是旅游的人在那！！价格不便宜！！！服务员效率也不高！上个菜要等半天！！;口味1(一般);环境0(差);服务0(差)
08-08-16;透明心情223;记得曾发誓不再吃日本面的，因为觉得太淡了，不是我的style，不过这回在前门那边逛来逛去最后还是在这落脚了人多，尤其是饭点，不过服务还是不错的，不需要等太长时间这一次终于改变我对日本面的印象，终于不再是清汤挂面了~~~~面汤很浓很香，面的筋道也还不错，至于牛肉和鸡蛋则一般，碗很大但分量其实不多，女生刚好能吃也许是这几天吃多红豆了，对红豆汤感觉一般，不过红豆和小丸子的组合还是很有创意，吃着也不会太腻至于饭类，觉得如果不是店面所长，还是不点为好，具体没吃过不做评价;口味2(好);环境2(好);服务2(好)
08-08-15;魏兜;人多，非常多，排隊等。店裡鬧哄哄的。服務需要叫人，不然真的會被忽視。面的味道比較“快餐”，同學說像是方便面。我吃的是咖喱雞肉飯，里面的雞肉真是少得可憐。我記得以前吃的料還比較足，今天是不是特殊情況還是物價上漲就縮水了。同類裡面真的不如吉野家。刨冰還是不錯的。;口味1(一般);环境1(一般);服务1(一般)
08-08-13;京2008;说实话，让我花二三十去吃碗面确实有些舍不得，本以为，这里是个能体现日本面特色的地方，但是确实让人有些失望。可能我去的是中午的饭店，所以服务员有些累，坐了半天才来招待我。面没有想想中好吃。量少不说，其他的东西还基本是以炸制为主，失望。;口味1(一般);环境1(一般);服务1(一般)
08-08-09;依岸;日式快餐这家店很显眼位置也不错所以生意很好周边也就挨着KFC比起汉堡可乐来吃面就算是不错的选择了;口味2(好);环境1(一般);服务1(一般)
08-08-08;安迪的胡迪的仔仔囡囡标准;这家分店生意也不错，主要是因为地理位置。因为逛到到前门这儿快餐店只有它和肯德基。新修的前门大街离它还有一点儿距离。如果从天安门广场逛回来返到这边，一般可能会直奔此店。味道就是通常应该有的味道。服务就是一般般的服务。;口味1(一般);环境1(一般);服务1(一般)
08-08-03;博怡;面挺好吃的不过上次去点的什么面已经忘了就是有点少总体来说满好的呵呵环境也满好的交通很方便地铁站和公交车站离店都很近;口味2(好);环境2(好);服务1(一般)
08-08-01;V食;逛前门,实在不知吃什么好,内些老字号饭馆又都没开呢.就近来到了这里.从来不点评快餐,但是今天必须说一下,这里的环境太差了!特别嘈杂,顾客服务员都在嚷,不嚷听不见.尤其有个不同于一般服务员的人(因为她的帽子是蓝的,其他人是红的)嗓门特别大,震的人难受,她难道不能走过去说话,非得喊吗?!有不少老外在,我真的觉得太给中国人丢脸了!以卖面为主的店,居然在我们都点好以后说做面的也不知什么玩意坏了,让我们点饭,要不太慢需要等.让人很无奈的一间面爱面~~;口味1(一般);环境0(差);服务1(一般)
08-07-30;汯荳妮;嘿嘿，他家的面面我还是很喜欢吃汤里面有奶香的味道以前有儿童套餐，现在也迷了，还涨价了的说~1，喜欢辣虾面，冰冰的面配上辣辣的虾汤很好吃，汤里面料比较少，只有2颗虾子....不过味道很棒！2，棋子黄瓜很好吃，很脆很脆，凉凉的酸甜微辣，很可口~！3，彩豆刨冰不错，奶味很足，豆子很大很甜很香，蛮好吃的4，烤鸡肉串，现在这个在很多地方都能吃到，不过面爱面家的还是很好吃，微甜辣，肉很嫩的说5，面爱面所有的骨汤类面味道都一样，只是里面的料不同，吃来吃去比较喜欢辣的那款，总的来说不是很喜欢他家的骨汤面，还是辣虾最好吃，强烈推荐！6，水类的就不要点了，没好喝的，还不如外面买杯街客的奶茶哈哈，外面带进来的水，面爱面是是不管的~~;口味3(很好);环境2(好);服务1(一般)
08-07-28;杀生丸大人和玲;还是上高中的时候来过一次，还是九十年代，和同学每人点了一碗拉面，大概十几元一碗吧，价格比马兰拉面贵多了，那时候马兰拉面才4块钱，味道也不好吃，反正不合我的口味，再不吃了。;口味1(一般);环境1(一般);服务1(一般)
08-07-25;来疯;真的是太难吃了，为什么这样的店能开到烂大街呢 ？不明白 ！！服务已是超级的烂，服务员眼里太没活了！！一句话，下次是抵死也不去了！！！;口味0(差);环境1(一般);服务0(差)
08-07-25;泛轻舟;出差路过，也没找到其他的店，只好进去了，服务员不少，但是很乱，一个服务员，给我们点了一半，一句话不说就走了，弄的我们不知道如何是好。                                                点的东西好长时间才来，别人都吃完了，还没来;口味1(一般);环境1(一般);服务1(一般)
08-07-22;小吃街;第一次吃面爱面就是去的这里，永远也不会忘记。服务真的很差劲，不知道为什么，日本小吃就这么牛气？呵呵呵环境应该从新装修一番！！！;口味1(一般);环境1(一般);服务0(差)
08-07-11;gazelle;喜欢热热的天气了面逛了一天的大街之后跑进来要一份日式冰面爽透心底暑意全无偶尔路过的时候也喜欢叫一杯红豆汤冬天要热的夏天要冰的养颜补血美容解馋一举多得的好东东呵呵;口味3(很好);环境2(好);服务2(好)
08-07-11;ben616;面条很好吃，每次都点骨汤面，来份甜点，再来份饮料。人形烧不错，比较正宗。值得改进的是，人多的时候，把钱给服务员后，找钱几乎快等到了上菜以后，而且是好几个桌一起找钱。所以建议食客看清收款服务员的模样比较重要。;口味2(好);环境1(一般);服务1(一般)
08-07-10;可爱糖块;面条很劲道，最爱喝汤了，点一碗拉面总是能把汤喝干净o(∩_∩)o...最爱吃时疏鸡肉卷和红豆汤！！！是每次去的必点（虽然我爱吃甜食但红豆汤真的好甜厄）;口味1(一般);环境3(很好);服务3(很好)
08-07-08;mischief;都忘记自己当时要的那汤叫什么名字了 ，只记得某人要的什么鱼套餐，白米饭上放了两条鱼，不值当啊。。可那家伙说他就喜欢白米饭hoho是第一次正式约会的地方（以后一定也还会来的对吧？）所以一定要来点评下的，环境不错，（其实是我们要求低能舒服的坐就成）让我们两没地方可去的孩子在临窗的座位上待了快两小时门口卖的什么红豆绿豆的，挺想吃，但临走时减肥的念头忽闪而过就没给买成;口味1(一般);环境2(好);服务1(一般)
08-07-02;lidapeng2008;昨天走到前面，正好在这里吃了一顿，我们分别要了排骨面、面爱面，和味磳面，总的说来在快餐里也还是可以的，不过好像有有些咸，吃完要喝好多水解渴。;口味1(一般);环境1(一般);服务1(一般)
08-06-25;princeの汉堡;这里感觉一般啦``````环境一般`````服务一般```````食物```也一般啦``````````不知道为什么```也许就是因为总是自己吃的缘故吧````````总觉得这里的东西没有味千好`````````其实应该差不多吧`````````工作餐```工作餐```````实在没的吃就一个人溜达到这里``````````吃着无聊的面条`````或`````咖喱饭```````自己逗自己玩````吼吼```````最近呢```走都懒的往这里走了``````````一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般太一般了``````;口味1(一般);环境1(一般);服务1(一般)
08-06-22;深冬草;第一次吃日式拉面，实在是不怎么喜欢。。。是说日式的拉面都象方便面一样？又细又不劲道~~没劲~~~汤的味道还凑合吧。叫了个天妇罗感觉也不如一般日料店里的。不会再去。;口味1(一般);环境2(好);服务2(好)
08-06-14  更新于06-14 22:41;乐在北京;不由自主的与味千拉面相比较。感觉这家就像家常的面馆，而味千稍微高档一些，实际上双方买的经典面条价钱差不多，味道也差不多。前门这家面爱面是在前门附近环境比较好的一个吃饭的地方。喜欢他们家低低的帷帐、迷离的橙色灯光和日式精巧的小木桌小木椅。喜欢靠在最里面的靠背沙发上等人，或者一个人喝一盅用猪骨煲的什么浓汤。不多，但是很可口，喜欢这种感觉，本来也吃不多，还不如点些小而特色的东西尝尝鲜。当时才10块，现在应该15了吧。面爱面的经典面条里面猪肉片我总怀疑是某家熟食老字号的肘子，呵呵，虽然才6-7片，但是很香，每次面上来之后，先把这些肘子片吃掉，之后吃中间的半个卤蛋，然后喝汤。面条嘛。。。要是有胃口就吃几口，没胃口就算了，反正给的也不多，真正的营养都在刚才吃的那些东西里呢。;口味3(很好);环境3(很好);服务3(很好)
08-06-11;zhizhijiao;日试面馆，很有日本风格，面里有味增汤的味道，lg吃不惯，而且还觉得价钱不公道。不过铜锣烧还是很值得一提的，让我俩想起了多拉A梦。。嘻嘻;口味1(一般);环境1(一般);服务1(一般)
08-06-06;dong262771;一直就喜欢吃面爱面，豆子的刨冰超棒，骨汤拉面也很好，就是吃多了就像在吃方便面一样，等的有点慢，节假日人很多。有个东西忘了叫什么了，做成老头老太太的样子，很好吃！;口味2(好);环境2(好);服务1(一般)
08-06-05;love_shixian;到人民大会堂看演出前到这里来吃面，总体感觉是做工比较精细，尤其是汤，香浓好喝。只是价格有点小贵，而且量小，不是常来吃的地儿！也就是尝尝鲜，日式的应该抵制！;口味2(好);环境2(好);服务2(好)
08-05-29;xiaonanyang;我很喜欢吃面爱面，味道很好吃。我每次都吃儿童快餐，有甜，有咸，有骨汤拉面，有肉串，有甜红豆，有可乐。量也很合适，不多不少，刚好够，很舒服。;口味3(很好);环境3(很好);服务3(很好)
08-05-25;宝贝小吃货运气好;做人力车到这儿的时候已经饿得不行了，要了最爱的主打面爱面，好像还有一种浓汤型的，都不错，里面的叉烧又烂又入味，面筋道汤又浓，真是不错！还有一种忘了是什么面了，巨大一碗，很适合情侣同吃，在要个人形烧之类的小吃。不是很饿的话要个儿童套餐有面又有味道很好的鸡肉串，也很满足，烤鳗鱼也值得一试！;口味3(很好);环境2(好);服务2(好)
08-05-25;redcrucify;来的时候正赶上外部装修，但内部环境保持的还不错。很喜欢这里的渍饭，但又想尝尝咖喱饭，看到菜单上秀色可餐的海鲜咖喱饭，我的口水……又点了一个木鱼豆腐，另外还打包买了一盒大福，大福真的超赞，没话说。只可惜我的美梦还没做完，真实就泼了我一盆冷水。好少啊，怎么图片与真实之间相差如此之大？失望，再说味道，感觉姜的味道很重，但咖喱又不浓，真想吃一回喜多善男的咖喱呀，鱿鱼圈就两个，小虾两个，真的够精致。木鱼豆腐中规中矩，只是酱油汁咸了一些，但上菜速度还好。总体来说没有得到满足，起初给予的希望太大了。;口味1(一般);环境1(一般);服务1(一般)
08-05-22;缘味咖啡;昨天刚刚和朋友去吃了，结果很后悔从KFC换到这里吃饭，亏呀！真不如去吃那洋垃圾，咖喱鸡里面几乎没有鸡，咖喱面就是放一些咖喱汤...哎...小日本懵人呀！;口味1(一般);环境1(一般);服务1(一般)
08-05-21;Frank6524;经常陪朋友去吃，他们说好，我个人认为一般，是能吃饱没感觉有什么好的！汤不错~~~~~ 来两铜锣烧，呵呵！！;口味1(一般);环境1(一般);服务1(一般)
08-05-16;komy;有一次带妈妈去前门找小肠陈结果因为我没有在DP网做足功课，以至于我们转了一圈没找到..55..不过在途中看到了这家分店就忍不住进去吃人型烧哈哈~每次都要点的~妈妈喜欢喝汤，面也就那么回事儿，超市里也能买到，他家也有外卖。不过有个什么煮..具体名字忘了就是一个超超超超小的容器里放了一块萝卜几片油菜几块豆腐...12米...太那什么不值了！！我就觉得叉烧炒饭套餐还凑合。;口味1(一般);环境2(好);服务1(一般)
08-05-12;无边无荧;吃的骨汤拉面，面汤很鲜，梅酒彩豆很好吃。去的时候正是冷天，进去吃一碗热汤面，呼~真是享受啊~~~~~~~~~不过人气好像不是很足;口味3(很好);环境3(很好);服务2(好)
08-04-21;撞腰啦;旁边有个KFC，想不到中午的人巨多，没有位置了，来到面爱面了。这里人是不少  味道可就委屈点了啊那面凑合吃了 还不值饱;口味1(一般);环境1(一般);服务1(一般)
08-04-03;老婆爱吃火锅;一家日式面食快餐店；连锁经营，统一的口味、统一的菜品、统一的服务；多开在闹市区，靠客流量赚钱。谁也不会专程去吃，路过充饥而已。;口味2(好);环境1(一般);服务1(一般)
08-04-01;馋嘴美眉;爬山归来，肚子咕咕叫。。。和老妈琢磨吃啥，到前门，的嘞，咱就面爱面吧~~要了大份的咖喱猪排饭，说实话不好吃。。。猪排不进味儿，外面的皮炸得太油腻了。。但咖喱汁做的还行，米饭有点过硬了，吃完了胃疼，呵呵一个味曾汤和小份蔬菜沙拉的组合，8块实在是不值，那碗汤。。。根本没多少，也就半碗，少得可怜，下次说什么都不会在点了！还点了小份的日京骨汤拉面，汤浓，面筋道，算是唯一一个说得过去的了。。总体来说，一般一般了，偶尔吃吃还是可以的~;口味1(一般);环境2(好);服务2(好)
08-03-24;Mia晨妈就是默默;也許我比較大胃   吃一碗有點不够哎不過湯很鮮濃   但是面的口感有點差咯只是有時候會覺得過咸了  很喜歡紅豆  愛紅豆  哈哈銅鑼燒難吃   吃過中的最難吃的其他都OK啦;口味2(好);环境1(一般);服务1(一般)
08-03-24  更新于03-24 20:20;忧儿;真是价格不菲的面呀！老公要了一个面爱面（特浓）27元！比康师傅的面还贵！人家好歹是手擀的呀，现做呀！面爱面的面条和他家的汤都能在超市买到，我就在SOGO买过，自己在家煮了煮，跟他餐厅里的一个味道，可见他家的骨汤不鲜呀。和自己煲的骨汤根本没法比。我要了一个新推出的京味拉面，和面爱面根本没什么区别，味道完全一样，唯一的区别就是我这里的蔬菜是圆白菜和胡萝卜片。还要了鲜虾天妇罗和芥烧天妇罗。鲜虾天妇罗就是炸虾，虾的个头不大，味道也不鲜。芥烧天妇罗就是两片熟肉中间夹了一一点绿芥末酱，味道还算可以。还有京日红豆汤（热），上这碗汤的时候服务员几乎是把这碗汤扔到桌上的，还匆匆的说了一句，热饮小心烫。其实当时餐厅人根本不算多，不知道这位小姐怎么那么忙的连碗汤都不能好好放下。当时餐厅里正在有顾客因为服务不到家和服务员争吵。我尝了一口红豆汤，根本不烫呀！也就算温温的而已，而且甜的有点过头了。另外老公还要了一杯柠檬雪碧，就这点东西花了119元！要不是当时饿急了，才不会去呢。以后也不会去了。;口味1(一般);环境2(好);服务1(一般)
08-03-24;banic;我只和女朋友吃过一次，感觉还是有点贵，如果和我一样是穷人的可以不去吃了。味道还可以，环境也不错。我去的是公主坟的那家店。;口味2(好);环境3(很好);服务3(很好)
08-03-18  更新于03-18 13:58;神之宠儿;名气很大，每次要吃都因为其他的餐厅而放弃面爱面，这次到前门终于品尝了。吃了比较传统的面爱面，还有一个多春鱼天妇罗，作为一家快餐做的还不错，和味千拉面竞争还需努力。饮料很好喝，而且不太贵。;口味2(好);环境2(好);服务1(一般)
08-02-16;琰妲禅;吃顿简餐 也就进了这里但和其他的面爱面比起来 这应该算是吃过的 感觉最不好的也可能是客流太大 服务又跟不上 骨汤拉面的汤怎么喝 怎么不是味儿。。。草草吃完 迅速离去;口味1(一般);环境0(差);服务1(一般)
08-02-15;四月雪;别人给了两张大会堂的电影票，我陪妈妈去的，因为是连续两场6点半就开演，又不想吃KFC，于是出了地铁只好到这吃碗面。我强烈BS一下这间店，点单和有照片的菜单相互混淆，很容易让人想吃这个其实点了那个。而我遇到的是，我问照片上一种有鸡蛋和肉片的面是点单上的哪个，服务员让我划上其中一个价钱一样、名字也差不多的面，但是端上来的面既没有鸡蛋也没有肉，我质疑服务员端错的时候，服务员很凶地把点单拍在我的桌子上，说是我点的就是这个。要不是急着陪我妈看电影，我跟他们没完。另外我发现，如果你不催服务员找零钱，他们是绝对不会主动找你钱的。;口味1(一般);环境1(一般);服务0(差)
08-02-15;YOONICAKE;味道还行，碗挺大的，面不多~~~初三去天安门玩，顺便吃了几碗面~~~其它的没点什么~~价格还行~~不算太贵~~人好像也挺多的~~下次再去吃点其它的~~;口味2(好);环境2(好);服务2(好)
08-01-23  更新于01-23 16:29;嘟嘟美味;本来想去旁边的KFC，想不到中午的人巨多，没有位置了，退而求其次来到面爱面了。以前在别家店吃过拉面了，换换口味，最近热忠于咖喱饭，在几种咖喱饭中选择了金瓜咖喱饭，问了服务员，金瓜是什么？得到的回答，是日本特色，一种菜名。好，推陈出新，让我也吃吃新鲜。上菜速度到还可以，在我接了一个电话后服务员便把我的套餐上桌啦。吃饭先喝汤，又鲜又浓，跟我老爸熬的有一拼。接下来就尝尝那个所谓的金瓜，一口下去，怎么吃出了红著味，再吃，怎么吃怎么就是红著味，汗，自认上当了。唉！日本人真精啊，换了个名，就把这四片红著当金瓜卖了个好价钱。;口味1(一般);环境1(一般);服务2(好)
08-01-16;阿拉蹦;只能说很一般……和几年前去的时候比差很多了……难道是因为现在好吃的太多了，所以不觉得面爱面好吃了？骨汤拉面越来越像方便面了……虽然可能就是吧~但是感觉到店家不够用心了……以前最喜欢的是儿童套餐~有人形烧~~~虽然现在也有人形烧……可是又凉又硬，一点也不好吃在日本吃的拉面不是这样子的……总之觉得面爱面越来越不日范儿了只有红豆汤勉强还可以~;口味1(一般);环境1(一般);服务1(一般)
08-01-15;花匠湖水粉;记忆中的面爱面是个挺温暖的地方，大冬天的喜欢坐在里面吃冰山和拉面。现在再去，完全颠覆我曾经的感受……上个面速度超级慢，左催右催的菜端上来一碗，可我要得可是套餐阿，嘴里嚷嚷着“拉面套餐”，可是既然是套餐，除了面以外的饮料和沙拉在哪？于是，又是一阵催促……冰山也不是从前那种了，貌似是经过改良的，可说实话，还不如以前的呢，真是失望至极，以后再也不会去面爱面了，再去我就是驴！;口味1(一般);环境1(一般);服务1(一般)
08-01-11;萌er;有个火锅似的面还可以 刚开始吃味道有点怪但是越吃越好吃 红豆汤很好喝 很甜 刨冰也不错 小菜什么的就一般了 分量小价钱也不合适;口味2(好);环境2(好);服务2(好)
07-12-21;yaoyaoup;在面食快餐当中,我还是比较面爱面的,味道不错,而且适合中国人的口味.汤也好喝,每次吃一大碗面后都能再喝不少汤.还有一项要强调的就是刨冰,挺好吃的.我觉得做为快餐,面爱面还是不错的选择.当然,常吃也会腻......;口味3(很好);环境3(很好);服务3(很好)
07-12-11;suecq;没有什么很特别的，不过面汤真的不错，又香又浓，推荐大碗骨汤拉面和红豆汤，试过鳗鱼饭，味道一般，彩豆冰不错，价格也还比较适中;口味1(一般);环境1(一般);服务1(一般)
07-12-05;小猪love老猪;喜欢吃面，所以喜欢面爱面。前门附近拆得差不多了，只有这里和KFC的卫生比较让人放心。喜欢鲜榨果汁，芒果味的，夏天喝最爽了。还有沙拉凉面，很适合爱吃蔬菜的我的口味。冬天吃辣啦啦面、咖喱饭都很不错。就是小吃的量太少了，不喜欢！;口味2(好);环境2(好);服务1(一般)
07-10-05;franfu;面爱面的面个人很喜欢，够味儿！！这家分店的环境还算好的，服务也还好（现在的服务感觉上都那么回事儿）．总之，对于喜欢吃面食的人来说，面爱面是个比较不错的选择．;口味2(好);环境2(好);服务1(一般)
07-09-26;大美食旅游家;可以偶尔吃一下的快餐。以前觉得骨汤拉面不错，但是前段时间青年报上连载了一本关于添加剂的书，里面说了很多食品添加剂的问题，也说了骨汤拉面，后来就觉得有点恶心了。;口味1(一般);环境1(一般);服务1(一般)
07-09-26;章鱼果果;前门附近能保证这样清洁的地方不多所以 每次在这边跟朋友会面都来面爱面位置上也比较好找嘛很干净 也不吵闹前两天去 榻榻米好像被撤掉了 换成了座位冷热饮都还可以机器猫的铜锣烧 （外卖的）口味不让人失望绵软香甜~在菜单上看见了天妇罗种类还蛮多的下次饿着肚皮去喽;口味2(好);环境2(好);服务2(好)
07-09-25;simonliubo;小日本的店~~味道我就不多说了，跟方便面没啥区别，而且一碗面根本吃不饱，估计也就三两吧。买瓶矿泉水（最小平的那种）居然收四块钱，真不是一般的黑~~决定再也不去吃了~~;口味1(一般);环境1(一般);服务1(一般)
07-08-18;澄晖;昨天买了铜锣烧，很好吃，有红豆馅和绿豆馅的，外层的蛋糕很松软，很可口的小点心~。夏天选择日式冰面不错，很凉爽，面条特筋道，用来蘸的汁也是酸甜冰凉的，尤其配的绿芥末，很窜，但是够味。骨汤拉面适合冬天吃，不推荐沙拉凉面。;口味2(好);环境2(好);服务2(好)
07-05-31;dante530;女生的话，18~20就可以吃饱了。。带一个辣椒的和三个辣椒的面很好吃。提醒大家千万不要点面爱面。。。太难吃了。。。红豆汤是必吃的。。。;口味1(一般);环境1(一般);服务1(一般)
07-05-16;爱情海||紫羽;他们家的骨汤拉面味道很不错哦不过我是把汤都喝掉了  面却没吃完上次去的时候还买了铜锣烧  呵呵 我们也做一回机器猫~;口味2(好);环境2(好);服务1(一般)
07-04-22;mzwzg;来过这家店很多次，好像我和大家都不太一样，我不是为了吃面而来的，我是为了喝“奶茶”而来的，还记得第一次在这家店喝奶茶，是无意间点的奶茶，那味道真是浓郁，在别的地方从没喝到过这样令人回味的奶茶。所以有空就会去喝，当然也会点别的，但都没有特别的感觉。不过现在的奶茶换了小杯子，没有以前实惠了，味道也还不错，建议大家去喝喝看！;口味2(好);环境1(一般);服务1(一般)
07-04-18;Alice666;几次去逛天安门广场，都找不到好吃又不太贵的地方吃饭。终于发现了这家，虽有点小贵，不过感觉吃起来挺放心，比起旁边的店已经好很多了，算起来在天安门附近，已经不算贵了。骨汤很香哦！;口味2(好);环境2(好);服务2(好)
07-04-04;吃胖又怎样;总是在前门坐车，所以这里似乎成了我经常光顾的地方，这里的红豆刨冰很好，很多种类的豆子，以前在别的地方都没有，人性烧的老头老太太很好玩，吃起来软软的也不错，拉面也不错，就是现在方便面总是有骨汤的，味道好像和这个差不多，呵呵;口味2(好);环境2(好);服务1(一般)
07-03-27;宁静的海hp;我也经常要吃这个的，没有办法啊，快节奏的生活，快餐时代的调剂，还好比较美味，哈哈！支持一下，我喜欢骨汤拉面。;口味3(很好);环境2(好);服务2(好)
07-03-26;不抽烟的枪;和哥们一起拍了奥运倒计时500天，肚子饿得咕咕叫，就来到了这个面爱面吃东西。   面的味道没怎么尝出来，可能是吃得太快了，环境还不错，可能是晚上9点以后的原因，服务员服务态度也很好，随叫随到！;口味2(好);环境2(好);服务2(好)
07-03-18;美食鉴赏者;骨汤拉面很不错，夏天的最佳选择是日式凉面，芥抹味道很窜，但吃下去很舒服，鸡肉串也不错`~~~~~~同类快餐里价格偏贵;口味2(好);环境2(好);服务2(好)
07-03-12  更新于03-12 14:03;birdeve;N年前去，印象中去的是前门这家店，很喜欢他家的名字和LOGO，很温馨的感觉~~面的滋味早就记不得了，不过应该是好吃的~~印象中人有点多，要等位子，不过好在服务小姐的手脚都很麻利的~~~;口味2(好);环境1(一般);服务1(一般)
07-02-25;kousayy;还行。午饭经常在这里解决。不过在面条里那可真是算贵的，小菜一类特好吃，骨汤拉面很不错，俩人一吃就100多，可能是我家那位吃得多吧 赫赫;口味1(一般);环境1(一般);服务1(一般)
07-02-25;电猫;和老爸去人民大会堂看演出，实在不愿吃KFC了，就在这里解决的晚饭。老爸喜欢吃面条，骨汤拉面就不错，汤很浓，青菜和肉搭配得也不错。我选了咖喱牛肉饭，好大一盘！还送了一小蝶泡菜和一碗汤，吃不了啊，剩了一半给爸爸，呵呵。红豆汤很甜，夏天吃冰的应该更爽吧。;口味2(好);环境2(好);服务1(一般)
07-02-22;awhite;骨汤很喜欢，面条也还不错。想到日本的面要50-100块钱一碗，觉得这个店很值啊。有趣的是一次碰到一个广东阿姨，气呼呼地说他们家的汤太差了，和广东的比简直不能忍了，于是就在旁边偷笑。;口味4(非常好);环境3(很好);服务2(好)
07-02-02;明美妹妹;经常跟朋友去吃，喜欢辣拉拉面和鱼皮豆腐，沙拉凉面也不错，最喜欢他的彩豆冰山，非常好吃，冬天的时候跟朋友尝试过清酒，因为没喝过正宗的不知道是否是这个味道，单从口感来说还是不错的;口味2(好);环境2(好);服务1(一般)
07-02-02;三元的老娘;（2005-10-04）那年十一来这里，和一个重庆的朋友约约，居然要等位！天呐，面爱面还要等位，真是XX了。一直觉的面爱面吃吃面还可以，其他小东西就算了，还不够贵的呢！米饭也别在这吃，就一个墨鱼豆腐我觉得还不错。冰淇淋要是没有锅巴我会更喜欢的。;口味2(好);环境2(好);服务2(好)
07-01-21;寒境;这是第一次跟大宝宝单独吃饭，应该是吧，的地方，本来说我请客，然后大宝宝就把钱付了，当时就觉得大宝宝大男子主义，烦人。现在好了，钱都他掏，这就是夫妻关系和哥们儿关系的不同。这家店总是给人很冷的感觉，尤其是外面就天冷的季节，里面能比外面冷，难道是逼迫人大口吃面喝汤？面爱面就吃粟米叉烧，记得有次点了浓汤的，跟不浓汤的没有什么区别嘛。里面那么多玉米和叉烧肉碎碎想起来就让人有饥饿感;口味2(好);环境1(一般);服务2(好)
07-01-19;蚂蚁啃骨头;說實話，沒怎麽吃過面愛面，覺得沒多大吃頭，而且還貴。那次約朋友在前門見面，只有這家有位置，所以進來坐了一會，要了一碗面，沒吃兩口就走了。;口味1(一般);环境1(一般);服务1(一般)
07-01-03;猪宝宝;有一阵住在前门附近，经过这里就去吃点东西，不过这里外地人也太多了，还有抢座位的，都什么素质呀！吃的面和其它店味道上没有什么区别，骨汤拉面还是好吃。;口味3(很好);环境1(一般);服务2(好)
06-11-30;vicky5214;可能和位置有关，外国人比较多～～面的味道和其他店没什么区别～～还是觉得价格稍微有一点高～新出了铜锣烧特价～还不错;口味1(一般);环境1(一般);服务1(一般)
06-11-14;双鱼公主的爱情海;第一次去吃面爱面就是这家店，现在很多类似的骨汤拉面馆，我还是依然喜欢面爱面，名字起的也好。;口味4(非常好);环境1(一般);服务2(好)
06-11-05;薇薇爱花花;骨汤拉面还可以，千万别要味增拉面，很难吃。性价比不高，没钱的时候还是吃马兰拉面吧！;口味2(好);环境2(好);服务1(一般)
06-11-01;欢泪;唉，的确是个适合情侣约会的地方，也是我的伤心地。吃的东西没得说，味道好，价钱不便宜。女孩子吃蔬菜海鲜拉面也挺好的！;口味3(很好);环境3(很好);服务3(很好)
06-10-30;zjzlss;喜欢骨汤拉面、鸡串、叉烧肉。面爱面的价格是越来越贵了:-(;口味4(非常好);环境3(很好);服务2(好)
06-10-29;无为山人;还是推荐骨汤系列的拉面，汤的味道实在很好，除了面以外的米饭之类比较一般。应该有面爱面的骨汤粉卖，不知道味道怎么样？;口味2(好);环境1(一般);服务2(好)
06-10-28;杨筱;要去人民大会堂看演唱会，不知道去哪吃饭就进了面爱面～第一次去吃～什么都不了解，所以最后决定点想来应该是他们家招牌菜的“面爱面”～老实说味道真的不错，特别是那个汤，好香好浓，我都喝了呵呵～不过还是觉得贵～;口味2(好);环境2(好);服务1(一般)
06-10-25;吃吃吃，吃遍北京;骨汤拉面味道很好，每次去必吃，不过就是价钱太贵了，记得几年前是十八一碗，现在已经二十多了就不去了。;口味4(非常好);环境3(很好);服务3(很好)
06-10-24;akisscat;5年前去这家店的时候，还觉得挺好，店面也比较新，现在再去，店面旧了好多，都是些外地游客在那儿用餐，感觉不如以前了。我只吃骨汤拉面，味道倒一直都是那样，没有变。;口味2(好);环境2(好);服务2(好)
06-10-20;lxj8063;环境很好，但是最好吃的是蔬菜面，也是第一次吃的，后来吃过其它的，有肉的，感觉就不怎么实诚了，确实贵汤不知道怎么做的，味道好喝。;口味2(好);环境2(好);服务1(一般)
06-10-20;5月的veronica;骨汤真是香啊最近爱吃叉烧炒饭 呵呵;口味3(很好);环境1(一般);服务2(好)
06-10-20;食话试说;进门整个日式装潢格局，一水的各式面条。初次来这点单全交给同行的朋友操办。面上来一看感觉不错，口味清淡干净。对于吃惯了口味厚重的“西北攸面”、“炸酱面”的人，可以到这里来换换口味。;口味2(好);环境2(好);服务2(好)
06-10-19;willishz;很一般的和风料理。面吃起来像方便面。多少年了，都这个味儿。不过汤很不错！就是闻多了肯定腻。不要吃这里的粟米面，估计少有人吃的习惯哪味道。;口味2(好);环境2(好);服务2(好)
06-10-19;遇言;不喜欢日本面。觉得还没有马兰拉面好吃。朋友喜欢，所以有时候去。汤还不错。环境还不错。蜜豆好吃。;口味1(一般);环境2(好);服务1(一般)
06-10-19;逍遥自在lp;不错。。。汤很好喝。。。鸡肉串也很好吃。。。。就是贵点。。。;口味2(好);环境2(好);服务2(好)
06-10-14;北京双子;面真的很好吃,原来觉得有点儿贵,但现在想找个干净的店吃中饭都不便宜,也就觉得这里性价比还是不错的.喜欢骨汤拉面和 彩豆刨冰;口味4(非常好);环境3(很好);服务2(好)
06-09-25;never_jiajia;喜欢死了辣啦拉面和新出的渍饭！！！！！！！还有鸡肉串~~~;口味2(好);环境2(好);服务2(好)
