time;user;text;score1;score2;score3
10-06-01;夏普;价格很公道，质量很好，来这里买了一个水貂帽子，跟经理谈了谈居然给我打了9折，结果一高兴，从一楼又买了2件中式服装，买了布料又做了2件中式衬衣。买的成衣袖子有点长，结果我们从外面吃了顿午饭，师傅就给改好了，很方便，价格也比时装要便宜很多。唯一不足的地方，是冬天去有点冷。服务员说因为是老房，没有暖气，开的是空调。大概是空调装少了。;产品3(很好);环境2(好);服务3(很好)
10-05-31;泽川;这一个老北京记忆中的商业传奇，传承数代至今 。藏身于大栅栏的巷弄中，来此一游，不在于你买了什么、买了多少，单单是感受一下店里的那种氛围，便会有一种穿越时空的感觉。;产品4(非常好);环境3(很好);服务4(非常好)
10-04-23;liutao0529;去年我去这里问的，做一套中式婚礼的衣服（2个人），好一点的连工带料要5000左右。你可以自己从网上下载你喜欢的衣服的图，然后他帮你做成那个样子，从店里选料子（他一层都是卖料子的，二楼有做衣服的）。大概1个月左右做好吧。天气暖和了，喜欢中式婚礼的亲可以去量身定做哦。但是不知道今年会不会比5000还贵了。要说的是：二楼有好几家做衣服的，只有最左边那家是瑞蚨祥自己的老师傅，其他的好像是承包那种，反正大部分顾客都在最左边那家，右边的都没什么人。另外，1楼的被面也不错，那天还从电视里看见他家的一款绿色的宽被面相当好看。普通的被面我问了，百十来块钱，看起来也挺好的。推荐给大家。;产品4(非常好);环境4(非常好);服务4(非常好)
10-03-20  更新于03-20 15:51;7月的雪花;是北京的老字号我以前还真不到前门有店面，上次很朋友逛的时候才发现，里边的布料手感很好，是上等的丝绸，他们买布料也给定做衣服，等我结婚的时候我一定要去定做一身一定很漂亮。;产品3(很好);环境2(好);服务3(很好)
10-03-17;李晓东_Tony;头好几年了，和我们一家人来这里，给爸爸买了块类似皮革的布，然后做了个马甲，花了一百多，这里大门很高，匾很大，很有老字号的风格，真正的老字号，店面要将风水的，门按照风水上说朝向应该是南方的，瑞衭祥就是这样的设计，里面基本保留了解放时候的传统柜台样式，当然清朝的风格不可能存在了，还有使算盘的，现在的大栅栏两条街的门都是东西相对，这不能体现一个店的风水走向，至少我是如此认为的;产品2(好);环境2(好);服务2(好)
10-03-16;安姐;80年代有一阵子时兴自己买布料做衣服。夏天的时候和女伴们来瑞蚨祥买几块杭州真丝的料子，回去找裁缝给做成连衣裙、六片裙什么的，美着呢。瑞蚨祥是老字号，产品质量靠得住，价格公道，那年头大家都爱来这里买料子。;产品3(很好);环境1(一般);服务2(好)
10-03-09;windy幸福快降临;这里是老字号哇！！卖的就是布料，而且都不是一般的贵。还是以真丝的最为出名。买好自己喜欢的布料，可以去二楼找裁缝做衣服，这样可以做一件真正属于自己的衣服。;产品2(好);环境1(一般);服务2(好)
10-03-09;xps720;百年老店，至今很多人买绸布依然是首选。可见它家的影响力之大。它家的建筑还是老式的，老字号的东西货真价实，即使价高买的人依然不少。店内还有量体裁衣的地方，一条龙服务多省心。估计师傅手艺也应该错不了。;产品2(好);环境1(一般);服务2(好)
10-03-05;大头de猫猫;很喜欢的店铺之一，但是挺贵，无论布料还是成衣都是很不错的，漂亮在其次，质量也是没话说的。店铺很豪气，不愧是老字号店铺，就是不不买去逛逛也开心。;产品3(很好);环境4(非常好);服务3(很好)
10-02-24;danszx;结婚需要做被子（我们那里的讲究），所以妈妈带着我来这里买丝绸的被面。东西是很好，但价格着实不便宜啊，最后付钱的时候我手都抖了。唉，结婚真是烧钱。;产品2(好);环境2(好);服务2(好)
10-02-16;好好吃好好减肥;老妈点名要去转转老字号没得说人也不少服务也很好主动问你要不要做点什么真丝的  羊绒的 样式真不少不错嘻嘻嘻;产品4(非常好);环境3(很好);服务3(很好)
10-01-23;飘飘姐;也是家京城老字号，卖布料的，现在还有这么多自己做衣服的嘛，人非常的多，当初老妈还教我怎么盘扣没有好好学，现在都忘了。要不可以搞个副业了，据说现在会盘扣的人特别少。;产品2(好);环境2(好);服务1(一般)
10-01-20;正朔;老字号啊，看店就很有气派，里面的丝绸也是给人华丽丽的那种大气的感觉，但现在基本都不扯布做衣服了，所以至今还没有买过，价格也肯定是华丽丽的;产品1(一般);环境1(一般);服务1(一般)
10-01-03  更新于01-03 16:18;阿胖达;本来结婚的时候打算在这里做一个旗袍。特意去到瑞蚨祥大栅栏的总店，里面装修的跟原来差不多，一楼卖各种布料，但是二楼是做衣服的裁缝店。不过是有很多家的，瑞蚨祥自己的裁缝铺只是其中一个。和我想象不太一样。感觉像是承包出去的一样。又看了看他们的成品，觉得款式太俗气了。价格还可以，大概两千多块就能拿下，不过制作周期很长，等不及了，只好去别家多花银子买了成品，但是效果很好，图案也比他们家的大气。;产品1(一般);环境2(好);服务1(一般)
09-12-24;wdb五点半;一定要看准了再进，因为有一家是仿的，让私人承包了。记得一层是卖衣料，右手边是几家裁缝店。二楼是被面、布料，以及成品旗袍等。;产品1(一般);环境1(一般);服务1(一般)
09-12-21;杨yang;大栅栏的老字号，            旅游的人每天川流不息，参观得人很多，很多老辈的人还是很认这个老字号品牌的，老师傅的手艺也应该是呱呱叫的 哈哈;产品2(好);环境2(好);服务2(好)
09-10-31;红似火;老字号了，以前达官贵人们买绸缎啊，做旗袍啊什么的都到这里来，现在算下来历史比我年龄都大不少啊，呵呵！不过现在似乎没有很多人买了，到是老外比较感兴趣哦，价格比较贵哦！但不管怎样，毕竟是咱们的民族很经典的元素哦！;产品4(非常好);环境2(好);服务2(好)
09-10-10;詹索裘;北京的老字号店，原来的贵族的旗袍面料都是这里选的，现在的面料价位也不低，但我觉得质量也就一般化，不过可以去体味一下老北京的感觉;产品2(好);环境2(好);服务3(很好)
09-09-29;茄菲大象;之前在这做了件衣服                                                                                                   做的旗袍                                                                                                           布并不是很贵                                                                                                               手工钱很贵                                                                                                                    一套扣子也要了我80大米                                                                                                                一套衣服下来 花了1500多                                                                                                             不过穿在身上真的很好看                                                                                                                特别贴身的那种                                                                                                                            还特别显身材好                                                                                                                   服务还是不错的                                                                                                                       楼上的几个师傅貌似是对外承包还是怎么着                                                                                              有几个不同的牌子                                                                                                                   给我弄的是一个看着大概有30多岁 有点儿胖的一个男士                                                            先是买了布 交手工费 量身体  然后选扣子            等了一周左右 去那试衣服                                                                         然后再稍微改改  就封口了                                                                                          在过一周封号边 就拿回家了                                                                       还是不错滴                O(∩_∩)O哈！;产品2(好);环境2(好);服务2(好)
09-09-28;小公主的小公猪;人那个多啊，就是门口的两个太师椅，都招来好多人合影。老字号卖布料的，很有名的哦。当年我家有没有在这扯过布呢，呵呵。;产品2(好);环境2(好);服务1(一般)
09-08-05  更新于08-07 08:45;阿不_终于三十了;【特此声明】本篇点评，无引用、无转载、无淫秽内容、无商家评论、更无抄袭！（^O^）/【概述】电视剧中的著名店家，喜欢这里的历史、产品和服务（尤其是旗袍定制）【正文】第一次听到“瑞蚨祥”的名字是在央视的电视剧《东方商人》中当时对于“儒商”二字非常向往。1999年来北京就赶紧到前门来瞻仰砖雕的大门，很有历史感而大堂商品（主要是面料）的摆设，更让人很怀旧。陪着妈妈来这里买料子当时就感觉价格还是比较合理的。2003年又陪德国朋友来这里做旗袍一楼都是面料，二楼有成品零售。面料种类很丰富，但成品的款式很有限，除了旗袍，还有中式衣服，但是中式衣服式样都偏老气。选了红底滚黑边的无袖立领中长款旗袍料子选的缎面盘扣选了裁缝推荐的式样两三天后来试穿，当时都是裁剪好用大头针别着的，便于改动。试完稍作修改，又过了一天的样子就能取了。速度还是蛮快的。另外，给裁缝的徒弟50块钱还负责给送货上门。最后总共只花了1500，也就是花100多欧元就能tailor make，朋友很满意。我后来比较了“大方”的价格，瑞蚨祥的也不算贵。2007年前门改造后还没去过，不知道现在如何。;产品3(很好);环境3(很好);服务4(非常好)
09-07-27;huayecai;有人很喜欢中式的东西, 家具瓷瓶瓦罐的也就算了, 最近还看上了中式的衣服. 到了这个老字号更是走不动路. 但说实话, 服务那个叫差, 东西我也看不上眼, 浑水摸鱼的什么货色都有. 无奈有人就是喜欢, 准备买一套桑蚕丝的. 服务员那叫一个糊弄, 特老长的袖子楞说这种衣服就穿大的. 后来很不情愿的去库房拿货, 事前再三问就要一套了? 听了很无奈. 要就我个人转身就走了, 但看到旁边那个很期待的眼神, 一咬牙, 忍了, 交钱走人.;产品1(一般);环境1(一般);服务0(差)
09-07-23  更新于07-23 16:24;怕黑的老猫;我5月在王府井店定制了一件，手工450，真丝的。总的来说他们的态度都还是不错的。我做了一件，觉得还不错，就又做了一件，结果这件就颇多周折了。第二件也是真丝的，还是在他们店里买的料子，这次收活的是个男的，上次是女的（他们那里唯一的一个女的）。我去的那天还特意穿着第一件旗袍，告诉他就做一模一样的。过了几天去试样，发现那衣服简直不是给我做的，所有的地方都大了一圈，连领子都大了。当时也没有特别在意什么，想着还得改呢。结果后来越改越糟糕，第二次和第三次试样，收活的男的不在，我试完了提出的问题也基本没解决什么。而且试一次样就觉得那旗袍紧了一些，我说就算我长胖，也没那么快的吧。终于挑了那人在的时候去了，说了这个问题，试样完了翻开一看，胖瘦至少改了两次，难怪那么紧了呢。结果问谁谁都说没改过胖瘦，真是神奇了。还有就是领子怎么都改不合适，领圈和领口的连接处是皱巴巴的，右侧胸前订扣子的地方也是皱巴成一片。结果他们却都说真丝就是那样的，有皱是很正常的。我说那我第一件做的为什么就没有那么多的问题呢，那里另一个男的想都没想的就说你那是棉布的，和真丝的能比吗？对这样什么都不知道还自以为是的人我都不屑于理他。结果他旁...
                        更多;产品1(一般);环境1(一般);服务2(好)
09-07-21;媛 媛;去的是秀水街的那两家，紧挨着两家瑞蚨祥，做了一件旗袍，一件礼服。旗袍一千，礼服一千二。发生了非常不愉快的事情。 旗袍正反面都有脱丝，很长，交钱的时候，好多营业员围着你，等到试样发现问题的时候，连个人影都没有，全部都爱答不理的。最后找店长协商了3个小时，期间，他们一直强调，真丝的东西脱丝是正常的，我就服了，我之前在上海做了两件，上上下下挑不出一点毛病，在北京做怎么那么麻烦。最后看了其他的料子，平时给客人在身上比，手摸来摸去的，都勾毛了，说做的话就是用这个做，不可能把勾毛的扔了，从后面给你扯，我服了，最后商量了三个小时才勉强把旗袍很不情愿的给我退货了。第三次去，是去拿我的礼服成品，结果前后都有小洞，我服了，整件衣服不下十处毛病，我当时头都大了，根本没心思去试穿，店长我叫了3次才过来，一开始帮我拿衣服的，是帮我试样的服务员，她一上来就问我，试样了吗，我说就是您帮我试的，张嘴就来，不是我。我真服气。这件衣服的毛病之多，我已经没心情试穿了，只后悔为什么会相信这些老字号。这些毛病，店家也不主动说怎么解决，非让我去试穿，说，你没试穿呢，怎么说啊。我去试穿了，更可气的是，第一次来的时候，量了，第二是试样的时候，量了，这次取成品，居然臂围和胸围还是那么的不合体。我就纳闷了，这叫量身定制吗？最后店长的意思，给我便宜200，就让我拿着前后都有洞的1200的衣服去结婚。我去，我说不是缺那200，我结婚希望完美，不然我租好不好啊，后来非说不能退货，因为上次的旗袍，我已经决定去上海做了，这次这个礼服这样，我根本就不相信他们了，非不给退，说重新扯料子给我做，如果新做的，再能挑出毛病再给我退，还说我的那件礼服挺标准的尺码，挂着当样衣卖了，不是有病吗？重新做一件，和退了，不是一样吗？我服了，百年老字号的态度。也服了他们的做工。就这样，怎么让国人支持国货？难道就是为了骗老外的吗？靠老外支持那些老店吗？？？？很不理解。很不愉快的一次购物。以后再也不会去！！！！;产品0(差);环境1(一般);服务0(差)
09-07-20;lily_miao;男友放暑假过来，买回一件200多的睡衣，是蚕丝的，虽然比起店里那些名贵的价钱并不算高，但我已经蛮高兴了，他还在上研，没有太多的零花钱，能想到给我礼物我已经很知足了。    可当我试穿漂亮的睡衣时，我发现缝合的边缝处不仅鲜有小针孔，且有明显的脱线的可能，当时因为怕说了男友伤心，就瞒着他了。    可今天中午回去换睡衣时，竟然发现烂了好几个地方，我才拿到一星期，并且平时都不怎么舍得穿。左边袖子的边跟布料基本脱落，有一排排的丝线裂开，右腋下也有小部分裂丝的，其他还有好几处。当时我就想自己这仿佛穿了丐帮的破衣烂衫，郁闷极了，忍不住告诉男友，他也气得直叹气。我让他拿回去换，他说祥蚨瑞应该不会换的，再说现在他人跟我在深圳，可他在北京买得，这可能不？我当时真的是气坏了，200多块钱的睡衣对于我们这些小老百姓来说本来就是奢侈，男友只是当礼物送物想我开心的，没想到却让两人买了一肚子郁闷。    如果有祥蚨瑞的人看到这个帖子，请回个帖子，告诉我该怎么办，难道真的像楼上说的布料有问题？气愤！！！各位网民们，看到此帖后，麻烦回个帖支招，告诉我怎样来维权，小妹在此不胜感谢了！;产品0(差);环境1(一般);服务1(一般)
09-07-05;多纳;这可是老字号了，不仅东西很传统，而且里面装修的也古色古香，很有味道。就是进去转的人多于买的，可能是因为价位比较高些。;产品2(好);环境2(好);服务1(一般)
09-05-11;爱看闲书的皮皮;老字号了！每次去前门都要进去逛逛，不管买不买东西！里面的丝绸还是很漂亮的！不过价格可真是不便宜！所以一般只会进去转转而已！好像外地游客买的比较多！;产品2(好);环境2(好);服务1(一般)
09-04-29;skilahu;我看了前面的帖子，一阵冷汗啊一个月前在大栅栏这家瑞蚨祥定了旗袍，中间让我第一次去试衣，如约而去，结果绣花还没修好，主动提出来晚上给我送到家里试，我还一阵感动啊。之后衣服好了，又打地电话过来，说下午送到我的住处，我还是很感动。服务态度没那么差啊。。。。就是不知道质量了，但愿不要出现楼下的那位说的那种质量问题啊，担心中。;产品4(非常好);环境3(很好);服务3(很好)
08-12-11;tyn85926;前面两位同志的点评相差真是万里呀，可能他们分别遇到了不同的服务员吧。可惜的是，在瑞蚨祥这种百年的老字号里面居然有这种态度的服务员和这种恶劣性质的员工，所谓一粒老鼠屎坏一锅粥，或许百年老店的牌子就会因此而衰败。还是觉得，瑞蚨祥的相关部门应该做一个整改，否则，百年老店被勒令关门也是脸面上过不去的。这要是做给外国朋友，不就有损咱们中国人的信誉度和形象了么。。。真是可悲呀。。。说说我自己对瑞蚨祥的印象吧。去过一次新前门，给我感觉那里的门脸还是不错的，进到里面去，里面的绸缎果然是比较贵的。想到百年老店做的是信誉和品牌还有质量，所以一分钱一分货么，贵些是理所应当的。服务员服务还算可以吧，不能说热情，不能说冷漠，就只能说是一般吧。;产品1(一般);环境1(一般);服务1(一般)
08-11-14;皇亲贝勒爷;几年前去过一次瑞蚨祥，当时就感觉店里很乱，装修没什么档次，产品土的掉渣，特别是模特还是80年代服装商店里的那种，特别傻。前几天前门大街开街，又去了一次，走到瑞蚨祥门口有一种眼前一亮的冲动，重新装修后显得非常气派，古香古色，加上熙熙攘攘的客流，仿佛到了一百年前。再往里走却发现，产品还是那样土，模特还是那样傻，唯一的进步是卖丝绸做成的成衣了。不过价格不菲，一件睡衣卖到400多，也没看出有多好，难道一个牌子就值这个价格吗？还是要在产品上多做文章吧。;产品1(一般);环境2(好);服务1(一般)
08-09-08  更新于10-27 22:57;小小龙宝宝儿;奸商！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！9月特地去前门总店2楼最大的那个柜台定做旗袍。那人服务态度差，爱买不买的样子，带到一楼选的布料。选布料的时候问手工费，说要450，比王府井贵100，比边上的也贵50，服务员说是王府井的没有算上别的所以便宜。问做拉链的还是边扣的，我选边扣，但是她不跟我说边扣加钱。到签单的时候又加100，说是扣子和边线什么的要加钱，开始说的自己好像没有别的消费似的，结果一个样。还一副不耐烦的嘴脸。国营店的服务和资本家的奸诈最最最可气的是瑞蚨祥的布料有问题：    十一在家结婚的时候穿瑞蚨祥的旗袍敬酒，回北京后拿去干洗（这是这件旗袍第一次干洗。裁缝说必须干洗。之前没洗直接穿了），结果干洗之后，洗衣店通知我说旗袍的前面扭了，我去一看，就是2个十几厘米长的大口子，都撕裂成一条一条的。    洗衣店说这是布料有问题（当时我问真丝布料怎样，邹晓曾说真丝太冷就做织锦的，她带我去一楼选的布料，当时她和卖布料的一起让我买那块布料，因为是最后几米就让我全部买走了，后面才知道最后那块布料有问题）。洗衣店愿意替我去瑞蚨祥协商，重新做一件。因为我几天后在北京宴请...
                        更多;产品0(差);环境1(一般);服务0(差)
08-10-21  更新于10-21 20:15;皮皮家的豆豆;这次由于要在11月15日给男朋友的哥嫂当伴娘，所以到此店来挑衣服，此店刚装修好，来之后让人眼前一亮，与大家一起分享对此店的感触：    据查有关史料，"瑞蚨祥"从1893年北京瑞蚨祥建店，到现在一共是113年了，此名的由来也十分有趣，瑞蚨祥中间的蚨字很有讲究。当时有一本书叫《搜神记》里面的一个及寨。说当时有一种神虫，叫“青蚨”。它每次生一子必依草叶，就是在草叶上甩子。等小青蚨长大以后，它每次飞到哪里去，它的母亲肯定都知道。后来人家就说这么灵验吗？古人就把母亲的血涂钱八十一文，孩子的血涂钱八十一文，统统放到市场上去流通。那钱滚滚的都回来了，皆复飞归。所以说，当时瑞蚨祥起家的孟洛川当时考虑这个字非常好，证明瑞蚨祥投入了多少，能够产生巨大的财富。当时瑞蚨祥应该是叫中国最早的连锁企业。     10月18日到此店观之景观变迁也极为震撼，用壮观来形容一个绸缎庄，也应该算是比较奢侈的词了，一进门就是古香古色的旧式家具与人物，只是光线太暗，可能是想突出丝绸的光泽与华丽吧，店员都是统一的正红色对襟上衣，黑色裤子，仿佛回到了老北京，服务员的服务十分到位，没有只推荐价高的衣服，充分根据顾客的具体用途与本身的肤色，气质等来介绍，可以做到百试不厌的服务，现如今挺可贵的，最终我选择了一件款式中西相间的上衣，价格确实不便宜，660元，但是从做工，到服务，以及老字号的信任，还是觉得非常物有所值的，恩，推荐想选中式服饰的同僚们，可以都去看看，饱饱眼福也好呀。;产品2(好);环境2(好);服务3(很好)
08-09-08;love_shixian;自己是冲着这里的名气去的，想在这里做一套新娘旗袍，结果二楼的小工态度很差，当天他们的老师傅刚好有事不在，弄得我心里很不爽。后来到一楼去看布料，花色实在不多，老字号就是这样的，卖布料的阿姨就像是原来国营店的感觉，态度也超差，估计看到我没有满意的布料态度就更差了吧！我真是担心这个老字号的发展呀，不能总是这样吃老本吧！;产品0(差);环境2(好);服务0(差)
08-08-15;依岸;老字号的布店建筑风格与众不同门口的显著位置标着中国丝绸里面有各种布料和成衣顾客已可以在里面定制衣服;产品2(好);环境2(好);服务2(好)
08-08-03;会员2159699;瑞蚨祥是老字号。何谓“瑞蚨祥”？据说是引用了“青蚨还钱”这一典故。“蚨”是远古时期的一种神虫，一母一子，孩子出门时，母亲将血抹在孩子身上，不管它飞到哪里都能飞回家，飞回母亲的怀抱。青蚨代表古代的铜钱，当年的老板为店取名瑞蚨祥，就是希望借祥瑞的吉祥意味，加上能带来鑫钱的青蚨，瑞蚨祥能财源滚滚。最近刚装修重新开业的瑞蚨祥，里面环境依然如故。二层小楼，售货员穿着统一白底红花丝绸衫，格外提神。不光丝绸/亚麻，还有各种花布/棉布。;产品4(非常好);环境3(很好);服务2(好)
