time;user;text;score1;score2;score3
12-06-26;爱吃de叮当;正好在打折啊，香脆鸡腿买一送一，超级合算啊，鸡腿比较多汁，味道不错，蛋筒也不错，才2元一个，比较惊喜的是咖啡，好大一杯，也不贵，两个人花了20元就吃了个饱了，蛮好，上海德克士是做不下去。最搞笑的是这次去北京，因为路线就碰到了三个德克士，我还以为北京德克士全覆盖呢，原来也就5个呀。;口味2(好);环境2(好);服务2(好)
12-06-24;梁丶小枝子;那天和朋友逛前门.很累很饿就进去了..  我俩特爱吃肉.肉..  然后看见有特价啊..  9.5两对鸡翅啊.真心比m和开封菜的好吃..便宜啊. 我俩吃了很多..很多鸡翅哈哈..还会再去的.活动8.31号结束.!;口味4(非常好);环境4(非常好);服务4(非常好)
12-06-20;渣渣兔儿;北京的德克士特别少，这是是其中之一而且味道不怎么样，明明是快餐点个东西等了十多分钟，巨慢，人还比较多(u_u);口味2(好);环境2(好);服务1(一般)
12-06-09;颓小宝;那天和老公去前门闲逛，看到德克士甜筒特价2元一个便进去买了两个顺便还买了两个6.8元的双鸡堡甜筒很好吃，冰激凌比较浓，2元很值了！双鸡堡也还可以，毕竟不到7元的价格;口味2(好);环境2(好);服务3(很好)
12-06-05;浅浅心烟;价格不贵，东西反正跟kfc之类差不多，最近搞活动，甜筒2块钱一个，鸡肉汉堡包六块八一个，挺有诱惑力的。路过就随便吃点呗;口味1(一般);环境2(好);服务2(好)
12-01-16  更新于05-18 19:44;laixilong333;环境非常好，服务员非常活泼可爱，东西又不错，二楼地方很大而且又安静舒服，跟朋友上网玩了3个小时，呵呵，休息聚餐的好地方哦！;口味3(很好);环境4(非常好);服务4(非常好)
12-05-17;leileihmr;周末在前门逛累了，没有坐的地方，于是沿着大栅栏往车站溜达准备回家。路上经过他家，发现人少有空位，而且现在甜筒在做活动2块钱一个，于是一人一个甜筒。还有2楼，而且楼上有很舒服的转圈卡座，就在二楼坐了半个下午。他家主打绿色，桌椅都是原木色，而且有好多小鸟的提示牌，挺有意思的。但是他家竟然没有厕所！所以服务只能给1颗星。;口味2(好);环境2(好);服务1(一般)
12-04-11;dri;在前门车站等公交车没事去大栅栏溜达溜达看到这家店。以前北京也有不少德克士，进去怀念一下。点餐的人没几个，但是队伍不动根本，看了一下柜台只有一个点餐员在前台忙，后面的人都乱作一团，前台的点餐员又要接受点餐又要收钱还要包东西。而且点一个手枪腿要等15分钟，不知道人多饭点的时候有没有人要这个。。而且鸡腿不大，味道一般。重点是有人加塞儿，点餐员还帮加塞儿的人说话？也没人维护纪律，店里人也不管。以后不会去了，很差。;口味1(一般);环境0(差);服务0(差)
12-04-07;全凭风雨;德克士没啥说的都是快餐，感觉口味还可以和肯德基像比差不多，很少吃德克士店也不算太多吧，去前门的时候饿了转转看到的直接就吃了;口味1(一般);环境1(一般);服务1(一般)
12-04-04;C与C相遇;现在有6元一个的特价双鸡堡，不过，没买。尝了手枪腿，就是以前的美式炸鸡。给了一包黑胡椒粉，皮，炸得不好吃。但鸡腿没有肥的，还算好。店里有WIFI的区域。算是时尚的。照烧鸡腿堡，实在不怎么好吃。。;口味1(一般);环境1(一般);服务1(一般)
12-03-18;破破囧;東西先不說，環境還蠻喜歡，聽隨意的感覺，每次去都有美女在這裏玩自拍，呵呵。樓下的牌子啊門口的設計也很喜歡，東西嘛 不太感冒;口味2(好);环境3(很好);服务1(一般)
12-03-17  更新于03-17 12:06;馋猫已经存在;小的时候吃过几次，觉得味道还行，刚好家附近开了一家，便去回味一下，味道一般和肯德基麦当劳差不多，服务员的服务水准太差了，买完餐后让我在旁边等了大概20分钟，面里的员工手忙脚乱的配餐还经常弄混了，这种也能叫快餐，说在这里堂食，结果等了半天，还是给放成外带了。我说在这吃给我个餐盘，结果服务员还挺有理，让我拎着袋子吃一样。。哎，和肯德基麦当劳还是有差距，以后不来了。。补充：服务员水平太低，没有经受过培训的样子;口味1(一般);环境1(一般);服务0(差)
12-03-07;吃了个肚歪;前后去过两次，先说说第一次的感觉吧。第一次去赶上周末点餐的客人超级多，服务员也超级多，但仍忙不过来。点餐台有个姓朱的MM印象深刻。朋友：“点个Q虾堡套餐。”服务小姐一边忙一边说：“套餐单点。”我和朋友都愣了一秒钟。。。心想什么时候德克士套餐也得单点了，那还叫什么套餐啊？朋友于是说“那就点Q虾堡吧。”服务小姐又说了遍：“套餐单点。”。。。 。。。 我们俩瞬间愚钝了。服务小姐见我们俩半天不说话，后面排队等着点餐的人又越来越多，终于开口说全了一句：“你们是要套餐还是单点？”。。。 。。。您早这么说我们不就明白什么意思了嚒，“套餐单点”也太省略了吧！我们俩都点好了餐，因为人多后厨供应慢需要多等会。本来我是想和大家一样先找位子坐下等差不多了再来取餐的。但是点餐的时候看见两回有客人点好的东西做出来后被人端走，又有客人来找说自己没拿到餐，服务员解决不了的情况发生，我决定还是站在这里守株待兔比较好。总之周末的德克士不是一般人能去的。后来去是赶在周二，这天一切都很正常，也算吃了个舒心饭。;口味4(非常好);环境4(非常好);服务3(很好)
12-03-04;popo820;本来是去办好邻居卡的 用卡可以打折 结果被告知必须消费30元才能办卡 而且上周来吃的时候双鸡堡6.5元 这周就变成6.8元了 非常不靠谱;口味2(好);环境3(很好);服务1(一般)
12-02-17;cui17ying;总之感觉很难吃点的是48元双人套餐，包括一份汉堡一份米饭，一个鸡腿，几块鸡肉，两杯可乐汉堡感觉就像是刚从微波炉里加热似的，水水的。米饭的量也比肯德基少得很多。;口味0(差);环境1(一般);服务1(一般)
12-02-15;波希米亚的频率;点餐人员服务太差！！1因为没有纸质的餐牌，我们就抬头看要点的东西吃。点到一半时候，点餐人员看到后面有人就很生硬的跟我们说你们能快一点么，后面来人了这就我一个点餐的。2因为开始点的虾棒要等下才拿，拿的时候多要了两个黑胡椒，番茄酱，刚要转身想到忘记要糖和奶了（刚才在套餐里把饮料换成咖啡了）点餐的正给别人配餐呢，居然跟我说那你等着吧（这真是原话。。）配了餐她居然拿那抹布要擦东西了。。我就又要了一次。。而且我下去的时候又加了一个枪手炸鸡。。找我的5元钱缺了一个角。。我要求换。。点餐的还瞪我！！总之就是服务太差！！;口味1(一般);环境1(一般);服务0(差)
12-02-08;江洋大盗盗;真没见过这么差劲的快餐店 不仅套餐价格相当的贵 一个汉堡加饮料要25快多 而且味道真是完全崩溃了 双鸡堡完全无味 感觉没放调料 还要了一个什么堡那个面包痞子都能砸死人 硬的邪乎 终于知道这个品牌活不起来的原因了;口味0(差);环境2(好);服务1(一般)
12-02-05;虈_99;为了耗时间等电影开场就选在这里凑合晚餐。感觉这里跟其他的德克士不太一样，不知道点什么就看着吧台的图选了份套餐额外加了份甜品。一楼没多少座位，自己端着餐盘上了二楼。二楼比较空旷安静，可是卫生维护不太好。喜欢德克士的汤，味浓好喝。服务生态度都很nice，有机会还会再来。;口味4(非常好);环境2(好);服务4(非常好)
12-01-29;麦田的守候;第一回去吃，店员说店面还没有升级，可以点的东西只有很少几样，有种叫什么什么牛肉汤的，卖7块吧好像，只有坑爹的几片菜和一点点的牛肉末，真心坑爹啊炸鸡还行店面装修的很漂亮;口味3(很好);环境3(很好);服务2(好)
12-01-28;梦婕0925;第一次去吃，感觉比KFC好。主要是那肉真是实在啊！价格也挺合理，不像有的地方裹好多淀粉以后还会去吃！就是店员有点木讷。。。;口味3(很好);环境2(好);服务2(好)
12-01-14;orclulu;东西很好吃，环境也好，服务人员很热情，给人的感觉很好，不像KFC/M服务那么差劲，价格还便宜，是个不错的地方，以后也让朋友去尝尝德克士;口味3(很好);环境3(很好);服务4(非常好)
12-01-01;小小纸人;去前门逛的时候看见的 听说在外地很火 就进去尝了尝 非常的好吃 价格还很便宜 自认为味道比M记和KFC都好吃服务员也很热情 人不是很多 但是环境不是很好 卫生稍差一点 以后决定都吃德克士了 哈哈哈哈;口味3(很好);环境1(一般);服务3(很好)
11-12-31;柒黑黑;刚开业时去过，人不多，薯角很好吃。最近又去了一次，人多了，薯角也没了，失望啊。点的有菠萝的鸡肉汉堡，菠萝是罐头的，不过味道还不错。最可惜的是薯角没有了，薯条很难吃，不喜欢。;口味1(一般);环境2(好);服务1(一般)
11-12-29;si霏霏;记得很久以前崇文门那边有一家，又便宜又好吃，后来关了，一直没再见过有德克士。听同事说前门开了一家就相约来了，不过有些失望，东西挺贵的~而且给的又少，比起以前差远了~~;口味2(好);环境2(好);服务2(好)
11-12-17;8皇后娘娘8;由于去东来顺花了不少钱还没吃饱，就来到了旁边的德克士。招牌牛肉堡好吃！里面加了一大厚片的剩菜，夹了一片西红柿套餐25，单点14.5，套餐里的牛奶是奶粉冲出来的，这太差劲了- -#这就不能叫牛奶。薯条挺好吃的，比KFC的好吃！番茄酱的味道也不错，比麦当劳的番茄酱味道好！下次还会去吃，哈哈不过再怎么好吃也比不上汉堡界的大哥大汉堡王啊哈哈哈;口味2(好);环境2(好);服务1(一般)
11-11-07;晴朗的鑫;中午休息，和小黑黑逛街吃饭。依然是到前门大街，依然是从H&M，到ZARA到优衣库，依然是有所收获。这家德克士新开不久，装修的颜色光鲜亮丽，上下两层，就是上楼的楼梯有些长，爬的有些累。要了经典汉堡的套餐，外加了一个蔬菜沙拉，约27元。套餐里含汉堡一个，柠檬饮一杯，黄金薯角一份。店员说柠檬冻饮不错，自家的店员都很喜欢，常买来喝。小黑黑点了饭的套餐，现在有优惠，才十几元，且加5元送芝士蛋糕，芝士不腻，5元的性价比很高噢。对米饼的汉堡实在不感冒，看着就没啥胃口。二楼的环境不错，真想悠悠闲闲的坐一下午。;口味1(一般);环境2(好);服务2(好)
11-10-25;蓝雨悠;新开业没多久的店，黄绿色调，很抢眼。本来想要套餐，套餐里的饮料不能换汤，只好单点了。要的是肥牛汉堡，是用米饭饼夹的肥牛哦，肥牛还真不少，味道不错！服务也很不错，点了不用等，拿号牌等送餐的，服务员也都很热情。;口味1(一般);环境1(一般);服务2(好)
11-10-17;mowang1987;要的他家招牌的肥牛米汉堡。口感就跟肥牛饭一样，只不过做成了汉堡的形状。被告知不能多酱菜。14块钱不便宜，现在理解麦当劳和肯德基火的原因了~其他的小食也都不便宜，而且做得很慢，不像是快餐;口味1(一般);环境1(一般);服务2(好)
11-10-16;julie58;在北京时刚好看到糯米上德克士的团购，并且前门店距离天安门就是一条大马路，还是比较方便的，所以就过来了。这家店很大，大概有三层吧，每一层也比较宽敞，时点不对，所以人不多，环境比较好。鲜虾堡还是蛮不错的，可以看到一只只大虾仁呢。总之团购的还是超值的，哈哈。;口味2(好);环境4(非常好);服务2(好)
11-10-03;gooey;大栅栏里唯一感觉明亮的店 呵呵门口招牌吸引我进来 12块的鲜虾堡套餐口味一般 个头也一般倒是个歇脚的好地儿 卫生间挺干净去二层的楼梯还真长;口味1(一般);环境2(好);服务1(一般)
11-09-19;我hold不住了;很特别的一家店，发现之后就有想进去看看的冲动。价格很公道，等10分钟上来的汉堡内容很丰富。就是传说中的米汉堡。很好吃的东西为什么光顾的人不多呢？有点疑惑！;口味2(好);环境2(好);服务3(很好)
11-09-19;小小卡洛儿;这家店是新开的，环境真的是很赞的，服务员也很亲切热情。跟以往快餐不一样的就是不能直接端走，要现做。我最爱吃这种热热刚出炉的食物，一眼看下去就觉得新鲜。招牌汉堡真的好好吃，口味稍微类似麦当劳的巨无霸，但是有大片的蛋饼在里面，真的很美味。楼下貌似用餐座位很少，不过上楼之后发现别有洞天！;口味2(好);环境3(很好);服务2(好)
11-09-18;tommyd;终于开了饭类一般，毕竟不是主打的东西汉堡不错首先，汉堡真的很大，很大我要牛肉招牌的汉堡，里面有一层厚厚的鸡蛋饼，鸡蛋饼里有流油的芝士汁液。牛肉也不错，很软，蔬菜很大片这个汉堡吃起来非常爽我还是很怀念德克士以前的饭和炸鸡排，不知道以后还有没有;口味2(好);环境1(一般);服务1(一般)
11-09-17;okdone;整体感觉不错，店面很干净。可能是新店吧，人不是很多。一层座位比较少，二层位置多，从二层靠窗位置风景很好，古香古色。很惬意.;口味4(非常好);环境4(非常好);服务3(很好)
11-09-13  更新于09-13 15:32;夏星夜;这家店刚开业没多久，位置在前门大街大栅栏东面一进口便能看到，前门店有两层，一层的座位很少，二层的座位比较多，而且环境也比一层好很多。其实要说德克士以前在北京还是有店的，可不知后来为何就都退出了北京市场，记得上次吃还是去外地旅游的时候了，现在的价格感觉比M、KFC要略贵一些，和LG单点的总汇海陆珍珠堡和熏鸡咖喱饭共计30.5米，汉堡需要现做所以等了一会儿，熏鸡咖喱饭从包装上看很像是个汉堡，饭的量不大，不过味道还可以。总汇海陆珍珠堡就是米汉堡，汉堡的个头不大，现做的趁热吃味道很不错，常吃M、KFC，偶尔换换快餐的口味还是不错嘀。;口味2(好);环境2(好);服务2(好)
11-09-09;o卡洛儿o;前门德克士餐厅据说是健康舒食新概念店，在大栅栏和前门的交界口。地理位置非常明显，人也好多啊！去吃了招牌牛肉堡，真的好好吃啊!还有那个黄金薯角，，太爱了！和朋友一起去吃，每个人都能找到属于适合自己的美味。环境优雅清新，还可以玩玩三国杀！hiahiahia。以后有新的据点了！价钱不贵，几个人吃吃喝喝还是很惬意的。还有很给力的无线网络可以上！咻咻咻，还可以发个微博拍个照，来个街旁~食物都是现做的，稍等等也无大碍啦！;口味4(非常好);环境4(非常好);服务4(非常好)
11-09-08;dede1928;东西很一般化。服务员还算热情，但是这人品啊。。实在没法恭维。。我们用餐结束手机落在店里，回去找，服务员说没看到。最后。。。。。大家都明白的！！;口味1(一般);环境1(一般);服务2(好)
11-09-08;克里斯丁呐;今天和同学逛到前门大栅栏，发现德克士的一家新店型，有点日系小清新的感觉，LOGO很吸引人，进到店里，看到服务员甜甜的笑容，可爱的小黑板（太温馨太漂亮的字，让人感觉亲切又不随意，好感度提升20%），真是让人心情愉悦，点套餐后还可以享受新品半价的优惠，真是太实惠了，居然7元就可以买到我最爱吃的芝士蛋糕！去到二楼决定以后再不去肯德基和麦当劳了，这个才是我喜欢的环境，落地大玻璃窗，精致的小植物，宽敞安静的用餐环境，我下午就一直赖在这了，后来服务员过来提醒我有下午茶的活动，买蛋糕可以享受半价的拿铁！！才6元耶！！对，以后也不会再去星巴克了！！所以呢，我们又美美的享受了一餐下午茶，下次还会再来的~只是学校过来太不方便，上网查了查，还有一家阜成门餐厅，约了同学，下周去阜成门咯~;口味4(非常好);环境4(非常好);服务4(非常好)
11-09-07;新新紫罗兰n_n兔兔仙女;类似KFC麦当劳之类的西式快餐，价格上也没什么优势，还没有优惠券之类的。点了个鸡茸蘑菇汤8米，味道一般，应该也是用热水冲出来的。;口味1(一般);环境1(一般);服务2(好)
