time;user;text;score1;score2;score3
15-05-04;David0921;小店不太好找，而且五一那天恰巧还赶上下雨。炸酱面和卤煮的味道都还不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-04;3k党人;上次去的时候，烤鸭店在装修，炸酱面性价比不高。;口味3(很好);环境3(很好);服务4(非常好)
15-05-03;天马行空2007;俺的总结是，想吃东西，别去前门游客太多，商家赚的就是快钱，说是有地方，一等等半小时，纯粹是忽悠服务肯定跟不上，炸酱面还不是哪都有就算是老店，就算是讲究点，也就那么回事儿;口味2(好);环境2(好);服务0(很差)
15-05-03;赌王007;口味独特，好吃。服务周到。下次还会去。;口味4(非常好);环境3(很好);服务3(很好)
15-05-03;王高兴;炸酱面真的很好吃～里面的瘦肉很香 量也不小！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-02;gmiaomiao;味道不错 面条和凉菜都挺好吃 不过价格不便宜 服务还不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-02;丢丢_则馋老呸;去北京玩，当地炸酱面实在太多嘞，看这家人气旺就来嘞，服务员很热情，知道我们不是当地人还主动为我们拌面;口味3(很好);环境3(很好);服务4(非常好)
15-05-02;大千66;味道一般，价格较贵，一碗炸酱面25，一碗卤煮32，爆肚48，不太值;口味2(好);环境1(一般);服务2(好)
15-05-01;胖子吃_;个人觉得不错 就是贵了点 卤煮很好吃 真的很好吃 炸酱面一定要先拌酱 而且要拌匀 跟朋友去吃的 她的就没有拌匀味道很不一样啊 服务也很好 很喜欢 很想去吃他家的烤鸭 每次路过都排队 下次来北京一定要尝尝;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-30;减肥的吃货一枚;好喜欢，非常不错，最好吃的豌豆黄！;口味4(非常好);环境3(很好);服务4(非常好)
15-04-30  更新于04-30 07:56;萌兔兔天使;服务很热情啊，从外面看小店并不出彩，里面很古朴，味道也挺好吃的;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-29;小李子李不李;去北京浪当然要吃的是什么？当然是北京烤鸭啦。在大众点评网上找找找，决定来吃这家传说中秒杀全聚德、大董的烤鸭店。去的是前门那家，真是有点难找呀，居然在主干道旁边的小巷子里面，又在那打圈转了会才找到。6点不到到的，已经要等位了，说明生意真是火爆呀。点了个招牌烤鸭，其实鸭皮真的有点腻。最后都剩那了，鸭肉很好吃。杂酱面也好吃。芸豆卷也好吃。完全棒。大众点评还有团购哟。省了大概50。三个人一共吃了300多，椒盐鸭架可以打包，真的很美味。;口味3(很好);环境3(很好);服务4(非常好)
15-04-29;氷馬;比全聚德好吃，价位也很实惠，分量足，最开始点单不知道有这么大的分量，点多了还打包了。每桌有草莓送，服务态度很好！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-28;yy19868488;每次来北京都在这吃。味道不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-28;philipkou;很正宗的味道，无论是炸酱面还是小点心，酸梅汤也很好喝。服务很好。;口味4(非常好);环境3(很好);服务4(非常好)
15-04-28;leongyp;还不错服务员非常热情，喜欢爆肚;口味3(很好);环境2(好);服务4(非常好)
15-04-27;Duffy530;口味非常道地，非常有老北京的口味;口味4(非常好);环境3(很好);服务4(非常好)
15-04-27;pcgallardo;还不错，有点小贵，第一次去吃，;口味3(很好);环境4(非常好);服务4(非常好)
15-04-27  更新于04-27 17:14;falcom米果儿;来前门逛H&M，中午想找个地方吃饭，意外搜到这家评价还不错，于是就来了。要从步行街拐到廊坊二条，地方比较拥挤，再赶上中午正好是饭点，店里人可真不少，拼桌才有了坐的位置。对环境就别抱太高要求了，乱哄哄是真的，主要是吃个快餐图方便。炸酱面估计是店里备了好多，下单就送上来了。味道还行，没有特别惊艳，但也不难吃。酥鱼也还行吧。从性价比上来讲，如果是来玩的游客可以来吃吃看；专程来拔草就不用了。;口味3(很好);环境2(好);服务3(很好)
15-04-26;ccassie;带来北京玩的朋友去吃，地方不是很好找，但是也算在景点附近。味道还是不错的，看上去正宗又大气。不错~;口味4(非常好);环境4(非常好);服务2(好)
15-04-26;tonyqlti;人很多，味道正宗，地方有些小，但是瑕不掩瑜，推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26;淘气朱朱;炸酱面非常好吃 面很筋道 酱的口感咸淡适中 就是香酥鱼太咸啦 虽然我不吃爆肚 不过看着爆肚被消灭的速度估计味道也是很好的 还有一个菠菜拌香干也咸了点 总体非常好 还会再来的;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26;吃肉滴兔纸;好好吃，第一次去北京吃的，第二次去又吃的他家，下次去还会吃他家的，芥末墩实在太考验人，吃的我第二天胃都疼。太够劲儿！;口味3(很好);环境2(好);服务2(好)
15-04-26;sclmakeway;常客了，服务好，菜品味道也不错，芥末墩好吃，这次和朋友一起来的，用了团购券。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-25;洛克笑;特意过来吃了一下大家都推荐的炸酱面。有些失望啊。炸酱里面的肉确实不少，可是瘦肉炸的太干了，吃起来就像是风干肉了。肥肉的块有些大，没有炸透。菜码的种类不少，面也还劲道。服务真是不错，服务员手脚麻利，看我们两个人就要了一晚炸酱面，在大碗面端上来之后主动送了两个小碗。面汤也是主动送上，都不用我们要求什么。环境扣分是因为一层的桌椅板凳码的有点进，坐我后面的结账起身顶我后背一下，翻台后换个人坐下又顶我后背一下。恰好两次我当时都正在喝面汤。;口味2(好);环境3(很好);服务4(非常好)
15-04-25;Cafe_Mocha_165;慕名去的，味道挺好，要是菜量能大点就好咯，下次去吃烤鸭。;口味2(好);环境2(好);服务2(好)
15-04-25;Angela_6472;很好很好很好很好很好很好  烤鸭心超级好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-24;08sun;很好，下次还回去。就是位置比较偏，不太好找。;口味4(非常好);环境3(很好);服务4(非常好)
15-04-23;onlymylove珊;挺好吃的，就是这个面真的有点小贵，不过可以接受。;口味3(很好);环境3(很好);服务2(好)
15-04-23;Weixin_3210133908;味美价廉，如此繁华地段能吃到这样美食，值得点赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-23;QI_387295961;消费券抵制可以用，服务好，味道很好，有赠品呢;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-22;战五渣地球人;弯弯绕绕找到炸酱面的店，味道确实很不错，价格也合理，赞一个;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-22;鸿雪万鹏;挺好的，炸酱面很好吃，其他的特色也都不错，这家的烤鸭一定要试试;口味3(很好);环境2(好);服务3(很好)
15-04-21;dpuser_75720717198;去北京前就在大众点评上团购好了！全家人在灯市口店吃过后一致评价很不错！老爸尤其中意烤鸭的皮！真是入口就化喔！黄坛香是我喜欢的~巧拌豆苗很开胃~焦溜肉片量还蛮大，都没吃完~就是有个油渣鸡毛菜感觉一般，很油腻的感觉~;口味4(非常好);环境4(非常好);服务3(很好)
15-04-21;abcdabcdcc;比较难找 但是味道棒棒哒 爷爷奶奶全吃光了;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-21;涂汀汀;毛肚新鲜，就是份太小了，蘸酱味道超级好;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-20;Alex黃彥銘;價格有點貴，口味一般，服務還行;口味1(一般);环境2(好);服务3(很好)
15-01-27  更新于04-20 17:00;人在江湖漂呀漂呀漂;盆友来北京了，带他来逛前门，本来想去吃烤鸭来着，非得吃炸酱面，好吧，就找炸酱面呗，在点评上找了一圈，附近只有他家的评价还是不错的，所以就折回来吃他家了，那些在门口有吆喝的那种店大部分都是比较坑人的吧；他家挺难找的，在一个小巷子里，周围环境还挺差的，门脸儿小不说，里面空间也特别拥挤，还需要跟别人拼桌的说。我们一人要了一份炸酱面，好咸啊，一直在喝酒，炸酱面套餐里面的芒果饮料又甜的要死，齁死人了，驴打滚是我不感冒的北京小点心，如果是芸豆糕那该多好呀；貌似还给了点儿凉菜？忘记了，总之，招牌的炸酱面还是不错的，其他的爆肚神马的还是算了吧；可能旅游景点吃东西的地儿都这么个操性吧，下次不会在这儿吃东西了。;口味3(很好);环境0(很差);服务4(非常好)
15-04-20;dpuser_64973823664;第一天来到北京吃了一家坑爹的老北京炸酱面之后，对北京餐饮的印象大幅减分，好在第二天来到这里，算是给炸酱面正了名。虽然卤肉还是做的有些死，咬起来很硬，也很咸，但是面足够劲道，面好吃卤的影响就几乎可以忽略了。虽然都是25一碗，不过两次的感受真是天上和地下，难怪总是会爆满。这家的服务员也很殷勤，虽然人很多，但是总是能给你恰到好处的帮助。尽管味道还有提高空间，个人还是非常推荐。;口味4(非常好);环境3(很好);服务3(很好)
15-04-19;Axl_Z;吃的炸酱面和茄丁面。都不错。炸酱面略咸;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-19;hyacinth2025;味道一般吧，酱很小一碟，很干，拌完了尝不出太多味道，肉倒是不少。主要是面煮的太欠火，咬开里面有夹生。服务态度还是很热情的，店里也很干净。;口味2(好);环境3(很好);服务4(非常好)
15-04-19;亲爱的原;北京炸酱面里面算是好吃的了，真的很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-19;大耳朵小丸子;炸酱面味道不错哦，驴打滚比较糯，黄瓜不错，免费的饮料好像是煮面的水;口味3(很好);环境3(很好);服务3(很好)
15-04-19;茜羊羊;专门做炸酱面的四季民富小店，门脸很小不好找，周围人好多。炸酱面还是那个味道，但是感觉少了些。;口味3(很好);环境2(好);服务2(好)
15-04-17;dian_yue;味道特别好，环境也不错，很有特色，要是能多几种素的炸酱面就好了;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-17;monster熊要准备雅思了;味道很好，特别推荐小碗牛肉和老北京炸酱面;口味4(非常好);环境4(非常好);服务3(很好)
15-04-17;后来716;很不错，服务很好，炸酱面不是很合口味，个人喜欢酱黄瓜;口味3(很好);环境4(非常好);服务4(非常好)
15-04-16;wxy197658;口味还不错，服务人员也很热情，值得一吃！;口味3(很好);环境2(好);服务3(很好)
15-04-15;日月_6822;去前门之前搜到本店，看介绍挺好，但不知能否找到，谁知今儿一到那儿就看见店标，进去点了炸酱面及几样老北京小吃，豌豆黄，驴打滚，味道很不错，下次还来这家店，尝尝烤鸭。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-15;jacko吴;面条可以，酱不行，服务到位。卤煮淡了点。;口味2(好);环境2(好);服务4(非常好)
15-04-14;小聰明;和组织一起到老舍茶馆看演出，提前选的这。订好了位置来的，迟到了但是还是给留了很好的位置，非常感谢！毕竟这么火的店很难得，再谢！正经说说吃的，作为老北京，我们肯定主食全炸酱面和卤煮啊，配了点灌肠，炸咯吱，驴打滚。个顶个味道好，舍命推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-14  更新于04-14 21:27;ray_free;距离上一次在前门吃炸酱面已经10年了，虽然不是同一家店，酱料也比10年前少了那么一些，而且在胡同里不是很好找，旁边还有竞争对手，但还是记忆中的味道。特别要给服务的美女点个赞！心中还对第一次进京时王府井小吃街上凶神恶煞的叫卖声心存余悸。面对隔壁广场舞般的大喇叭仍坚持只动口不动手娓娓道来。老大爷不会拌面她主动帮忙，一家三口来她建议一份套餐加两份面，为顾客节约，关键是几个小姑娘都挺漂亮。唯一的缺陷是，统一的妆容有点重，显得有点沧桑，老板该反省下。有的桌送了南瓜粥，但没有送我，虽然不想吃也有些失落。一碗面加一碗卤煮，我这样的大胃也剩了些，不过都是我不太喜欢的肺子。第一次吃卤煮的人不好做评价，但符合预期。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-14;沁宜;带老妈来吃的，上次吃是12年，时隔三年来吃，味道一如既往。老人家很喜欢吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-14;ayura;特地找来吃的，第一次吃地道的炸酱面，感觉挺不错的，一套面排开几个小碟挺有趣的，在胡同里，这种店天天人都很多;口味3(很好);环境2(好);服务2(好)
15-04-14;瑶紫杉;在北京时吃了好多家，这是最好吃的一家了;口味3(很好);环境3(很好);服务4(非常好)
15-04-13;zhuzhu000007;人超多，上菜特快，炸酱面挺好吃的;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-13;dpuser_10235165696;我特别喜欢这家的炸酱面，还有卤煮，味道真心不错哦，;口味2(好);环境3(很好);服务3(很好)
15-04-13;jinetive;饭量真的很大！和妹妹逛前门，真心觉得很饿，结果吃了一半没到～极力推荐凉粉，是麻酱口味味儿的，带着东北的酸甜口，着实惊艳的口感～千万别点狮子头，太腻，。炸酱面也不错，就是能出小分量吗？不然只有俩人吃一份刚好;口味4(非常好);环境3(很好);服务4(非常好)
15-04-12;fish爱cheese;搜了很久点评，选定了这家炸酱面馆，街边很多老北京炸酱面，可是评价都挺一般的，这家吃过烤鸭觉得很不错，于是又来尝试各种小吃，炸酱面很棒，先拌酱再拌菜，面条劲道味道也好，炸灌肠是淀粉的感觉，蘸上蒜汁，超级棒的口感，很脆，尤其蒜汁超好吃，卤煮的话就是肥肠猪肝之类，也很够味，和炖吊子的感觉类似店里服务员一直很卖力的吆喝，店内环境不错，感觉很有氛围的一家炸酱面馆，很推荐，就是店面位置在小巷子里，比较难找。。。;口味3(很好);环境3(很好);服务3(很好)
15-04-12;文宇_5893;还可以，味道也不错，一碗杂酱面25元;口味3(很好);环境4(非常好);服务4(非常好)
15-04-12;qzuser_68411653781251533;挺不错的味道好，服务也好！下次还去;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-11;扣桥不渡;一般吧，老北京炸酱面，主要是面条不够劲道;口味2(好);环境2(好);服务4(非常好)
15-04-11;上官一笑;第一次去北京，听朋友说这家的味道不错，确实也可以;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-11;彼岸花_996674;味道确实不错的，也还比较好找。挺不错的！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-10;syy_129;还好不错 人挺多 价格不是很便宜 服务挺麻溜;口味2(好);环境2(好);服务2(好)
15-04-10;sampsonwang_3000;炸酱面很好吃, 服务也不错, 价格实惠;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-10;惹人厭;已经来几次了，非常好吃，服务超赞的，下次一定要带朋友来;口味4(非常好);环境3(很好);服务4(非常好)
15-04-10;优优小酷;还行吧，在北京的杂酱面里面算好咯;口味3(很好);环境3(很好);服务3(很好)
15-04-09;dear_gaodada;非常棒。炸酱面超级赞的。小点心吃不惯。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-08;zyhdbh;位置比较好找 非常好 服务超赞 味道正宗～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07;哒啾;酸梅汤是推荐，基本每个桌都是它，两个姑娘吃的158的全鸭，配两份菜一份饼，味道不错，两个人吃得跟土豪似的，人家包小卷，我们包烧卖……驴打滚超级好吃！那些真空的都是什么鬼！豌豆黄和其他的一般吧~挺好的，有机会会再来。;口味3(很好);环境2(好);服务3(很好)
15-04-06;stay_hungry_daydayup;和烤鸭不是同一家店面～不用排队，服务员特别周到，还帮忙拌面。面很筋道，店里的辣椒酱也特别香～推荐加辣椒酱噢！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-06;1穿云白玉虎1;这里的服务真是相当好！炸酱面还挺正宗挺精致的。;口味4(非常好);环境2(好);服务4(非常好)
15-04-06;吃货大路路;地方很小，口味不是很重！比较大众，我是济南人，个人觉得味道有点淡;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-06;牧小宅;在胡同里～服务不错～地方略拥挤～炸酱面不惊艳，也没有不好;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;文心Faunus;味道还好，没什么特色，拌面的豆苗有些干枯了，应该是早晨就准备好的，放到晚上已经不新鲜了。;口味2(好);环境1(一般);服务2(好)
15-04-05;蒋小迪michelle;去北京4天，在这家吃了2回炸酱面！味道真心不错～不小心逛到这里的意外收获！！！;口味4(非常好);环境3(很好);服务4(非常好)
15-04-05;beethovenzhang;还不错，挺正宗的，炸酱面没有想象中好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;惢小惢;没有其他人说的热情 也没有其他人说的果盘 就因为我一个人点不了很多所以就爱搭不理么 看到评论去的 本想那天晚上没吃到第二天早点去 结果这样 太失望了;口味2(好);环境1(一般);服务1(一般)
15-04-05;小婵_7329;前门炸酱面和烤鸭是挨着的两家店，券通用的。我吃的是炸酱面。88元抵100的券两个人吃足够了。25一个面，32一个卤煮，还有一个凉皮16，免费的面汤。面味道很不错，卤煮的话不喝酒还是不要点了，凉皮味道很不错。;口味3(很好);环境2(好);服务3(很好)
15-04-04  更新于04-04 18:25;梦中人23;味道很好，价格也还不错，挺好的;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;大古镇;头一回吃卤煮，味道真心醉了！腻歪的难受。杂酱面味道不错。;口味2(好);环境2(好);服务3(很好)
15-04-04  更新于04-04 16:34;luoyijien;好吃！服务好！地方不大！前门嘛！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;dpuser_72569840627;炸酱面还是很好吃、去的时候人很多，排号等了一会，总体来说不错，推荐小吃品牌;口味2(好);环境3(很好);服务3(很好)
15-04-04;phoebedawn;不错，品种多样，出品好，服务也周到;口味3(很好);环境3(很好);服务3(很好)
15-04-04;lydhjdg;炸酱面好吃，，面条劲到，，服务超赞，下次会带哥们来的。;口味4(非常好);环境3(很好);服务4(非常好)
15-04-03;傻帽格格;去年夏天去的，炸酱面特别好吃，服务很贴心。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-03;我就是爱吃你咬我啊;有团购，很实惠，游客不少。。。;口味3(很好);环境3(很好);服务3(很好)
15-04-02;dpuser_99517007264;还是不错的。评论晚了些～～～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-02;品人生_知尝味;算是我吃过比较好吃的了，面条不是很粗的那种拌完很入味。;口味4(非常好);环境3(很好);服务4(非常好)
15-04-01;pushmy;不论是炸酱面还是服务都是不错的;口味4(非常好);环境3(很好);服务3(很好)
15-04-01;叼着鱼的猫;北京炸酱面还是不太适合上海人的口味，服务很好;口味3(很好);环境3(很好);服务4(非常好)
15-03-31;任宣儿;吃了两次啊，服务特别周到，本来周末不送小碗粥，后来说是不是能给小朋友送一份，真的又给我们送，小孩特别爱吃，两次都吃完。服务是在北京用餐期间感受到最棒的一家，价格也算实惠，东西也好吃！;口味3(很好);环境3(很好);服务4(非常好)
15-03-31;dpuser_0356700838;算是地道啦 只要炸酱面的话很实惠 但是其他小吃就贵死了;口味3(很好);环境4(非常好);服务3(很好)
15-03-31;pandora01268;便宜，实惠，不过貌似酱没有原来好吃了;口味3(很好);环境3(很好);服务3(很好)
15-03-30;dpuser_09022501812;满意！店员服务态度好，对团购没有差别待遇，炸酱面的面条劲道足，只是酱香略淡了点儿;口味3(很好);环境4(非常好);服务4(非常好)
15-03-29;hixyb;非常非常好！服务和质量都很棒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-29;金小金金金;小吃拼盘 一共五种 每种四个豌豆糕 咸咸的 里面甜甜的 超级好吃！超级推荐！驴打滚 正常口味小豆凉糕 太好吃了 甜甜的凉凉的豌豆黄 一般 不够甜艾窝窝 里面是伍仁的 还有红绿丝 不爱吃麻豆腐 超级香！辣辣的 是热的哈 就是吃多了有些油腻芥末墩 8个 太好吃了！甜甜的 芥末很足 一层层的 还有鱼籽在上面 看起来很像是日料 推荐！炸灌肠 25 很大一份 我们两个人吃了三分之一 很香 无论是直接吃还是沾蒜汁 都很棒！老北京炸酱面  25 有酱 有黄瓜丝 红萝卜丝 豆苗 豆芽 黄豆 芹菜 很大一碗 我们两个人吃的送了大米粥 里面还有地瓜丁水是面汤 煮面的汤 咸咸的 也很好喝 推荐;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-28;螵螵的女朋友;炸酱面很好吃！去过好多次！以后还会再去;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-28;随心所欲10080799;服务态度超好！炸酱真心好吃！小吃里最喜欢驴打滚！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-28;huangxinyan8;很好，不贵，好吃，便宜，下次还来;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-27;869777243;满意，说好吃的东西都在巷子深处，说得一点没错，味道真的不错，一碗全部吃掉...;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-26;奶茶小猪rain;旅游到北京逛前门大街发展的美味小吃，炸酱面不错哦，小妹服务不错，还送芒果茶;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-14  更新于03-25 09:50;翡翠蝉;据说08年就开了，来了几次前门竟然不知道。喜欢他家的烤鸭，炒菜也不错，那开在前门的炸酱面馆自然也错不了。刚吃过牛排，披萨的早午餐，还是留着肚子再来找补一碗炸酱面。炸酱面：单点25一碗，不吃猪肉的话还有虾皮鸡蛋酱，另外还有38和45的炸酱面套餐。手擀面软硬适度，菜码香椿苗，绿豆芽，芹菜丁，黄豆，青豆，黄瓜丝和心里美萝卜丝（如果在自家吃，香菜末是必不可少的，还可以放点青蒜末）小碗炸酱里面葱有点多。落座先端来浓浓的面汤，不够可以自己再接。上面时服务员会叮嘱客人先把酱放进去拌均再放菜码。面吃的精光，意外的是又每人送碗地瓜粥和小咸菜，更意外的是免费的小吃并没有将就，一看就是用了心，粥粘稠润滑，咸菜微甜也好吃。一楼和二楼饭点坐满了，三楼是厨房，楼梯又窄又陡，老人孩子还是在一楼坐吧。服务很好，看他们忙碌的招呼客人，收拾桌子，那种客气热情是发自内心的。下次打算再来吃北京小吃，还有爆肚，灌肠呢。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-23;itsbeenreal;面不错 ， 服务很周到 小碗牛肉赞！;口味3(很好);环境3(很好);服务4(非常好)
15-03-21;fangxiangguan;还不错，就是有点微贵，还好。。。。。;口味4(非常好);环境3(很好);服务3(很好)
15-03-20;dpuser_1362033064;炸酱面真的不错！认证！但麻豆腐真的不是我的菜…服务员都很热情，主动给送粥和面汤，味道很好;口味3(很好);环境3(很好);服务3(很好)
15-03-18;Nancy_620;不错 面的味道很好 店面也很有特色;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-17  更新于03-17 20:25;xfantas;还从没给哪家面馆五颗星过，但这家值得拥有。店铺坐落在一条胡同里，门面不算大，但店里环境整洁，桌面擦得干干净净。招牌老北京炸酱面25元一份，真宗的手擀面搭配肉酱、豆芽、豆苗、毛豆等配料，拌匀了，来一口还真不错。选套餐的话，还配有小菜脆黄瓜、鸭珍、点心（艾窝窝/驴打滚）和芒果茶，48一份。值得一提的是这家的服务，热情、周到。一入座就端上面汤，还增南瓜粥。付款时服务员主动给我申请95会员卡打折，忒感动了。来北京玩的游客，若是想尝一碗老北京炸酱面不妨来试试这家;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-14  更新于03-16 12:50;柚子林之夕;本来打算去要关了的新成削面馆儿凑热闹，结果人太多，就又搜了一下周边，选择了这家老北京炸酱面。真要说这老北京能有多地道，倒也不一定，但作为以当地传统饮食为主打的店，做的还是不错的。特别是供游客们来品尝，味道上有一定的保证，其实也是对北京饮食文化的一种积极宣传。性价比搁在前门还可以了，如果是地道北京人，可能会觉得不比自己在家做或者去那些小吃老店来的实惠。后来在团购代金券儿的时候才发现团的四季民福是烤鸭店，这家应该是他家的炸酱面馆儿，难怪做的都是老北京的东西~【环境和服务】位置要拐到廊坊二条里，差点儿走过了。。。店里不算特别宽敞，毕竟在前门那个地界儿，但是吃碗面什么的还是足够了~二楼楼梯超级陡，很佩服服务员小妹，托着盘子上上下下超级利索！虽然感觉不少服务员都不是北京本地人，听不到那一口京片子，但训练有素，热情周到，足够~【口味】#老北京炸酱面# 25元/碗，店家招牌，酱炸的和面条都还不错，服务员还特意嘱咐了拌面的顺序，想尝尝北京炸酱面的可以一试；#茄子面# # 25元/碗，反而让我惊艳了一下，可能因为外面做的茄子用油比较多，挺香的，但吃到后面会有点儿腻，可加点儿辣子；#炸灌肠# 20多/份，蒜汁儿还不错，量也不少，就是有些切得厚，有些炸到黏一块儿去了；#麻豆腐# 20多，男朋友爱吃，我觉得还成吧；#免费面汤# 提供面汤，淡淡的咸味儿，原汤化原食，喝不惯也可以喝别的。;口味4(非常好);环境3(很好);服务4(非常好)
15-03-16  更新于03-16 12:49;小羊aaaaaaa;没有想像的那么多人 各家各户都在门口努力招揽顾客热闹得很 对于游客来说炸灌肠没有想的好吃豌豆黄比想的好吃 还送了一小碗粥和小菜 简直饱;口味3(很好);环境3(很好);服务3(很好)
15-03-14;李讷讷;团购了八十的券，挺合适的。喜欢炸酱面和驴打滚卤煮吃不习惯，太腥了服务很棒。;口味3(很好);环境3(很好);服务4(非常好)
15-03-14;huahuaguangguang;口味地道，四季民福炸酱面馆老北京炸酱面;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;一个开心的吃货;味道很好，终于吃上正宗北京烤鸭了，;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-12;小女贼的细软_9357;什么都挺好的，就是没有厕所，13个人吃了1600多;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-11;桃玉小宝;味道不错以前吃过他们家的烤鸭！;口味3(很好);环境3(很好);服务3(很好)
15-03-11;更爱更爱你;最爱的老北京炸酱面，没有之一，面很劲道、爽口，吃着过瘾;口味4(非常好);环境1(一般);服务2(好)
15-03-08;yuwan22;面很好吃 服务及时 很有北京人的厚道热情劲儿;口味2(好);环境2(好);服务4(非常好)
15-03-04;小讷讷吃喝;一改我对老北京炸酱面徒有虚名的不良印象，真的是非常好吃，面条劲道，酱味鲜香浓郁，环境和服务对于一家老字号的店来说也合格了，店里的爆肚做的也不错，炸酱面真是回味无穷呀！～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-02;吃啥涅T_T;25块一份的杂酱面，相对外面十块多点的，看着还算精致。游客偏多吧;口味3(很好);环境3(很好);服务3(很好)
15-02-26;夏琼JoanSHA;赞！在北京10天，这家出品及价格。故宫后门的炸酱面老小吃就是骗子！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-26;dpuser_81823956132;炸酱面味道不错，京味拼盘很赞，芸豆卷入口即化，也冰淇淋的感觉，老板人很好，服务也很到位。;口味4(非常好);环境3(很好);服务4(非常好)
15-02-24;salemluvpuppy;在北京唯一一家吃了两次的店，喜欢他们的炸酱面和卤煮，虽然卤煮不太吃得惯，但是味道真的很浓郁，点心芸豆卷和豌豆黄口感都相当不错。爆肚稍微有点老。环境还比普通的苍蝇店好一些，人多翻台率也很高，但是服务还是很热情的，点菜多了服务员还会友情提醒。;口味4(非常好);环境2(好);服务4(非常好)
15-02-24;dpuser_12940913167;早上8:30找到这家面馆，居然是第一个，要了俩碗老北京炸酱面，手工面劲道，酱调得真好，之前在老舍茶馆和长城口吃过两次炸酱面，完全不一样，推荐来尝尝！;口味4(非常好);环境3(很好);服务3(很好)
15-02-24;一丁_8328;炸酱面挺地道的，各种老北京小吃也还行。我还是喜欢炸酱面。;口味3(很好);环境2(好);服务2(好)
15-02-24;喵老板1479;非常好吃的炸酱面！去北京一定要去吃四季民福的炸酱面，什么护国寺的炸酱面都弱爆了！从小就吃炸酱面的人极力推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-24;美宝1221;味道真心是不错的，店内环境还不错，就是店面好小;口味4(非常好);环境3(很好);服务4(非常好)
15-02-24;_秋宝宝_;驴打滚 爆肚 都是老北京特色小吃 蘸料特别好吃 面汤做茶水觉得相当环保啊;口味3(很好);环境3(很好);服务3(很好)
